intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1441000,0.02926601405418579,0.4830707341602414,0.02926601405418579,0.02926601405418579,,,,"GCF_001553935.1 Actinomyces oris strain=T14V, ASM155393v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b8fe439206f0708f15356748b7021bc7,0.4830707341602414,1441000,0,23667000,,SRS019221.tar.bz2,be7e7496,49238000
1283000,0.026057110361915593,0.5215447154471544,0.026057110361915593,0.026057110361915593,,,,"GCF_000164695.2 Rothia dentocariosa ATCC 17931 strain=ATCC 17931, ASM16469v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,749b0a6cf814c3c640e32fe578204f06,0.5215447154471544,1283000,1,22384000,,SRS019221.tar.bz2,be7e7496,49238000
1162000,0.023599658800113735,0.5541249403910348,0.023599658800113735,0.023599658800113735,,,,"GCF_002860865.1 Streptococcus mitis strain=UMB1341, ASM286086v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,079e35abb8fd18c108356d1dd56d816f,0.5541249403910348,1162000,2,21222000,,SRS019221.tar.bz2,be7e7496,49238000
1157000,0.02349811121491531,0.620042872454448,0.02349811121491531,0.02349811121491531,,,,"GCF_001553035.1 Gemella haemolysans strain=DNF01167, ASM155303v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2d548a6a65fcf6367862b443bb8c448d,0.620042872454448,1157000,3,20065000,,SRS019221.tar.bz2,be7e7496,49238000
776000,0.015760185222795403,0.3456735057983943,0.015739875705755718,0.015739875705755718,,,,"GCF_902810435.1 Veillonella parvula strain=SKV38, SKV38",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,92fffacc05525a8c6779bf5455282783,0.34611953612845675,775000,4,19290000,,SRS019221.tar.bz2,be7e7496,49238000
799000,0.01622730411470815,0.3379107405590976,0.013993257240342824,0.013993257240342824,,,,"GCF_002386345.1 Streptococcus oralis strain=FDAARGOS_367, ASM238634v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,574c99593e991dd13455614261fa499f,0.3918587542913193,689000,5,18601000,,SRS019221.tar.bz2,be7e7496,49238000
1012000,0.020553231244161013,0.2883967260471834,0.012165400706771193,0.012165400706771193,,,,"GCF_006385785.1 Streptococcus sp. D19 strain=D19, ASM638578v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6f5f743f66865a2e434d9b53f53e8c3c,0.4872412132883967,599000,6,18002000,,SRS019221.tar.bz2,be7e7496,49238000
585000,0.011881067468215606,0.2823871906841339,0.01182013891709655,0.01182013891709655,,,,"GCF_001679485.1 Haemophilus sp. CCUG 60358 strain=CCUG 60358, ASM167948v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b62e96270f704e462d52d4757cb76ced,0.2838427947598253,582000,7,17420000,,SRS019221.tar.bz2,be7e7496,49238000
1229000,0.024960396441772614,0.18040089086859687,0.01151549616150128,0.01151549616150128,,,,"GCF_006546825.1 Actinomyces oris strain=CCUG 34288, ASM654682v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e8605a9ea870c376247ec0446d5ce47b,0.39102768055997456,567000,8,16853000,,SRS019221.tar.bz2,be7e7496,49238000
579000,0.011759210365977497,0.3063163778647289,0.011129615337747268,0.011129615337747268,,,,"GCF_001679045.1 Haemophilus haemolyticus strain=CCUG 12834, ASM167904v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1bdcf62c7ea360d6b845bdf21458ee1b,0.3236444941307993,548000,9,16305000,,SRS019221.tar.bz2,be7e7496,49238000
637000,0.012937162354279216,0.2389261744966443,0.01084528209919168,0.01084528209919168,,,,"GCF_002959775.1 Veillonella rogosae JCM 15642 strain=JCM 15642, ASM295977v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,feec846e832a1a83918fce73cf9e3977,0.28501118568232664,534000,10,15771000,,SRS019221.tar.bz2,be7e7496,49238000
534000,0.01084528209919168,0.27705627705627706,0.010398472724318616,0.010398472724318616,,,,"GCF_000188295.1 Streptococcus vestibularis ATCC 49124 strain=ATCC 49124, ASM18829v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f10d58765fd345bffe82da57fb72ecc7,0.288961038961039,512000,11,15259000,,SRS019221.tar.bz2,be7e7496,49238000
485000,0.009850115764247127,0.20122217372326495,0.009362687355294691,0.009362687355294691,,,,"GCF_000194945.1 Streptococcus sanguinis SK1 = NCTC 7863 strain=SK1, ASM19494v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ac10a7125d471ec1ee13fd557751a418,0.21169794849410736,461000,12,14798000,,SRS019221.tar.bz2,be7e7496,49238000
432000,0.008773711361143832,0.13692551505546752,0.008773711361143832,0.008773711361143832,,,,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845, ASM14440v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,33345282ddecaefe1682f1bd43bc7ffe,0.13692551505546752,432000,13,14366000,,SRS019221.tar.bz2,be7e7496,49238000
413000,0.00838783053738982,0.19562113279390766,0.00834721150331045,0.00834721150331045,,,,"GCF_900654165.1 Neisseria flavescens strain=N13, PRJEB30649-R19",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9e2f71ef359430d825b98076799ecf08,0.196573060447406,411000,14,13955000,,SRS019221.tar.bz2,be7e7496,49238000
