intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
3017000,0.007051998260958997,0.8889216263995285,0.007051998260958997,0.007051998260958997,,,,"GCF_000269805.1 Actinomyces massiliensis 4401292 strain=4401292, ASM26980v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b8d9b3912ab1d72c40680ab960f15ed9,0.8889216263995285,3017000,0,137971000,,SRS016043.tar.bz2,d822864c,427822000
2838000,0.006633599955121522,0.8775131456851222,0.00663126253441852,0.00663126253441852,,,,"GCF_018128325.1 Arachnia rubra strain=DSMZ 100122, ASM1812832v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,287d2855ecd94f9986a08d1bd807de60,0.8778224559232911,2837000,1,135134000,,SRS016043.tar.bz2,d822864c,427822000
2611000,0.006103005455539921,0.8499834052439429,0.005986134420389789,0.005986134420389789,,,,"GCF_001956585.1 Actinomyces naeslundii strain=NCTC 10301, ASM195658v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9196730273108bdb75cdf35e1ddeada2,0.8665781613010288,2561000,2,132573000,,SRS016043.tar.bz2,d822864c,427822000
2530000,0.005913674378596706,0.7245650250663521,0.005743042667277512,0.005743042667277512,,,,"GCF_900637725.1 Pseudopropionibacterium propionicum strain=NCTC12967, 52551_C01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,10bd37bd6f1a63359b7945b88d23b0c3,0.7460925980536715,2457000,3,130116000,,SRS016043.tar.bz2,d822864c,427822000
2499000,0.005841214336803624,0.7106370192307693,0.005527999962601269,0.005527999962601269,,,,"GCF_000429265.1 Actinomyces gerencseriae DSM 6844 strain=DSM 6844, ASM42926v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8102edb0079a0f4f6baf7d5cfab47595,0.7509014423076923,2365000,4,127751000,,SRS016043.tar.bz2,d822864c,427822000
2284000,0.005338668885658054,0.8828759180517974,0.005338668885658054,0.005338668885658054,,,,"GCA_002355935.1 Rothia aeria strain=JCM 11412, ASM235593v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eb948218f0408dc18f5b24385de1af7d,0.8828759180517974,2284000,5,125467000,,SRS016043.tar.bz2,d822864c,427822000
2276000,0.005319969520034033,0.8224231464737793,0.005315294678628028,0.005315294678628028,,,,"GCF_013410305.1 Corynebacterium durum strain=DSM 45333, ASM1341030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,bb2dbb46a577f5244bb32a0d740b2c37,0.8231464737793852,2274000,6,123193000,,SRS016043.tar.bz2,d822864c,427822000
2058000,0.004810411806779455,0.8712955122777307,0.004810411806779455,0.004810411806779455,,,,"GCF_001274535.1 Leptotrichia sp. oral taxon 212 strain=W10393, ASM127453v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,628c4b9cb0d1d0471b76cc307aaa0977,0.8712955122777307,2058000,7,121135000,,SRS016043.tar.bz2,d822864c,427822000
1975000,0.004616405888430235,0.6026853829722307,0.004616405888430235,0.004616405888430235,,,,"GCF_002209445.1 Capnocytophaga endodontalis strain=ChDC OS43, ASM220944v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,be92237c44376cfba2f524574eac0ff6,0.6026853829722307,1975000,8,119160000,,SRS016043.tar.bz2,d822864c,427822000
1915000,0.004476160646250076,0.5723251643753736,0.004476160646250076,0.004476160646250076,,,,"GCF_000378085.1 Prevotella loescheii DSM 19665 = JCM 12249 = ATCC 15930 strain=DSM 19665, ASM37808v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fd92e238c0730d8f5c22d105a379dd5f,0.5723251643753736,1915000,9,117245000,,SRS016043.tar.bz2,d822864c,427822000
1834000,0.004286829569306861,0.7959094865100087,0.004275142465791848,0.004275142465791848,,,,"GCF_000466165.1 Actinobaculum sp. oral taxon 183 str. F0552 strain=F0552, ASM46616v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,aed3f0e767fa832623733db8d6812289,0.7980852915578764,1829000,10,115416000,,SRS016043.tar.bz2,d822864c,427822000
2145000,0.005013767407940685,0.5996042216358839,0.004249430838058819,0.004249430838058819,,,,"GCF_005696555.1 Actinomyces sp. oral taxon 171 str. F0337 strain=F0337, ASM569655v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,addc21e0789598ec415298641d9774f5,0.7074538258575198,1818000,11,113598000,,SRS016043.tar.bz2,d822864c,427822000
1808000,0.004226056631028792,0.7580712788259958,0.004226056631028792,0.004226056631028792,,,,"GCF_017753665.1 Neisseria sicca strain=NS20201025, ASM1775366v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,656994ad9042a6fabbddcf639c397f96,0.7580712788259958,1808000,12,111790000,,SRS016043.tar.bz2,d822864c,427822000
1788000,0.0041793082169687395,0.6749905410518351,0.004169958534156729,0.004169958534156729,,,,"GCF_900637305.1 Cardiobacterium hominis strain=NCTC10426, 50618_F02",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4ca96fda68eddcdbe96459f28968c05b,0.6765039727582293,1784000,13,110006000,,SRS016043.tar.bz2,d822864c,427822000
1793000,0.004190995320483753,0.6961325966850829,0.004123210120096676,0.004123210120096676,,,,"GCF_900104625.1 Leptotrichia massiliensis strain=Marseille-P3007, PRJEB16350",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f0cc39b60f5a40d9df773c3be9ac8a3d,0.7075769534333071,1764000,14,108242000,,SRS016043.tar.bz2,d822864c,427822000
1725000,0.004032050712679572,0.7099299546765554,0.004027375871273567,0.004027375871273567,,,,"GCF_001457555.1 Fusobacterium nucleatum subsp. polymorphum strain=NCTC10562, NCTC10562",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1cfb9c2c8c5ece22c205b7cb1cb18cc6,0.7107540173053152,1723000,15,106519000,,SRS016043.tar.bz2,d822864c,427822000
1697000,0.003966602932995498,0.5535597648595689,0.003961928091589493,0.003961928091589493,,,,"GCF_900637555.1 Lautropia mirabilis strain=NCTC12852, 51726_E01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5bb167c321b3d5ddc328e1d5bcda4a1e,0.55421293272371,1695000,16,104824000,,SRS016043.tar.bz2,d822864c,427822000
1671000,0.003905829994717429,0.5921192758253461,0.003898817732608421,0.003898817732608421,,,,"GCF_011612265.2 Corynebacterium matruchotii strain=ATCC 14266, ASM1161226v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,db37b4d014ce2defcf45ffa5d152f30d,0.5931842385516507,1668000,17,103156000,,SRS016043.tar.bz2,d822864c,427822000
1647000,0.0038497318978453657,0.6310530361260569,0.0038380447943303525,0.0038380447943303525,,,,"GCF_000235445.1 Johnsonella ignava ATCC 51276 strain=ATCC 51276, John_igna_ATCC_51276_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,28868aed8cb3c2b37f39308780374e5b,0.6329746348962336,1642000,18,101514000,,SRS016043.tar.bz2,d822864c,427822000
2074000,0.004847810538027498,0.5461820606868957,0.003828695111518342,0.003828695111518342,,,,"GCF_900323545.1 Actinomyces sp. Marseille-P3109 strain=Marseille-P3109, PRJEB18270",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8b694200dd8677bccd4acb9070a4d33f,0.691563854618206,1638000,19,99876000,,SRS016043.tar.bz2,d822864c,427822000
1601000,0.0037422105455072437,0.6988214753382802,0.0037422105455072437,0.0037422105455072437,,,,"GCF_000194945.1 Streptococcus sanguinis SK1 = NCTC 7863 strain=SK1, ASM19494v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ac10a7125d471ec1ee13fd557751a418,0.6988214753382802,1601000,20,98275000,,SRS016043.tar.bz2,d822864c,427822000
1560000,0.003646376296684135,0.695807314897413,0.003646376296684135,0.003646376296684135,,,,"GCF_902810435.1 Veillonella parvula strain=SKV38, SKV38",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,92fffacc05525a8c6779bf5455282783,0.695807314897413,1560000,21,96715000,,SRS016043.tar.bz2,d822864c,427822000
1595000,0.003728186021289228,0.5923809523809523,0.0036346891931691217,0.0036346891931691217,,,,"GCF_000174755.1 Capnocytophaga gingivalis ATCC 33624 strain=ATCC 33624, ASM17475v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d01e6cee5fb78e4c7276baf9e03ef249,0.6076190476190476,1555000,22,95160000,,SRS016043.tar.bz2,d822864c,427822000
1674000,0.003912842256826437,0.6313008130081301,0.0036300143517631164,0.0036300143517631164,,,,"GCF_000164695.2 Rothia dentocariosa ATCC 17931 strain=ATCC 17931, ASM16469v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,749b0a6cf814c3c640e32fe578204f06,0.6804878048780488,1553000,23,93607000,,SRS016043.tar.bz2,d822864c,427822000
1573000,0.0036767627658231693,0.7611574301128003,0.003627676931060114,0.003627676931060114,,,,"GCF_002386345.1 Streptococcus oralis strain=FDAARGOS_367, ASM238634v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,574c99593e991dd13455614261fa499f,0.77145659637077,1552000,24,92055000,,SRS016043.tar.bz2,d822864c,427822000
2059000,0.004812749227482458,0.49648005363727793,0.003461720061146926,0.003461720061146926,,,,"GCF_001553935.1 Actinomyces oris strain=T14V, ASM155393v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b8fe439206f0708f15356748b7021bc7,0.6902447200804559,1481000,25,90574000,,SRS016043.tar.bz2,d822864c,427822000
1479000,0.00345704521974092,0.6420182688125272,0.003450032957631912,0.003450032957631912,,,,"GCF_003130255.1 Aggregatibacter kilianii strain=PN_528, ASM313025v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c96d1db9f0adc7a1faca9ea4d87a1fb2,0.6433231839930404,1476000,26,89098000,,SRS016043.tar.bz2,d822864c,427822000
1470000,0.0034360084334138963,0.5673151750972762,0.0034079593849778646,0.0034079593849778646,,,,"GCF_000220235.1 Prevotella nigrescens ATCC 33563 strain=ATCC 33563, ASM22023v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8814fea6230158cc3d23dbea0337a6b7,0.5719844357976653,1458000,27,87640000,,SRS016043.tar.bz2,d822864c,427822000
1432000,0.003347186446699796,0.5897967648278722,0.003323812239669769,0.003323812239669769,,,,"GCF_014054985.1 Kingella oralis strain=DSM 18271, ASM1405498v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f587e99e0fcea538372dc7e6f11b1293,0.593944421401908,1422000,28,86218000,,SRS016043.tar.bz2,d822864c,427822000
1401000,0.0032747264049067136,0.6257389722601182,0.003216290887331647,0.003216290887331647,,,,"GCF_000191405.1 Haemophilus parainfluenzae ATCC 33392 strain=ATCC 33392, ASM19140v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fbfb9299b266913d2d2b6175ee509a88,0.6371077762619373,1376000,29,84842000,,SRS016043.tar.bz2,d822864c,427822000
1926000,0.004501872273983105,0.45847287340924314,0.0031999289424106286,0.0031999289424106286,,,,"GCF_900446695.1 Capnocytophaga sputigena strain=NCTC11653, 48903_C01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c5ec673ee63571d9725458347fad9ecc,0.6450100468854655,1369000,30,83473000,,SRS016043.tar.bz2,d822864c,427822000
1548000,0.0036183272482481032,0.5074798619102416,0.0030924075900725066,0.0030924075900725066,,,,"GCF_000023285.1 Capnocytophaga ochracea DSM 7271 strain=DSM 7271, ASM2328v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9992f43a0b92937efe6d6dd3bef10d33,0.5937859608745685,1323000,31,82150000,,SRS016043.tar.bz2,d822864c,427822000
1438000,0.0033612109709178118,0.37734217353704236,0.0030596837002304696,0.0030596837002304696,,,,"GCF_000429225.1 Actinomyces dentalis DSM 19115 strain=DSM 19115, ASM42922v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4e2a86f3a58b6056d541a4749fa9b1ca,0.414528682617469,1309000,32,80841000,,SRS016043.tar.bz2,d822864c,427822000
1298000,0.0030339720724974406,0.550513698630137,0.003005923024061409,0.003005923024061409,,,,"GCF_007990505.1 Leptotrichia goodfellowii strain=JCM16774, ASM799050v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e5bcc6e740a2b0e16ba819eaee75bd7d,0.5556506849315068,1286000,33,79555000,,SRS016043.tar.bz2,d822864c,427822000
1266000,0.0029591746100013556,0.4833013435700576,0.002942812665080337,0.002942812665080337,,,,"GCA_900167215.1 [Eubacterium] yurii strain=ATCC 43714, IMG-taxon 2585428116 annotated assembly",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,461896d47954ae7ceb99edd72c6331e8,0.48598848368522074,1259000,34,78296000,,SRS016043.tar.bz2,d822864c,427822000
1325000,0.003097082431478512,0.5048582995951417,0.0029147636166443054,0.0029147636166443054,,,,"GCF_003054025.1 Capnocytophaga leadbetteri strain=DSM 22902, ASM305402v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9d140b7093df5b32f942fccdc2690841,0.5364372469635628,1247000,35,77049000,,SRS016043.tar.bz2,d822864c,427822000
1205000,0.002816591947118194,0.610435663627153,0.002816591947118194,0.002816591947118194,,,,"GCF_000160555.1 Selenomonas noxia ATCC 43541 strain=ATCC 43541, ASM16055v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c4c1e25e1c5137c290362a154898ed80,0.610435663627153,1205000,36,75844000,,SRS016043.tar.bz2,d822864c,427822000
1220000,0.0028516532576632336,0.4012760241773002,0.0027932177400881676,0.0027932177400881676,,,,"GCF_000185385.1 Lachnoanaerobaculum saburreum DSM 3986 strain=DSM 3986, ASM18538v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,689ea78af752316e46e3e8f658080960,0.40967092008059103,1195000,37,74649000,,SRS016043.tar.bz2,d822864c,427822000
1264000,0.0029544997685953503,0.4694928684627575,0.002769843533058141,0.002769843533058141,,,,"GCF_000192225.1 Capnocytophaga sp. oral taxon 338 str. F0234 strain=F0234, ASM19222v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c7de2131f41ad29a065d19ecc6cfc15e,0.5007923930269413,1185000,38,73464000,,SRS016043.tar.bz2,d822864c,427822000
1153000,0.002695046070562056,0.4697406340057637,0.0026669970221260245,0.0026669970221260245,,,,"GCF_009730335.1 Schaalia odontolytica strain=FDAARGOS_732, ASM973033v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,66ebb08e3225b4c7ad6ffa64d63a2ecb,0.4746809386578839,1141000,39,72323000,,SRS016043.tar.bz2,d822864c,427822000
1167000,0.002727769960404093,0.4117647058823529,0.002650635077205006,0.002650635077205006,,,,"GCA_900766185.1 uncultured Johnsonella sp., SRS335389_1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9275a861a3029a8625b2da144be3b3c2,0.42374727668845313,1134000,40,71189000,,SRS016043.tar.bz2,d822864c,427822000
1223000,0.0028586655197722416,0.48382867132867136,0.0025875247182239342,0.0025875247182239342,,,,"GCF_900113545.1 Neisseria elongata subsp. elongata strain=ATCC 25295, IMG-taxon 2675903696 annotated assembly",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,bfb4a95044777e68d55596bf0fb19756,0.534527972027972,1107000,41,70082000,,SRS016043.tar.bz2,d822864c,427822000
1932000,0.004515896798201121,0.34614163226421085,0.0025477885662728893,0.0025477885662728893,,,,"GCF_001929375.1 Actinomyces oris strain=S64C, ASM192937v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1ea9b07680ae740a1e01fae6492b340d,0.6135281041600508,1090000,42,68992000,,SRS016043.tar.bz2,d822864c,427822000
1300000,0.003038646913903446,0.5123456790123457,0.0025220769385398602,0.0025220769385398602,,,,"GCA_000182945.1 Fusobacterium nucleatum subsp. vincentii ATCC 49256 strain=ATCC 49256, ASM18294v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,77ce1afe22a7b3d85fdd614b9aea2663,0.6172839506172839,1079000,43,67913000,,SRS016043.tar.bz2,d822864c,427822000
