intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
3076000,0.006375710945661366,0.7875064004096262,0.006375710945661366,0.006375710945661366,,,,"GCF_000312305.1 Prevotella conceptionensis 9403948 strain=9403948, ASM31230v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,79fd310c646893da4a3f0a8fc81b14da,0.7875064004096262,3076000,0,166292000,,SRS024561.tar.bz2,63640fa9,482456000
2898000,0.006006765383786293,0.8546151577705692,0.006006765383786293,0.006006765383786293,,,,"GCF_900637725.1 Pseudopropionibacterium propionicum strain=NCTC12967, 52551_C01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,10bd37bd6f1a63359b7945b88d23b0c3,0.8546151577705692,2898000,1,163394000,,SRS024561.tar.bz2,63640fa9,482456000
2592000,0.0053725106538212814,0.7634060106069535,0.0053704379259455785,0.0053704379259455785,,,,"GCF_000269805.1 Actinomyces massiliensis 4401292 strain=4401292, ASM26980v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b8d9b3912ab1d72c40680ab960f15ed9,0.7637006482027107,2591000,2,160803000,,SRS024561.tar.bz2,63640fa9,482456000
2494000,0.005169383322002421,0.9504573170731707,0.005169383322002421,0.005169383322002421,,,,"GCA_001067655.1 Neisseria lactamica strain=919_NLAC, ASM106765v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,310915e0d251b78084d9dc704dbabc48,0.9504573170731707,2494000,3,158309000,,SRS024561.tar.bz2,63640fa9,482456000
2476000,0.005132074220239773,0.7027961948688383,0.005053310560963072,0.005053310560963072,,,,"GCF_000429225.1 Actinomyces dentalis DSM 19115 strain=DSM 19115, ASM42922v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4e2a86f3a58b6056d541a4749fa9b1ca,0.7137503603343903,2438000,4,155871000,,SRS024561.tar.bz2,63640fa9,482456000
2418000,0.005011856003449019,0.7796216395618984,0.004868837780025536,0.004868837780025536,,,,"GCF_001956585.1 Actinomyces naeslundii strain=NCTC 10301, ASM195658v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9196730273108bdb75cdf35e1ddeada2,0.8025224029206771,2349000,5,153522000,,SRS024561.tar.bz2,63640fa9,482456000
2304000,0.0047755650256189166,0.8321880650994575,0.004769346841991809,0.004769346841991809,,,,"GCF_013410305.1 Corynebacterium durum strain=DSM 45333, ASM1341030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,bb2dbb46a577f5244bb32a0d740b2c37,0.8332730560578662,2301000,6,151221000,,SRS024561.tar.bz2,63640fa9,482456000
2311000,0.0047900741207488355,0.6418269230769231,0.00442734674250087,0.00442734674250087,,,,"GCF_000429265.1 Actinomyces gerencseriae DSM 6844 strain=DSM 6844, ASM42926v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8102edb0079a0f4f6baf7d5cfab47595,0.6944110576923077,2136000,7,149085000,,SRS024561.tar.bz2,63640fa9,482456000
2066000,0.0042822557912016845,0.7323393681221158,0.0042760376075745765,0.0042760376075745765,,,,"GCF_011612265.2 Corynebacterium matruchotii strain=ATCC 14266, ASM1161226v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,db37b4d014ce2defcf45ffa5d152f30d,0.7334043308484203,2063000,8,147022000,,SRS024561.tar.bz2,63640fa9,482456000
2030000,0.0042076375876763895,0.9054415700267618,0.0042076375876763895,0.0042076375876763895,,,,"GCF_902810435.1 Veillonella parvula strain=SKV38, SKV38",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,92fffacc05525a8c6779bf5455282783,0.9054415700267618,2030000,9,144992000,,SRS024561.tar.bz2,63640fa9,482456000
1949000,0.004039746629744474,0.5947512969179127,0.004039746629744474,0.004039746629744474,,,,"GCF_002209445.1 Capnocytophaga endodontalis strain=ChDC OS43, ASM220944v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,be92237c44376cfba2f524574eac0ff6,0.5947512969179127,1949000,10,143043000,,SRS024561.tar.bz2,63640fa9,482456000
1945000,0.004031455718241664,0.855321020228672,0.004031455718241664,0.004031455718241664,,,,"GCF_007990635.1 Leptotrichia hongkongensis strain=JMUB5056, ASM799063v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,95d6a421867222c2a801160a551447d9,0.855321020228672,1945000,11,141098000,,SRS024561.tar.bz2,63640fa9,482456000
1781000,0.003691528346626428,0.5654858628534286,0.003606546503722619,0.003606546503722619,,,,"GCF_900454835.1 Prevotella denticola strain=NCTC13067, 52295_A01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,49d17d960062b06656e62517b7e0f59c,0.5788105297367566,1740000,12,139358000,,SRS024561.tar.bz2,63640fa9,482456000
1725000,0.0035754555855870796,0.7467362924281984,0.0035568010347057557,0.0035568010347057557,,,,"GCF_000466165.1 Actinobaculum sp. oral taxon 183 str. F0552 strain=F0552, ASM46616v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,aed3f0e767fa832623733db8d6812289,0.7506527415143603,1716000,13,137642000,,SRS024561.tar.bz2,63640fa9,482456000
1667000,0.0034552373687963254,0.47901092581943644,0.003453164640920623,0.003453164640920623,,,,"GCF_000160035.2 Catonella morbi ATCC 51271 strain=ATCC 51271, ASM16003v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,09e1f506ab3cb7d6960883c4c800fc2b,0.47929844738355376,1666000,14,135976000,,SRS024561.tar.bz2,63640fa9,482456000
1658000,0.0034365828179150014,0.5900355871886122,0.0034365828179150014,0.0034365828179150014,,,,"GCF_902983995.1 Treponema socranskii subsp. buccale strain=Marseille-CSURQ0203, Q0203",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,14ed30d75f70f04b93d8442b7a63e6a1,0.5900355871886122,1658000,15,134318000,,SRS024561.tar.bz2,63640fa9,482456000
1653000,0.0034262191785364884,0.6588188347964884,0.003422073722785083,0.003422073722785083,,,,"GCF_000158275.2 Fusobacterium nucleatum subsp. animalis 7_1 strain=7_1, ASM15827v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,caec8a9ab55b83745d586cafa31a802f,0.6596169193934557,1651000,16,132667000,,SRS024561.tar.bz2,63640fa9,482456000
1669000,0.003459382824547731,0.6972904318374259,0.0034137828112822725,0.0034137828112822725,,,,"GCF_001274535.1 Leptotrichia sp. oral taxon 212 strain=W10393, ASM127453v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,628c4b9cb0d1d0471b76cc307aaa0977,0.7066045723962744,1647000,17,131020000,,SRS024561.tar.bz2,63640fa9,482456000
1911000,0.003960982970467773,0.5434126718069058,0.0033598918865140035,0.0033598918865140035,,,,"GCF_001553935.1 Actinomyces oris strain=T14V, ASM155393v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b8fe439206f0708f15356748b7021bc7,0.6406302380154207,1621000,18,129399000,,SRS024561.tar.bz2,63640fa9,482456000
1623000,0.0033640373422654086,0.6125614831630722,0.003355746430762598,0.003355746430762598,,,,"GCF_900637305.1 Cardiobacterium hominis strain=NCTC10426, 50618_F02",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4ca96fda68eddcdbe96459f28968c05b,0.6140749148694665,1619000,19,127780000,,SRS024561.tar.bz2,63640fa9,482456000
1606000,0.0033288009683784636,0.7218664226898445,0.003270764587858789,0.003270764587858789,,,,"GCF_900187105.1 Eikenella corrodens strain=NCTC10596, 50618_F01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,0b94460c88cc0ed7b4064ab97627a959,0.7346752058554438,1578000,20,126202000,,SRS024561.tar.bz2,63640fa9,482456000
