intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2402000,0.0022198748108901403,0.7666773060963933,0.0022198748108901403,0.0022198748108901403,,,,"GCF_000185845.1 Prevotella salivae DSM 15606 strain=DSM 15606, ASM18584v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dff57ddcce4dd6b6a8940ac3baf34695,0.7666773060963933,2402000,0,174134000,,SRS023352.tar.bz2,4a59b94a,1082043000
2093000,0.0019343039047431572,0.7456359102244389,0.0019343039047431572,0.0019343039047431572,,,,"GCF_003862485.1 Lachnoanaerobaculum orale strain=DSM 24553, ASM386248v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,26c69ee2250e31a635aaf0314ab61ef6,0.7456359102244389,2093000,1,172041000,,SRS023352.tar.bz2,4a59b94a,1082043000
2105000,0.0019453940370207099,0.659270998415214,0.0019222895947758085,0.0019222895947758085,,,,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845, ASM14440v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,33345282ddecaefe1682f1bd43bc7ffe,0.6671949286846276,2080000,2,169961000,,SRS023352.tar.bz2,4a59b94a,1082043000
2114000,0.0019537116362288746,0.6718286655683691,0.00188439830949417,0.00188439830949417,,,,"GCF_000220255.1 Prevotella pallens ATCC 700821 strain=ATCC 700821, ASM22025v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ae975e88c05929ca5d0da00e93b1b561,0.6965403624382207,2039000,3,167922000,,SRS023352.tar.bz2,4a59b94a,1082043000
2011000,0.00185852133417988,0.8478077571669477,0.00185852133417988,0.00185852133417988,,,,"GCA_902373545.1 uncultured Actinomyces sp., MGYG-HGUT-01285",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4b53f31fad140e2cc45d431cb2803eeb,0.8478077571669477,2011000,4,165911000,,SRS023352.tar.bz2,4a59b94a,1082043000
1902000,0.0017577859659921094,0.8716185236130215,0.0017568617883023134,0.0017568617883023134,,,,"GCF_001074805.1 Streptococcus parasanguinis strain=886_SPAR, ASM107480v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6ccd3a1399547bdc639c88b30751963b,0.8720770288858322,1901000,5,164010000,,SRS023352.tar.bz2,4a59b94a,1082043000
1999000,0.0018474312019023274,0.6424180327868853,0.001738378234506392,0.001738378234506392,,,,"GCF_000613925.1 Prevotella histicola JCM 15637 = DNF00424 strain=JCM 15637, ASM61392v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eacfb5d41d7cf4b700ce1526b366572b,0.6827185792349727,1881000,6,162129000,,SRS023352.tar.bz2,4a59b94a,1082043000
1877000,0.0017346815237472078,0.8315602836879432,0.0017337573460574117,0.0017337573460574117,,,,"GCF_007990445.1 Leptotrichia wadei strain=JMUB3936, ASM799044v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,788aae5375cbd2a3770dcd29301a45eb,0.8320035460992907,1876000,7,160253000,,SRS023352.tar.bz2,4a59b94a,1082043000
1860000,0.0017189705030206748,0.7214647448383327,0.0017115770815023064,0.0017115770815023064,,,,"GCF_002763915.1 Fusobacterium pseudoperiodonticum strain=KCOM 1262, ASM276391v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,721f0b8d1f9364b1922999b37caa723b,0.724581223217764,1852000,8,158401000,,SRS023352.tar.bz2,4a59b94a,1082043000
1852000,0.0017115770815023064,0.9069539666993144,0.0017115770815023064,0.0017115770815023064,,,,"GCF_002959915.1 Veillonella atypica KON strain=ATCC 17744, ASM295991v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c64242b3a6215455e5c7b11a8f869a61,0.9069539666993144,1852000,9,156549000,,SRS023352.tar.bz2,4a59b94a,1082043000
1841000,0.0017014111269145495,0.7282132908873856,0.0016912451723267929,0.0016912451723267929,,,,"GCF_000238055.2 Oribacterium parvum ACB1 strain=ACB1, Oribacterium_sp_ACB1_V2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,053fa6953e85ccd281a9397aa65767f7,0.7325905292479109,1830000,10,154719000,,SRS023352.tar.bz2,4a59b94a,1082043000
1817000,0.0016792308623594441,0.9149043303121853,0.0016792308623594441,0.0016792308623594441,,,,"GCF_003048615.2 Campylobacter concisus strain=H16O-S1, ASM304861v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,84d79011ad3df10a1768ce80f6f79af7,0.9149043303121853,1817000,11,152902000,,SRS023352.tar.bz2,4a59b94a,1082043000
1812000,0.0016746099739104639,0.7244,0.0016736857962206678,0.0016736857962206678,,,,"GCA_015256945.1 Prevotellaceae bacterium, ASM1525694v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,09d719285d29084500b86f4107ce2647,0.7248,1811000,12,151091000,,SRS023352.tar.bz2,4a59b94a,1082043000
1809000,0.0016718374408410757,0.5851755526657998,0.0016635198416329112,0.0016635198416329112,,,,"GCF_016651435.1 Catonella massiliensis strain=Marseille-Q4567, ASM1665143v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4ea84ca56b0eeafc7bda08311b978d26,0.5881014304291288,1800000,13,149291000,,SRS023352.tar.bz2,4a59b94a,1082043000
1816000,0.001678306684669648,0.820888685295465,0.0016561264201145425,0.0016561264201145425,,,,"GCF_000785515.1 Streptococcus salivarius strain=NCTC 8618, ASM78551v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dbd15eddd1d077ef23fe41235986f0cd,0.8318827301878149,1792000,14,147499000,,SRS023352.tar.bz2,4a59b94a,1082043000
1811000,0.0016736857962206678,0.8047229791099001,0.0016376428663186214,0.0016376428663186214,,,,"GCA_018141845.1 Lachnospiraceae bacterium oral taxon 096 strain=F0428, ASM1814184v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e7e630ee2be04c3f54b399e7772bc69f,0.8224341507720254,1772000,15,145727000,,SRS023352.tar.bz2,4a59b94a,1082043000
2027000,0.001873308177216617,0.4911209766925638,0.0016357945109390292,0.0016357945109390292,,,,"GCF_900187995.1 Prevotella jejuni strain=DSM 26989, IMG-taxon 2724679806 annotated assembly",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,052d4e1d04265a0bb026713fab8042a8,0.5624306326304107,1770000,16,143957000,,SRS023352.tar.bz2,4a59b94a,1082043000
1729000,0.0015979032256573907,0.7617997353330392,0.0015960548702777986,0.0015960548702777986,,,,"GCA_015265235.1 Selenomonas sp., ASM1526523v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d7f5c79e2ddbd9cdb62c1909f0cf6c3a,0.7626819585355095,1727000,17,142230000,,SRS023352.tar.bz2,4a59b94a,1082043000
1853000,0.0017125012591921024,0.8263588263588264,0.001587737271069634,0.001587737271069634,,,,"GCF_013393365.1 Veillonella sp. T1-7 strain=T1-7, ASM1339336v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8d385d4c2fd4ec420452a24991b7935d,0.8912938912938912,1718000,18,140512000,,SRS023352.tar.bz2,4a59b94a,1082043000
1769000,0.0016348703332492332,0.6266716196136701,0.001559087762685956,0.001559087762685956,,,,"GCF_014202695.1 Oribacterium sinus strain=DSM 17245, ASM1420269v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,46210eef7a5fa4a106f5485e5b1e3ace,0.6571322436849926,1687000,19,138825000,,SRS023352.tar.bz2,4a59b94a,1082043000
1706000,0.0015766471387920814,0.7979846449136276,0.0015369074981308507,0.0015369074981308507,,,,"GCF_001073085.1 Streptococcus pseudopneumoniae strain=469_SPSE, ASM107308v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9403291063dff800b731730fe99af225,0.8186180422264875,1663000,20,137162000,,SRS023352.tar.bz2,4a59b94a,1082043000
1850000,0.0017097287261227142,0.7944606413994169,0.0015110305228165609,0.0015110305228165609,,,,"GCF_018128225.1 Leptotrichia sp. oral taxon 218 strain=F0707, ASM1812822v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b4217d2f43218050ed94785c26a56f9f,0.8989310009718173,1635000,21,135527000,,SRS023352.tar.bz2,4a59b94a,1082043000
1775000,0.0016404153993880095,0.695168875587858,0.0015027129236083964,0.0015027129236083964,,,,"GCF_002847525.1 Schaalia odontolytica strain=UMB0018, ASM284752v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,0a04039a2950d69949f7ef5c6f105db6,0.7588713125267208,1626000,22,133901000,,SRS023352.tar.bz2,4a59b94a,1082043000
1674000,0.0015470734527186073,0.5829662261380323,0.001467594171396146,0.001467594171396146,,,,"GCA_013333285.2 Prevotella sp., ASM1333328v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,238e8158cb48e645b0927ab565f01a7c,0.6145374449339207,1588000,23,132313000,,SRS023352.tar.bz2,4a59b94a,1082043000
1764000,0.001630249444800253,0.6590427784836933,0.001438020485322672,0.001438020485322672,,,,"GCF_000278725.1 Actinomyces sp. ICM47 strain=ICM47, AspICM47v1.0",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fb153b15e56773c1525b85dbd37035e5,0.747141041931385,1556000,24,130757000,,SRS023352.tar.bz2,4a59b94a,1082043000
1560000,0.0014417171960818562,0.7208216619981326,0.0014269303530451193,0.0014269303530451193,,,,"GCF_000239695.1 Actinomyces graevenitzii C83 strain=C83, Acti_grae_C83_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1b3c86b8a2b2c6540854ba8786011c29,0.7282913165266106,1544000,25,129213000,,SRS023352.tar.bz2,4a59b94a,1082043000
1538000,0.001421385286906343,0.8629983155530601,0.0014204611092165469,0.0014204611092165469,,,,"GCA_015256775.1 Solobacterium sp., ASM1525677v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,aa0124a66bb583dccdb45bab5455a0df,0.8635597978663672,1537000,26,127676000,,SRS023352.tar.bz2,4a59b94a,1082043000
1684000,0.001556315229616568,0.5211936249576128,0.0014204611092165469,0.0014204611092165469,,,,"GCF_000599605.1 Prevotella sp. HJM029 strain=HJM029, HJM029",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ab8f9c85a3098c70e9af1a8b971c887b,0.5710410308579179,1537000,27,126139000,,SRS023352.tar.bz2,4a59b94a,1082043000
1540000,0.001423233642285935,0.6679841897233202,0.00140567426617981,0.00140567426617981,,,,"GCF_001808955.1 Rothia sp. HMSC078H08 strain=HMSC078H08, ASM180895v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,74fd6131ca3bd446231e30bd4c48bf46,0.6763285024154589,1521000,28,124618000,,SRS023352.tar.bz2,4a59b94a,1082043000
1497000,0.0013834940016247044,0.851915380217267,0.001377024757796132,0.001377024757796132,,,,"GCF_000165735.1 Megasphaera micronuciformis F0359 strain=F0359, ASM16573v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,249c684d662bae9ace06170d5f13f806,0.855917667238422,1490000,29,123128000,,SRS023352.tar.bz2,4a59b94a,1082043000
1703000,0.001573874605722693,0.5703305149884704,0.0013714796916573556,0.0013714796916573556,,,,"GCF_000238075.1 Oribacterium asaccharolyticum ACB7 strain=ACB7, Oribacterium_sp_ACB7_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9ee4d4b3d0bdb9a70054a742bde13c69,0.6544965411222137,1484000,30,121644000,,SRS023352.tar.bz2,4a59b94a,1082043000
1463000,0.0013520719601716382,0.6061487328624844,0.001348375249412454,0.001348375249412454,,,,"GCA_905369775.1 Prevotellaceae bacterium UBA1746, DRR046098-mag-bin.1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,28e3cd66731f957607c3ae87279be4bb,0.6078105525550478,1459000,31,120185000,,SRS023352.tar.bz2,4a59b94a,1082043000
1448000,0.0013382092948246974,0.7860642351660315,0.0013345125840655131,0.0013345125840655131,,,,"GCA_001058355.1 Carnobacterium maltaromaticum strain=757_CMAL, ASM105835v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,0a6af649dd0be1be5f1c89195cc0c908,0.7882416984213392,1444000,32,118741000,,SRS023352.tar.bz2,4a59b94a,1082043000
1711000,0.0015812680272410617,0.7223340040241448,0.0013271191625471447,0.0013271191625471447,,,,"GCF_018128245.1 Leptotrichia sp. oral taxon 221 strain=F0705, ASM1812824v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d8657bac968309d44f44795b8c762ad5,0.8606639839034205,1436000,33,117305000,,SRS023352.tar.bz2,4a59b94a,1082043000
1435000,0.0013261949848573486,0.6825321275583056,0.0013252708071675526,0.0013252708071675526,,,,"GCF_900654165.1 Neisseria flavescens strain=N13, PRJEB30649-R19",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9e2f71ef359430d825b98076799ecf08,0.6830080913850547,1434000,34,115871000,,SRS023352.tar.bz2,4a59b94a,1082043000
1457000,0.0013465268940328619,0.6248904469763366,0.001317877385649184,0.001317877385649184,,,,"GCF_000469505.1 Leptotrichia sp. oral taxon 215 str. W9775 strain=W9775, ASM46950v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ed3f52eb0adf508769647dc6997cc7d9,0.6384750219106047,1426000,35,114445000,,SRS023352.tar.bz2,4a59b94a,1082043000
1690000,0.0015618602957553442,0.6685714285714286,0.0012975454764736706,0.0012975454764736706,,,,"GCF_010604095.1 Streptococcus vestibularis strain=AS012761, ASM1060409v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1011a3c923fa78a46b088ee068f5a605,0.8047619047619048,1404000,36,113041000,,SRS023352.tar.bz2,4a59b94a,1082043000
1465000,0.0013539203155512303,0.5286527514231499,0.001287379521885914,0.001287379521885914,,,,"GCF_000379965.1 Prevotella nanceiensis DSM 19126 = JCM 15639 strain=DSM 19126, ASM37996v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9f7c7166733a37cfb1e643e24eb58fcb,0.5559772296015181,1393000,37,111648000,,SRS023352.tar.bz2,4a59b94a,1082043000
1573000,0.0014537315060492051,0.7896532120523024,0.0012836828111267298,0.0012836828111267298,,,,"GCF_000215385.1 Streptococcus infantis SK1076 strain=SK1076, ASM21538v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f968d630c8f922e7a51e13f1fa521014,0.8942581011938602,1389000,38,110259000,,SRS023352.tar.bz2,4a59b94a,1082043000
1577000,0.0014574282168083894,0.46328257191201355,0.0012651992573308084,0.0012651992573308084,,,,"GCF_000257925.1 Prevotella sp. oral taxon 306 str. F0472 strain=F0472, PspF0472v1.0",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,a8c3e6ed939c7baeb4842662e5bdc796,0.5336717428087987,1369000,39,108890000,,SRS023352.tar.bz2,4a59b94a,1082043000
1351000,0.0012485640589144794,0.7193169690501601,0.0012457915258450912,0.0012457915258450912,,,,"GCF_001815355.1 Haemophilus sp. HMSC068C11 strain=HMSC068C11, ASM181535v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,40a25a9955f9111a4e8de9351d72a7e8,0.7209178228388474,1348000,40,107542000,,SRS023352.tar.bz2,4a59b94a,1082043000
1674000,0.0015470734527186073,0.6017897091722595,0.001243018992775703,0.001243018992775703,,,,"GCF_002959775.1 Veillonella rogosae JCM 15642 strain=JCM 15642, ASM295977v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,feec846e832a1a83918fce73cf9e3977,0.748993288590604,1345000,41,106197000,,SRS023352.tar.bz2,4a59b94a,1082043000
1404000,0.0012975454764736706,0.656901688182721,0.0012226870836001896,0.0012226870836001896,,,,"GCA_015258095.1 Lachnospiraceae bacterium, ASM1525809v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4827a2fd2ae1506db3ab07bf8c0fae3a,0.6971201588877854,1323000,42,104874000,,SRS023352.tar.bz2,4a59b94a,1082043000
1319000,0.0012189903728410053,0.568935427574171,0.0012051277074940645,0.0012051277074940645,,,,"GCF_000242235.1 Stomatobaculum longum strain=ACC2, Lach_bact_ACC2_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,91ec11a60aa60f3a5fefabda0b035c7e,0.5754799301919721,1304000,43,103570000,,SRS023352.tar.bz2,4a59b94a,1082043000
1256000,0.0011607671783838535,0.6926048565121413,0.0011598430006940575,0.0011598430006940575,,,,"GCF_000701685.1 Gemella sanguinis ATCC 700632 strain=ATCC 700632, ASM70168v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6c1d4a43753a1848613d449d3795d1b1,0.6931567328918322,1255000,44,102315000,,SRS023352.tar.bz2,4a59b94a,1082043000
1398000,0.0012920004103348943,0.5908447380840018,0.0011570704676246693,0.0011570704676246693,,,,"GCF_001074975.1 Streptococcus pseudopneumoniae strain=75_SPSE, ASM107497v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,69849fc78d1d05e8f4c3d2e367777daa,0.6597451628126475,1252000,45,101063000,,SRS023352.tar.bz2,4a59b94a,1082043000
1717000,0.001586813093379838,0.5845070422535211,0.001150601223796097,0.001150601223796097,,,,"GCF_000164675.2 Streptococcus parasanguinis ATCC 15912 strain=ATCC 15912, ASM16467v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5e8b0fbe7c849c05b6e9e5e3bbf969f2,0.8061032863849765,1245000,46,99818000,,SRS023352.tar.bz2,4a59b94a,1082043000
1240000,0.0011459803353471166,0.8108108108108109,0.0011367385584491558,0.0011367385584491558,,,,"GCF_000564995.1 Atopobium sp. ICM42b strain=ICM42b, AspICM42bv1.0",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e99efa83166bd862fc214fac6d20274e,0.8174027686222808,1230000,47,98588000,,SRS023352.tar.bz2,4a59b94a,1082043000
1557000,0.001438944663012468,0.4742879746835443,0.001108089050065478,0.001108089050065478,,,,"GCF_000466265.1 Actinomyces sp. oral taxon 172 str. F0311 strain=F0311, ASM46626v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,7753e1f4d4d78ec05adbbb608b0c4eec,0.6159018987341772,1199000,48,97389000,,SRS023352.tar.bz2,4a59b94a,1082043000
1239000,0.0011450561576573206,0.47918334667734186,0.001106240694685886,0.001106240694685886,,,,"GCA_015258065.1 Lachnospiraceae bacterium, ASM1525806v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d12d14b14ad46ef5c40f58ed400bc280,0.4959967974379504,1197000,49,96192000,,SRS023352.tar.bz2,4a59b94a,1082043000
1185000,0.001095150562408333,0.6623595505617977,0.0010896054962695567,0.0010896054962695567,,,,"GCA_001189495.1 Eubacterium sulci ATCC 35585 strain=ATCC 35585, ASM118949v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6859e06ffb2c3681733d6d7fb937586c,0.6657303370786517,1179000,50,95013000,,SRS023352.tar.bz2,4a59b94a,1082043000
1157000,0.0010692735870940434,0.6265193370165746,0.001048017500228734,0.001048017500228734,,,,"GCF_000308055.1 Actinomyces sp. ph3, ASM30805v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b64135d736b7a33600fa728042a74c75,0.6392265193370166,1134000,51,93879000,,SRS023352.tar.bz2,4a59b94a,1082043000
1347000,0.0012448673481552952,0.663924794359577,0.0010443207894695497,0.0010443207894695497,,,,"GCA_015256455.1 Solobacterium sp., ASM1525645v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,44418657d27a32aca2c3d906aaf098ad,0.7914218566392479,1130000,52,92749000,,SRS023352.tar.bz2,4a59b94a,1082043000
1798000,0.001661671486253319,0.5373276271992392,0.0010443207894695497,0.0010443207894695497,,,,"GCF_900637515.1 Veillonella dispar strain=NCTC11831, 51184_A01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f9bf15287cd9221ded6fd4c037b0f1df,0.8549690917736567,1130000,53,91619000,,SRS023352.tar.bz2,4a59b94a,1082043000
1134000,0.001048017500228734,0.6317264573991032,0.0010415482564001615,0.0010415482564001615,,,,"GCF_002998925.1 Mogibacterium diversum strain=CCUG 47132, ASM299892v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,433b20365f65291726ae1345a4a53a6f,0.6356502242152466,1127000,54,90492000,,SRS023352.tar.bz2,4a59b94a,1082043000
1194000,0.0011034681616164978,0.6605989430416911,0.0010396999010205694,0.0010396999010205694,,,,"GCA_905370385.1 Stomatobaculum longum, DRR241310-mag-bin.6",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d752adcbfacd974310d4e508866c3fe0,0.7011156782149148,1125000,55,89367000,,SRS023352.tar.bz2,4a59b94a,1082043000
1302000,0.0012032793521144724,0.39907109682029296,0.001032306479502201,0.001032306479502201,,,,"GCF_000287675.1 Lachnoanaerobaculum sp. ICM7 strain=ICM7, LspICM7v1.0",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,103a9b2612c512b0d35d77517a3aaa93,0.46516613076098606,1117000,56,88250000,,SRS023352.tar.bz2,4a59b94a,1082043000
1369000,0.0012651992573308084,0.507074395253309,0.0010267614133634246,0.0010267614133634246,,,,"GCF_900128465.1 Actinomyces bouchesdurhonensis strain=Marseille-P2825, PRJEB18045",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6c0e8a21b314128805517d443dd4e17e,0.6248288452761296,1111000,57,87139000,,SRS023352.tar.bz2,4a59b94a,1082043000
