intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1580000,0.0266208383879229,0.5175237471339665,0.0266208383879229,0.0266208383879229,,,,"GCF_000455445.1 Prevotella timonensis 4401737 = DSM 22865 = JCM 15640 strain=4401737, 4401737",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,13481ed520a681834b3cb4b8f7cd2aa5,0.5175237471339665,1580000,0,14162000,,SRS017497.tar.bz2,e9870376,59352000
1370000,0.023082625690793907,0.8248043347381095,0.023082625690793907,0.023082625690793907,,,,"GCF_000214495.1 Megasphaera sp. UPII 199-6 strain=UPII 199-6, ASM21449v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f366d51426cb65e759da098846a62a64,0.8248043347381095,1370000,1,12792000,,SRS017497.tar.bz2,e9870376,59352000
1330000,0.02240868041515029,0.5628249566724437,0.021886372826526487,0.021886372826526487,,,,"GCF_000378745.1 Prevotella amnii DSM 23384 = JCM 14753 strain=DSM 23384, ASM37874v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,14ddf866863cbc77c9f98df80ab05835,0.5762564991334489,1299000,2,11493000,,SRS017497.tar.bz2,e9870376,59352000
1262000,0.02126297344655614,0.7480735032602253,0.02126297344655614,0.02126297344655614,,,,"GCF_001042655.1 Gardnerella vaginalis ATCC 14018 = JCM 11026 strain=JCM 11026, ASM104265v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,7c2bc6624dc89657447afc0395aec324,0.7480735032602253,1262000,3,10231000,,SRS017497.tar.bz2,e9870376,59352000
1197000,0.020167812373635262,0.7032902467685076,0.020167812373635262,0.020167812373635262,,,,"GCA_001552935.1 Coriobacteriales bacterium DNF00809 strain=DNF00809, ASM155293v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fbc02241124e13f9171435f0841a1771,0.7032902467685076,1197000,4,9034000,,SRS017497.tar.bz2,e9870376,59352000
1155000,0.01946016983420946,0.6756923076923077,0.018499797816417307,0.018499797816417307,,,,"GCF_003397705.1 Gardnerella vaginalis strain=GS 9838-1, ASM339770v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b3992f37f619f71dc8a057744f314734,0.7107692307692308,1098000,5,7936000,,SRS017497.tar.bz2,e9870376,59352000
916000,0.015433346812238846,0.639298245614035,0.015349103652783394,0.015349103652783394,,,,"GCF_000159235.2 Atopobium vaginae DSM 15829 strain=DSM 15829, ASM15923v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,67a03d8729dc38c0afae7ef63072e014,0.6428070175438596,911000,6,7025000,,SRS017497.tar.bz2,e9870376,59352000
926000,0.015601833131149751,0.2985559566787004,0.013933818573931797,0.013933818573931797,,,,"GCF_000479005.1 Prevotella sp. BV3P1 strain=BV3P1, PspBV3P1v1.0",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,16efaa12032d3eca0239d7882edb1568,0.3342960288808664,827000,7,6198000,,SRS017497.tar.bz2,e9870376,59352000
818000,0.013782180886911983,0.6430817610062893,0.013782180886911983,0.013782180886911983,,,,"GCF_000973085.1 Sneathia amnii strain=SN35, ASM97308v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,12b3aa33520ad6aa4244119bb40cf133,0.6430817610062893,818000,8,5380000,,SRS017497.tar.bz2,e9870376,59352000
550000,0.009266747540099743,0.44006436041834274,0.009216201644426473,0.009216201644426473,,,,"GCF_000194985.1 Dialister micraerophilus DSM 19965 strain=DSM 19965, ASM19498v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,90fa1326a88d0e8d10e84b5ee77fb100,0.4424778761061947,547000,9,4833000,,SRS017497.tar.bz2,e9870376,59352000
