intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2232000,0.005869961419205189,0.8906624102154829,0.005869961419205189,0.005869961419205189,,,,"GCF_000158275.2 Fusobacterium nucleatum subsp. animalis 7_1 strain=7_1, ASM15827v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,caec8a9ab55b83745d586cafa31a802f,0.8906624102154829,2232000,0,148966000,,SRS014691.tar.bz2,7b0533a4,380241000
2180000,0.005733206045639476,0.7210456651224355,0.0057305761346093664,0.0057305761346093664,,,,"GCF_900637655.1 Prevotella oris strain=NCTC13071, 52295_B01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8aa76d664a1292aed8b45fa12b5a7e4b,0.7213765718067505,2179000,1,146787000,,SRS014691.tar.bz2,7b0533a4,380241000
2178000,0.005727946223579256,0.671604938271605,0.005722686401519037,0.005722686401519037,,,,"GCF_001006485.1 Tannerella forsythia strain=ATCC 43037, ASM100648v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4e74fdb3309daada64e1571432f7b9b0,0.6722222222222223,2176000,2,144611000,,SRS014691.tar.bz2,7b0533a4,380241000
1939000,0.0050993974873830014,0.7682250396196514,0.0050993974873830014,0.0050993974873830014,,,,"GCF_000192225.1 Capnocytophaga sp. oral taxon 338 str. F0234 strain=F0234, ASM19222v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c7de2131f41ad29a065d19ecc6cfc15e,0.7682250396196514,1939000,3,142672000,,SRS014691.tar.bz2,7b0533a4,380241000
1898000,0.004991571135148498,0.8465655664585192,0.004991571135148498,0.004991571135148498,,,,"GCF_902810435.1 Veillonella parvula strain=SKV38, SKV38",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,92fffacc05525a8c6779bf5455282783,0.8465655664585192,1898000,4,140774000,,SRS014691.tar.bz2,7b0533a4,380241000
1891000,0.004973161757937729,0.739558707643814,0.004936343003516191,0.004936343003516191,,,,"GCF_000613725.1 Prevotella pleuritidis JCM 14110 strain=JCM 14110, ASM61372v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,a357b3587d11b99d6427391a8562554d,0.7450748620961387,1877000,5,138897000,,SRS014691.tar.bz2,7b0533a4,380241000
1873000,0.004925823359395752,0.6722900215362527,0.004925823359395752,0.004925823359395752,,,,"GCF_010365865.1 Treponema sp. OMZ 804 strain=OMZ 804, ASM1036586v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ddd2ee7f3379d5bbf568a42a3ae89ab7,0.6722900215362527,1873000,6,137024000,,SRS014691.tar.bz2,7b0533a4,380241000
1879000,0.004941602825576411,0.5627097955447056,0.004849555939522566,0.004849555939522566,,,,"GCF_002209445.1 Capnocytophaga endodontalis strain=ChDC OS43, ASM220944v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,be92237c44376cfba2f524574eac0ff6,0.5733902960024413,1844000,7,135180000,,SRS014691.tar.bz2,7b0533a4,380241000
1824000,0.004796957718920369,0.6309192200557103,0.004765398786559051,0.004765398786559051,,,,"GCF_000185145.2 Prevotella oralis ATCC 33269 strain=ATCC 33269, ASM18514v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9125cc2de899e067f18aae916bb20e22,0.6350974930362117,1812000,8,133368000,,SRS014691.tar.bz2,7b0533a4,380241000
1766000,0.004644422879173998,0.675875486381323,0.004568155459300812,0.004568155459300812,,,,"GCF_000220235.1 Prevotella nigrescens ATCC 33563 strain=ATCC 33563, ASM22023v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8814fea6230158cc3d23dbea0337a6b7,0.68715953307393,1737000,9,131631000,,SRS014691.tar.bz2,7b0533a4,380241000
1750000,0.00460234430269224,0.6067415730337079,0.0045444862600298236,0.0045444862600298236,,,,"GCF_000008185.1 Treponema denticola ATCC 35405 strain=ATCC 35405, ASM818v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,16fb896404e24616e97adafab029a609,0.6144662921348315,1728000,10,129903000,,SRS014691.tar.bz2,7b0533a4,380241000
1678000,0.004412990708524331,0.8282329713721619,0.004412990708524331,0.004412990708524331,,,,"GCF_006739205.1 Streptococcus mutans strain=NBRC 13955, ASM673920v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ffa811dcfb8d29c5adbd20935db99d0c,0.8282329713721619,1678000,11,128225000,,SRS014691.tar.bz2,7b0533a4,380241000
1663000,0.004373542043072683,0.5168644597126796,0.004352502754831804,0.004352502754831804,,,,"GCF_018127965.1 Prevotella melaninogenica strain=F0301, ASM1812796v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8d4a34a2025f62a4f8cf1c53afab1795,0.5193628981886321,1655000,12,126570000,,SRS014691.tar.bz2,7b0533a4,380241000
1845000,0.004852185850552676,0.6703749484960857,0.004278865245988728,0.004278865245988728,,,,"GCF_001457555.1 Fusobacterium nucleatum subsp. polymorphum strain=NCTC10562, NCTC10562",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1cfb9c2c8c5ece22c205b7cb1cb18cc6,0.7601977750309024,1627000,13,124943000,,SRS014691.tar.bz2,7b0533a4,380241000
1747000,0.00459445456960191,0.5301482701812191,0.004231526847446751,0.004231526847446751,,,,"GCF_000220255.1 Prevotella pallens ATCC 700821 strain=ATCC 700821, ASM22025v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ae975e88c05929ca5d0da00e93b1b561,0.5756177924217463,1609000,14,123334000,,SRS014691.tar.bz2,7b0533a4,380241000
1599000,0.004205227737145652,0.8484848484848485,0.004197338004055323,0.004197338004055323,,,,"GCF_000163895.2 Filifactor alocis ATCC 35896 strain=ATCC 35896, ASM16389v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8fe818a77f7aba5134ac9e748ab027cd,0.8500797448165869,1596000,15,121738000,,SRS014691.tar.bz2,7b0533a4,380241000
1656000,0.004355132665861914,0.5541110330288124,0.004147369694483235,0.004147369694483235,,,,"GCF_000377625.1 Prevotella veroralis DSM 19559 = JCM 6290 strain=DSM 19559, ASM37762v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,028852f319bfee3d116171d42a1d74c2,0.5818692902319045,1577000,16,120161000,,SRS014691.tar.bz2,7b0533a4,380241000
