intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2268000,0.025385881062446134,0.9602032176121931,0.025385881062446134,0.025385881062446134,,,,"GCF_006742205.1 Staphylococcus epidermidis strain=NBRC 100911, ASM674220v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,573514f3d349904ef56eb74c28c247d7,0.9602032176121931,2268000,0,4728000,,SRS015381.tar.bz2,e4ba137e,89341000
1465000,0.016397846453476007,0.6502441189525078,0.016397846453476007,0.016397846453476007,,,,"GCF_900186975.1 Cutibacterium granulosum strain=NCTC11865, 50569_F01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,737acad50d16ca56da72f9d2a7ffd059,0.6502441189525078,1465000,1,3263000,,SRS015381.tar.bz2,e4ba137e,89341000
1358000,0.015200188043563425,0.5380258899676376,0.014886782104520881,0.014886782104520881,,,,"GCF_000227295.1 Cutibacterium avidum ATCC 25577 strain=ATCC 25577, ASM22729v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,639e64517aa790c6b3ed1747dd35d801,0.5493527508090615,1330000,2,1933000,,SRS015381.tar.bz2,e4ba137e,89341000
812000,0.0090887722322338,0.4393939393939394,0.0090887722322338,0.0090887722322338,,,,"GCF_900445265.1 Anaerococcus octavius strain=NCTC9810, 51765_E01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,241cbbfed00807dab6c63c4d320f3bbc,0.4393939393939394,812000,3,1121000,,SRS015381.tar.bz2,e4ba137e,89341000
633000,0.007085212836211817,0.24691358024691357,0.006715841550911676,0.006715841550911676,,,,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ff021938b2e5aeb2c3d43194bd8f6fed,0.26049382716049385,600000,4,521000,,SRS015381.tar.bz2,e4ba137e,89341000
83000,0.0009290247478761151,0.031286210892236384,0.0009066386093730762,0.0009066386093730762,,,,"GCF_002154655.1 Corynebacterium kefirresidentii strain=SB, ASM215465v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6a7c544dce2b6d683a1acb703e969a91,0.03205870992661259,81000,5,440000,,SRS015381.tar.bz2,e4ba137e,89341000
108000,0.0012088514791641016,0.028203062046736505,0.0007835148476063622,0.0007835148476063622,,,,"GCF_002902325.1 Staphylococcus capitis subsp. capitis strain=NCTC 11045, ASM290232v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ee650d57ebdb152533f91818a75ffcf6,0.043513295729250605,70000,6,370000,,SRS015381.tar.bz2,e4ba137e,89341000
66000,0.0007387425706002843,0.029773156899810964,0.0007051633628457259,0.0007051633628457259,,,,"GCA_018376445.1 Corynebacteriales bacterium, ASM1837644v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6c8b1f14a29f4273034e0af0b66104c7,0.031190926275992438,63000,7,307000,,SRS015381.tar.bz2,e4ba137e,89341000
127000,0.0014215197949429713,0.026121241991128634,0.0005932326703305314,0.0005932326703305314,,,,"GCA_900766305.1 uncultured Gemella sp., SRS372688_6",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d5fcb65f2e71bfe9f151d7e7e263a4e1,0.0625924100542139,53000,8,254000,,SRS015381.tar.bz2,e4ba137e,89341000
71000,0.0007947079168578816,0.021711366538952746,0.0005708465318274924,0.0005708465318274924,,,,"GCF_000175635.1 Corynebacterium tuberculostearicum SK141 strain=SK141, ASM17563v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b38013da281cea39e3e2f538f314a81b,0.03022562792677735,51000,9,203000,,SRS015381.tar.bz2,e4ba137e,89341000
