intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2421000,0.014511430523754152,0.9962962962962963,0.014511430523754152,0.014511430523754152,,,,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ff021938b2e5aeb2c3d43194bd8f6fed,0.9962962962962963,2421000,0,7339000,,SRS013258.tar.bz2,a7faf8a1,166834000
2137000,0.012809139623817687,0.8609991941982272,0.012809139623817687,0.012809139623817687,,,,"GCF_002902325.1 Staphylococcus capitis subsp. capitis strain=NCTC 11045, ASM290232v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ee650d57ebdb152533f91818a75ffcf6,0.8609991941982272,2137000,1,5202000,,SRS013258.tar.bz2,a7faf8a1,166834000
1358000,0.008139827613076472,0.8649681528662421,0.008139827613076472,0.008139827613076472,,,,"GCA_003241315.1 Lawsonella clevelandensis, ASM324131v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,615e5c6c38f626bff2360eec57680c79,0.8649681528662421,1358000,2,3844000,,SRS013258.tar.bz2,a7faf8a1,166834000
1095000,0.006563410336022633,0.4829116733244563,0.006521452461728425,0.006521452461728425,,,,"GCF_900186975.1 Cutibacterium granulosum strain=NCTC11865, 50569_F01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,737acad50d16ca56da72f9d2a7ffd059,0.48601864181091875,1088000,3,2756000,,SRS013258.tar.bz2,a7faf8a1,166834000
996000,0.005970006113861683,0.40601185436071124,0.00574822877830658,0.00574822877830658,,,,"GCF_006742205.1 Staphylococcus epidermidis strain=NBRC 100911, ASM674220v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,573514f3d349904ef56eb74c28c247d7,0.42167654530059273,959000,4,1797000,,SRS013258.tar.bz2,a7faf8a1,166834000
728000,0.004363618926597696,0.23248945147679326,0.0033026841051584208,0.0033026841051584208,,,,"GCF_001642025.1 [Propionibacterium] namnetense strain=NTS 31307302, ASM164202v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ddeb72b30b6fb2c315bf4b2a7aa36fd8,0.3071729957805907,551000,5,1246000,,SRS013258.tar.bz2,a7faf8a1,166834000
276000,0.0016543390436002253,0.04251386321626617,0.0016543390436002253,0.0016543390436002253,,,,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,514bdd6aa640f40cc6414be0e11ec2f6,0.04251386321626617,276000,6,970000,,SRS013258.tar.bz2,a7faf8a1,166834000
202000,0.00121078437249002,0.08045509955302722,0.0011868084443219008,0.0011868084443219008,,,,"GCF_000023205.1 Micrococcus luteus NCTC 2665 strain=NCTC 2665 (Fleming 2665), ASM2320v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8e9806f138b3d912b372c67c874dbc4d,0.08208045509955303,198000,7,772000,,SRS013258.tar.bz2,a7faf8a1,166834000
111000,0.000665332006665308,0.022602321319486866,0.000665332006665308,0.000665332006665308,,,,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,60bfe150353edefcbd7db7314951359d,0.022602321319486866,111000,8,661000,,SRS013258.tar.bz2,a7faf8a1,166834000
106000,0.0006353620964551591,0.018693284936479128,0.0006173801503290696,0.0006173801503290696,,,,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f906f0ea3324bc6db880a742f3f0b0ba,0.019237749546279492,103000,9,558000,,SRS013258.tar.bz2,a7faf8a1,166834000
200000,0.0011987964084059603,0.03926801372474266,0.0006173801503290696,0.0006173801503290696,,,,"GCF_008326345.1 Cutibacterium sp. M12 strain=M12, ASM832634v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9a7d83510c12b8ec999fdb0e9d4cad82,0.07624857033930614,103000,10,455000,,SRS013258.tar.bz2,a7faf8a1,166834000
74000,0.00044355467111020536,0.02327935222672065,0.00041358476090005633,0.00041358476090005633,,,,"GCF_016907795.1 Kocuria palustris strain=TAGA27, ASM1690779v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,7bc2570943b8320698b9227ecef1a306,0.02496626180836707,69000,11,386000,,SRS013258.tar.bz2,a7faf8a1,166834000
57000,0.0003416569763956987,0.017004773269689737,0.0003416569763956987,0.0003416569763956987,,,,"GCF_006757745.1 Acinetobacter radioresistens DSM 6976 = NBRC 102413 = CIP 103788 strain=NBRC 102413, ASM675774v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2e4e742104683cf88a35307e22699f8f,0.017004773269689737,57000,12,329000,,SRS013258.tar.bz2,a7faf8a1,166834000
50000,0.0002996991021014901,0.03813882532418002,0.0002996991021014901,0.0002996991021014901,,,,"GCF_000160875.1 Lactobacillus iners DSM 13335 strain=DSM 13335, ASM16087v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,a3c06acfd6e434dfc80d4cff3cf45af5,0.03813882532418002,50000,13,279000,,SRS013258.tar.bz2,a7faf8a1,166834000
