intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2325000,0.007141935602779365,0.9567901234567902,0.007141935602779365,0.007141935602779365,,,,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ff021938b2e5aeb2c3d43194bd8f6fed,0.9567901234567902,2325000,0,16019000,,SRS018978.tar.bz2,2c8a7ea0,325542000
2221000,0.006822468375816331,0.9403048264182896,0.006822468375816331,0.006822468375816331,,,,"GCF_006742205.1 Staphylococcus epidermidis strain=NBRC 100911, ASM674220v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,573514f3d349904ef56eb74c28c247d7,0.9403048264182896,2221000,1,13798000,,SRS018978.tar.bz2,2c8a7ea0,325542000
1502000,0.004613843989408433,0.956687898089172,0.004613843989408433,0.004613843989408433,,,,"GCA_003241315.1 Lawsonella clevelandensis, ASM324131v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,615e5c6c38f626bff2360eec57680c79,0.956687898089172,1502000,2,12296000,,SRS018978.tar.bz2,2c8a7ea0,325542000
1199000,0.0036830885108526702,0.6587912087912088,0.0036830885108526702,0.0036830885108526702,,,,"GCF_000148585.2 Streptococcus mitis NCTC 12261 strain=NCTC 12261, ASM14858v3",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,132bcfa0362d0f418241e6dc4c1f77c0,0.6587912087912088,1199000,3,11097000,,SRS018978.tar.bz2,2c8a7ea0,325542000
854000,0.0026233174214079905,0.15499092558983665,0.0026233174214079905,0.0026233174214079905,,,,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f906f0ea3324bc6db880a742f3f0b0ba,0.15499092558983665,854000,4,10243000,,SRS018978.tar.bz2,2c8a7ea0,325542000
684000,0.0021011113773338,0.4299182903834067,0.0021011113773338,0.0021011113773338,,,,"GCF_001436455.1 Lactobacillus jensenii DSM 20557 strain=DSM 20557, ASM143645v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,02ae1dee237653b18076f43ca5e8d71b,0.4299182903834067,684000,5,9559000,,SRS018978.tar.bz2,2c8a7ea0,325542000
680000,0.0020888241762967606,0.3248803827751196,0.0020857523760375004,0.0020857523760375004,,,,"GCF_006384255.1 Haemophilus sp. SZY H1 strain=SZY H1, ASM638425v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,0dbba7d5e17d7222421400a0f13ae34c,0.3253588516746411,679000,6,8880000,,SRS018978.tar.bz2,2c8a7ea0,325542000
927000,0.002847558840333966,0.297055730809674,0.0017355671464818671,0.0017355671464818671,,,,"GCF_006385165.1 Streptococcus sp. C17 strain=C17, ASM638516v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,96b00b16927d231a8641b3e5c6fca869,0.48738170347003157,565000,7,8315000,,SRS018978.tar.bz2,2c8a7ea0,325542000
518000,0.0015911925342966498,0.21931986200098572,0.001366951115370674,0.001366951115370674,,,,"GCA_900766305.1 uncultured Gemella sp., SRS372688_6",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d5fcb65f2e71bfe9f151d7e7e263a4e1,0.25529817644159686,445000,8,7870000,,SRS018978.tar.bz2,2c8a7ea0,325542000
1005000,0.0030871592605562414,0.2068466730954677,0.001317802311222515,0.001317802311222515,,,,"GCF_002096755.1 Streptococcus mitis strain=RH_50275_09, ASM209675v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b1a0b7cad189923faf01ee4fa5d930aa,0.4845708775313404,429000,9,7441000,,SRS018978.tar.bz2,2c8a7ea0,325542000
