intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1561000,0.014575979980204306,0.694086260560249,0.014575979980204306,0.014575979980204306,,,,"GCF_000688415.1 Corynebacterium pseudodiphtheriticum DSM 44287 strain=DSM 44287, ASM68841v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,959fe9cdced42dc4a88ae7978625c47e,0.694086260560249,1561000,0,4176000,,SRS053437.tar.bz2,a82cda4c,107094000
1168000,0.010906306609147104,0.4806584362139918,0.010906306609147104,0.010906306609147104,,,,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ff021938b2e5aeb2c3d43194bd8f6fed,0.4806584362139918,1168000,1,3008000,,SRS053437.tar.bz2,a82cda4c,107094000
955000,0.00891739966758175,0.5258810572687225,0.00891739966758175,0.00891739966758175,,,,"GCF_000245815.1 Dolosigranulum pigrum ATCC 51524 strain=ATCC 51524, Dolo_pigr_ATCC_51524_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,786730e4a7016d177710bc545c7918ca,0.5258810572687225,955000,2,2053000,,SRS053437.tar.bz2,a82cda4c,107094000
807000,0.007535436158888453,0.29356129501636957,0.007535436158888453,0.007535436158888453,,,,"GCF_001027105.1 Staphylococcus aureus subsp. aureus DSM 20231 strain=DSM 20231, ASM102710v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,185d23ed7456f793b36f5c5f7f0a4c80,0.29356129501636957,807000,3,1246000,,SRS053437.tar.bz2,a82cda4c,107094000
330000,0.0030814051207350554,0.12359984550019312,0.002988029207985508,0.002988029207985508,,,,"GCF_002154655.1 Corynebacterium kefirresidentii strain=SB, ASM215465v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6a7c544dce2b6d683a1acb703e969a91,0.12746234067207415,320000,4,926000,,SRS053437.tar.bz2,a82cda4c,107094000
282000,0.002633200739537229,0.11600338696020322,0.0025585000093375915,0.0025585000093375915,,,,"GCF_006742205.1 Staphylococcus epidermidis strain=NBRC 100911, ASM674220v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,573514f3d349904ef56eb74c28c247d7,0.11939034716342083,274000,5,652000,,SRS053437.tar.bz2,a82cda4c,107094000
167000,0.001559377742917437,0.04815618221258135,0.0010364726315199731,0.0010364726315199731,,,,"GCF_016127015.1 Corynebacterium tuberculostearicum strain=FDAARGOS_993, ASM1612701v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,74c4ea8211b98e35d7dda10fb5dc1861,0.07245119305856833,111000,6,541000,,SRS053437.tar.bz2,a82cda4c,107094000
102000,0.0009524343100453807,0.0426098535286285,0.0008964087623956524,0.0008964087623956524,,,,"GCF_900186975.1 Cutibacterium granulosum strain=NCTC11865, 50569_F01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,737acad50d16ca56da72f9d2a7ffd059,0.045272969374167776,96000,7,445000,,SRS053437.tar.bz2,a82cda4c,107094000
75000,0.0007003193456216034,0.03544423440453686,0.0007003193456216034,0.0007003193456216034,,,,"GCF_000186445.1 Streptococcus agalactiae ATCC 13813 strain=ATCC 13813, ASM18644v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2544bd958bd1336ed054dcf2fff5f872,0.03544423440453686,75000,8,370000,,SRS053437.tar.bz2,a82cda4c,107094000
66000,0.000616281024147011,0.03599114064230343,0.0006069434328720563,0.0006069434328720563,,,,"GCF_900106515.1 Peptoniphilus lacydonensis strain=EL1, PRJEB16530",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b4b406f34659b0ee300ff2dee0f6de99,0.036544850498338874,65000,9,305000,,SRS053437.tar.bz2,a82cda4c,107094000
121000,0.0011298485442695202,0.024399542508577964,0.0005976058415971017,0.0005976058415971017,,,,"GCF_008326345.1 Cutibacterium sp. M12 strain=M12, ASM832634v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9a7d83510c12b8ec999fdb0e9d4cad82,0.046130385055280214,64000,10,241000,,SRS053437.tar.bz2,a82cda4c,107094000
60000,0.0005602554764972828,0.026937618147448016,0.0005322427026724187,0.0005322427026724187,,,,"GCA_018376445.1 Corynebacteriales bacterium, ASM1837644v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6c8b1f14a29f4273034e0af0b66104c7,0.02835538752362949,57000,11,184000,,SRS053437.tar.bz2,a82cda4c,107094000
50000,0.00046687956374773563,0.010181225819588679,0.00046687956374773563,0.00046687956374773563,,,,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,60bfe150353edefcbd7db7314951359d,0.010181225819588679,50000,12,134000,,SRS053437.tar.bz2,a82cda4c,107094000
