intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2168000,0.004365405370576201,0.8575949367088608,0.004365405370576201,0.004365405370576201,,,,"GCF_000466265.1 Actinomyces sp. oral taxon 172 str. F0311 strain=F0311, ASM46626v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,7753e1f4d4d78ec05adbbb608b0c4eec,0.8575949367088608,2168000,0,148623000,,SRS017120.tar.bz2,a3bc4f95,496632000
2147000,0.004323120539957152,0.6852856686881583,0.004323120539957152,0.004323120539957152,,,,"GCF_000185845.1 Prevotella salivae DSM 15606 strain=DSM 15606, ASM18584v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dff57ddcce4dd6b6a8940ac3baf34695,0.6852856686881583,2147000,1,146476000,,SRS017120.tar.bz2,a3bc4f95,496632000
2034000,0.004095587879959407,0.6361331220285261,0.004041221669163485,0.004041221669163485,,,,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845, ASM14440v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,33345282ddecaefe1682f1bd43bc7ffe,0.6446909667194929,2007000,2,144469000,,SRS017120.tar.bz2,a3bc4f95,496632000
2028000,0.0040835064997825354,0.6487644151565074,0.003964706261376633,0.003964706261376633,,,,"GCF_000220255.1 Prevotella pallens ATCC 700821 strain=ATCC 700821, ASM22025v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ae975e88c05929ca5d0da00e93b1b561,0.6682042833607907,1969000,3,142500000,,SRS017120.tar.bz2,a3bc4f95,496632000
1845000,0.003715024404387957,0.9466393022062596,0.003715024404387957,0.003715024404387957,,,,"GCF_014931275.1 Haemophilus parainfluenzae strain=M1C160_1, ASM1493127v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,90ed85567504e269bdef87c296aa46c1,0.9466393022062596,1845000,4,140655000,,SRS017120.tar.bz2,a3bc4f95,496632000
1909000,0.003843892459607919,0.6188524590163934,0.0036485768134151644,0.0036485768134151644,,,,"GCF_000613925.1 Prevotella histicola JCM 15637 = DNF00424 strain=JCM 15637, ASM61392v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eacfb5d41d7cf4b700ce1526b366572b,0.6519808743169399,1812000,5,138843000,,SRS017120.tar.bz2,a3bc4f95,496632000
1811000,0.0036465632500523528,0.8224341507720254,0.0036465632500523528,0.0036465632500523528,,,,"GCA_018141845.1 Lachnospiraceae bacterium oral taxon 096 strain=F0428, ASM1814184v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e7e630ee2be04c3f54b399e7772bc69f,0.8224341507720254,1811000,6,137032000,,SRS017120.tar.bz2,a3bc4f95,496632000
1784000,0.0035921970392564315,0.6938059992208804,0.003586156349167996,0.003586156349167996,,,,"GCF_002763915.1 Fusobacterium pseudoperiodonticum strain=KCOM 1262, ASM276391v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,721f0b8d1f9364b1922999b37caa723b,0.6949746786131671,1781000,7,135251000,,SRS017120.tar.bz2,a3bc4f95,496632000
1962000,0.00395061131783695,0.7437207322264794,0.003517695194832391,0.003517695194832391,,,,"GCF_001064145.1 Sanguibacter keddieii strain=250_SKED, ASM106414v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4279dc09ffeb01eec5578e523297089a,0.8352490421455939,1747000,8,133504000,,SRS017120.tar.bz2,a3bc4f95,496632000
1675000,0.003372718632709934,0.8307692307692308,0.003370705069347122,0.003370705069347122,,,,"GCA_000180035.1 Streptococcus parasanguinis F0405 strain=F0405, ASM18003v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,a1e5baa86e50d28bedb56a1553b5d50c,0.8312655086848635,1674000,9,131830000,,SRS017120.tar.bz2,a3bc4f95,496632000
1670000,0.0033626508158958747,0.6398923904688701,0.003352582999081815,0.003352582999081815,,,,"GCF_000238075.1 Oribacterium asaccharolyticum ACB7 strain=ACB7, Oribacterium_sp_ACB7_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9ee4d4b3d0bdb9a70054a742bde13c69,0.6418139892390469,1665000,10,130165000,,SRS017120.tar.bz2,a3bc4f95,496632000
1921000,0.0038680552199616617,0.46170921198668147,0.0033505694357190033,0.0033505694357190033,,,,"GCF_900187995.1 Prevotella jejuni strain=DSM 26989, IMG-taxon 2724679806 annotated assembly",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,052d4e1d04265a0bb026713fab8042a8,0.5330188679245284,1664000,11,128501000,,SRS017120.tar.bz2,a3bc4f95,496632000
1676000,0.0033747321960727462,0.5824723904524404,0.003292176098197458,0.003292176098197458,,,,"GCF_003862485.1 Lachnoanaerobaculum orale strain=DSM 24553, ASM386248v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,26c69ee2250e31a635aaf0314ab61ef6,0.5970787317420734,1635000,12,126866000,,SRS017120.tar.bz2,a3bc4f95,496632000
1623000,0.0032680133378437154,0.7948090107737512,0.0032680133378437154,0.0032680133378437154,,,,"GCF_002959915.1 Veillonella atypica KON strain=ATCC 17744, ASM295991v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c64242b3a6215455e5c7b11a8f869a61,0.7948090107737512,1623000,13,125243000,,SRS017120.tar.bz2,a3bc4f95,496632000
1585000,0.003191497930056863,0.7012411347517731,0.003185457239968427,0.003185457239968427,,,,"GCF_007990445.1 Leptotrichia wadei strain=JMUB3936, ASM799044v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,788aae5375cbd2a3770dcd29301a45eb,0.7025709219858156,1582000,14,123661000,,SRS017120.tar.bz2,a3bc4f95,496632000
1591000,0.0032035793102337343,0.6277021617293835,0.003157267352889061,0.003157267352889061,,,,"GCA_015258065.1 Lachnospiraceae bacterium, ASM1525806v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d12d14b14ad46ef5c40f58ed400bc280,0.6369095276220976,1568000,15,122093000,,SRS017120.tar.bz2,a3bc4f95,496632000
1581000,0.0031834436766056155,0.6547818791946308,0.0031431724093493774,0.0031431724093493774,,,,"GCF_009738225.1 Streptococcus salivarius strain=ICDC2, ASM973822v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,064f37e0e8408f176a29afe33224f971,0.6631711409395973,1561000,16,120532000,,SRS017120.tar.bz2,a3bc4f95,496632000
1557000,0.00313511815589813,0.6981132075471698,0.0031290774658096943,0.0031290774658096943,,,,"GCF_001061665.1 Rothia mucilaginosa strain=141_RMUC, ASM106166v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,61e7804a4c5416bc37c9d86f05d379aa,0.6994609164420486,1554000,17,118978000,,SRS017120.tar.bz2,a3bc4f95,496632000
