intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1364000,0.10843469274187137,0.6501429933269781,0.10843469274187137,0.10843469274187137,,,,"GCF_018987235.1 Lactobacillus crispatus strain=ATCC 33820, ASM1898723v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6b44659d997543a9bf23901261a5ef0d,0.6501429933269781,1364000,0,3468000,,SRS015072.tar.bz2,2e81e0d9,12579000
928000,0.07377374990062803,0.7070938215102975,0.07369425232530408,0.07369425232530408,,,,"GCF_000160875.1 Lactobacillus iners DSM 13335 strain=DSM 13335, ASM16087v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,a3c06acfd6e434dfc80d4cff3cf45af5,0.7078565980167811,927000,1,2541000,,SRS015072.tar.bz2,2e81e0d9,12579000
715000,0.056840766356626125,0.11040765904879556,0.056840766356626125,0.056840766356626125,,,,"GCF_001439845.1 Pseudomonas lactis strain=DSM 29167, MG336",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d5aef4ee8ee00ca6557b5a8fe4179568,0.11040765904879556,715000,2,1826000,,SRS015072.tar.bz2,2e81e0d9,12579000
238000,0.018920422927100722,0.1558611656843484,0.018920422927100722,0.018920422927100722,,,,"GCF_003293675.1 Gardnerella vaginalis strain=UGent 06.41, ASM329367v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,484f50feefbab92e0de323a6a2106c1e,0.1558611656843484,238000,3,1588000,,SRS015072.tar.bz2,2e81e0d9,12579000
238000,0.018920422927100722,0.11232227488151658,0.018840925351776772,0.018840925351776772,,,,"GCF_014838735.1 Limosilactobacillus sp. c11Ua_112_M strain=c11Ua_112_M, ASM1483873v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c216842598404bf8b66e002da1157cf9,0.11279620853080569,237000,4,1351000,,SRS015072.tar.bz2,2e81e0d9,12579000
217000,0.01725097384529772,0.044421699078812694,0.01725097384529772,0.01725097384529772,,,,"GCF_001632805.1 Mycobacteroides chelonae CCUG 47445 strain=CCUG 47445, ASM163280v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,08be43726a16e45e243f5b26b431a830,0.044421699078812694,217000,5,1134000,,SRS015072.tar.bz2,2e81e0d9,12579000
156000,0.012401621750536608,0.09428032683846638,0.011924636298592892,0.011924636298592892,,,,"GCF_001436455.1 Lactobacillus jensenii DSM 20557 strain=DSM 20557, ASM143645v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,02ae1dee237653b18076f43ca5e8d71b,0.09805153991200503,150000,6,984000,,SRS015072.tar.bz2,2e81e0d9,12579000
508000,0.04038476826456793,0.0251067463706234,0.011686143572621035,0.011686143572621035,,,,"GCF_904063055.1 Pseudomonas sp. V5/DAB/2/5 strain=V5/DAB/2/5, V5",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,7f5a3153366e663e263351e2ee1983fa,0.08676345004269854,147000,7,837000,,SRS015072.tar.bz2,2e81e0d9,12579000
134000,0.01065267509340965,0.023203070481507326,0.010573177518085699,0.010573177518085699,,,,"GCF_004367745.1 Herbaspirillum huttiense strain=NFYY 53159, ASM436774v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,7dde5370ebfef46ee947a2ae4419fc41,0.023377529658060014,133000,8,704000,,SRS015072.tar.bz2,2e81e0d9,12579000
107000,0.00850624055966293,0.014631685166498487,0.006916289053183878,0.006916289053183878,,,,"GCF_013523055.1 Pseudomonas capeferrum strain=20A1, 20A1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,69a4ef34eaa943a48bdaa094e833efba,0.017995290951900438,87000,9,617000,,SRS015072.tar.bz2,2e81e0d9,12579000
93000,0.007393274505127593,0.05041480536056158,0.006280308450592257,0.006280308450592257,,,,"GCF_003397585.1 Gardnerella vaginalis strain=UGent 18.01, ASM339758v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d4c20520d3beeabaca72a076d90a99f1,0.059349074664964904,79000,10,538000,,SRS015072.tar.bz2,2e81e0d9,12579000
458000,0.0364098894983703,0.013098931402964495,0.006041815724620399,0.006041815724620399,,,,"GCF_001902145.1 Pseudomonas fluorescens strain=EK007-RG4, ASM190214v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,676e82213fef82e29f6b18a791538f4d,0.07893829713891762,76000,11,462000,,SRS015072.tar.bz2,2e81e0d9,12579000
224000,0.017807456872565387,0.008936550491510277,0.004769854519437157,0.004769854519437157,,,,"GCF_900105675.1 Pseudomonas synxantha strain=LMG 2190, IMG-taxon 2667527385 annotated assembly",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6841f7cb3ab5794b6b900f53f65e42e3,0.0333631218349717,60000,12,402000,,SRS015072.tar.bz2,2e81e0d9,12579000
