intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1737000,0.008146515336272395,0.8750629722921914,0.008146515336272395,0.008146515336272395,,,,"GCF_002096815.1 Streptococcus mitis strain=RH_12363_08, ASM209681v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9c574e1a1c4f2ba99bf1d84952ca9e5c,0.8750629722921914,1737000,0,62203000,,SRS018329.tar.bz2,db1a855e,213220000
1690000,0.00792608573304568,0.7998106956933271,0.00792608573304568,0.00792608573304568,,,,"GCF_003252755.1 Haemophilus parainfluenzae strain=C2006002596, ASM325275v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,3e8fd94fed6765b59ed6454114bdcb94,0.7998106956933271,1690000,1,60513000,,SRS018329.tar.bz2,db1a855e,213220000
1711000,0.008024575555764,0.6590577950461389,0.00636431854422662,0.00636431854422662,,,,"GCF_002860905.1 Streptococcus oralis subsp. dentisani strain=UMB0832, ASM286090v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,3d814e63ec0e88783955c77962edc41b,0.8309859154929577,1357000,2,59156000,,SRS018329.tar.bz2,db1a855e,213220000
1312000,0.0061532689241159365,0.6993569131832797,0.00612043898320983,0.00612043898320983,,,,"GCF_001553035.1 Gemella haemolysans strain=DNF01167, ASM155303v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2d548a6a65fcf6367862b443bb8c448d,0.7031082529474812,1305000,3,57851000,,SRS018329.tar.bz2,db1a855e,213220000
1197000,0.005613919894944189,0.5521531100478468,0.005412250257949535,0.005412250257949535,,,,"GCF_006384255.1 Haemophilus sp. SZY H1 strain=SZY H1, ASM638425v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,0dbba7d5e17d7222421400a0f13ae34c,0.5727272727272728,1154000,4,56697000,,SRS018329.tar.bz2,db1a855e,213220000
1139000,0.005341900384579308,0.50917225950783,0.005337210393021293,0.005337210393021293,,,,"GCF_002959775.1 Veillonella rogosae JCM 15642 strain=JCM 15642, ASM295977v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,feec846e832a1a83918fce73cf9e3977,0.5096196868008949,1138000,5,55559000,,SRS018329.tar.bz2,db1a855e,213220000
1218000,0.005712409717662508,0.519862677783227,0.004971391051496107,0.004971391051496107,,,,"GCF_002386345.1 Streptococcus oralis strain=FDAARGOS_367, ASM238634v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,574c99593e991dd13455614261fa499f,0.5973516429622364,1060000,6,54499000,,SRS018329.tar.bz2,db1a855e,213220000
968000,0.004539911828158709,0.3068145800316957,0.004539911828158709,0.004539911828158709,,,,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845, ASM14440v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,33345282ddecaefe1682f1bd43bc7ffe,0.3068145800316957,968000,7,53531000,,SRS018329.tar.bz2,db1a855e,213220000
961000,0.004507081887252603,0.424469964664311,0.004507081887252603,0.004507081887252603,,,,"GCF_000175615.1 Rothia mucilaginosa ATCC 25296 strain=ATCC 25296, ASM17561v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,11db2ba4a5b7213bf246441cf0a5780d,0.424469964664311,961000,8,52570000,,SRS018329.tar.bz2,db1a855e,213220000
1516000,0.007110027201951036,0.4276018099547511,0.00443204202232436,0.00443204202232436,,,,"GCF_000187745.1 Streptococcus sp. M334 strain=M334, ASM18774v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,871ce9439ca9d063f58e00414c9a5235,0.685972850678733,945000,9,51625000,,SRS018329.tar.bz2,db1a855e,213220000
