intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2445000,0.0015413196596110578,0.7804021704436642,0.0015413196596110578,0.0015413196596110578,,,,"GCF_000185845.1 Prevotella salivae DSM 15606 strain=DSM 15606, ASM18584v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dff57ddcce4dd6b6a8940ac3baf34695,0.7804021704436642,2445000,0,218357000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
2278000,0.0014360434292817956,0.7137876386687797,0.001419653117973048,0.001419653117973048,,,,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845, ASM14440v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,33345282ddecaefe1682f1bd43bc7ffe,0.7220285261489698,2252000,1,216105000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
2180000,0.0013742645635795936,0.8492403583950137,0.0013742645635795936,0.0013742645635795936,,,,"GCF_002763915.1 Fusobacterium pseudoperiodonticum strain=KCOM 1262, ASM276391v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,721f0b8d1f9364b1922999b37caa723b,0.8492403583950137,2180000,2,213925000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
2165000,0.0013648086147476238,0.6883031301482702,0.0013168984739989776,0.0013168984739989776,,,,"GCF_000220255.1 Prevotella pallens ATCC 700821 strain=ATCC 700821, ASM22025v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ae975e88c05929ca5d0da00e93b1b561,0.71334431630972,2089000,3,211836000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
2041000,0.0012866394377366746,0.7249732810830067,0.0012828570582038867,0.0012828570582038867,,,,"GCF_003862485.1 Lachnoanaerobaculum orale strain=DSM 24553, ASM386248v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,26c69ee2250e31a635aaf0314ab61ef6,0.7271107944424653,2035000,4,209801000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
1982000,0.0012494460389975938,0.7250367107195301,0.0012450332628760078,0.0012450332628760078,,,,"GCA_013333285.2 Prevotella sp., ASM1333328v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,238e8158cb48e645b0927ab565f01a7c,0.7276064610866373,1975000,5,207826000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
2074000,0.0013074425251670078,0.6690573770491803,0.0012349469174552403,0.0012349469174552403,,,,"GCF_000613925.1 Prevotella histicola JCM 15637 = DNF00424 strain=JCM 15637, ASM61392v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eacfb5d41d7cf4b700ce1526b366572b,0.7083333333333334,1959000,6,205867000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
1862000,0.0011737984483418363,0.6043563068920677,0.0011719072585754423,0.0011719072585754423,,,,"GCF_016651435.1 Catonella massiliensis strain=Marseille-Q4567, ASM1665143v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4ea84ca56b0eeafc7bda08311b978d26,0.6053315994798439,1859000,7,204008000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
1850000,0.0011662336892762607,0.7799325463743676,0.0011662336892762607,0.0011662336892762607,,,,"GCA_902373545.1 uncultured Actinomyces sp., MGYG-HGUT-01285",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4b53f31fad140e2cc45d431cb2803eeb,0.7799325463743676,1850000,8,202158000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
1850000,0.0011662336892762607,0.879695672848312,0.0011662336892762607,0.0011662336892762607,,,,"GCF_900637515.1 Veillonella dispar strain=NCTC11831, 51184_A01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f9bf15287cd9221ded6fd4c037b0f1df,0.879695672848312,1850000,9,200308000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
2099000,0.0013232024398869573,0.5077691453940066,0.0011536257575003011,0.0011536257575003011,,,,"GCF_900187995.1 Prevotella jejuni strain=DSM 26989, IMG-taxon 2724679806 annotated assembly",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,052d4e1d04265a0bb026713fab8042a8,0.582408435072142,1830000,10,198478000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
1917000,0.0012084702607257252,0.7457766790276061,0.0011410178257243414,0.0011410178257243414,,,,"GCF_001457555.1 Fusobacterium nucleatum subsp. polymorphum strain=NCTC10562, NCTC10562",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1cfb9c2c8c5ece22c205b7cb1cb18cc6,0.7898640296662547,1810000,11,196668000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
1809000,0.0011403874291355434,0.6989953632148377,0.0011403874291355434,0.0011403874291355434,,,,"GCF_000227275.1 Neisseria sp. GT4A_CT1 strain=GT4A_CT1, Neisseria_sp_GT4A_CT1_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f4e15fbec9415cec0278d4d579401917,0.6989953632148377,1809000,12,194859000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
1804000,0.0011372354461915537,0.7974290780141844,0.0011340834632475637,0.0011340834632475637,,,,"GCF_007990445.1 Leptotrichia wadei strain=JMUB3936, ASM799044v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,788aae5375cbd2a3770dcd29301a45eb,0.799645390070922,1799000,13,193060000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
1795000,0.0011315618768923718,0.9038267875125882,0.0011315618768923718,0.0011315618768923718,,,,"GCF_003048615.2 Campylobacter concisus strain=H16O-S1, ASM304861v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,84d79011ad3df10a1768ce80f6f79af7,0.9038267875125882,1795000,14,191265000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
1807000,0.0011391266359579474,0.6649331352154532,0.0011284098939483818,0.0011284098939483818,,,,"GCF_014202695.1 Oribacterium sinus strain=DSM 17245, ASM1420269v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,46210eef7a5fa4a106f5485e5b1e3ace,0.6712481426448736,1790000,15,189475000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
1779000,0.0011214755314716042,0.5484567901234568,0.0011202147382940082,0.0011202147382940082,,,,"GCF_001006485.1 Tannerella forsythia strain=ATCC 43037, ASM100648v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4e74fdb3309daada64e1571432f7b9b0,0.549074074074074,1777000,16,187698000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
1783000,0.0011239971178267961,0.7453859060402684,0.0011202147382940082,0.0011202147382940082,,,,"GCF_009738225.1 Streptococcus salivarius strain=ICDC2, ASM973822v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,064f37e0e8408f176a29afe33224f971,0.7479026845637584,1777000,17,185921000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
1807000,0.0011391266359579474,0.8038147138964578,0.0011158019621724223,0.0011158019621724223,,,,"GCA_018141845.1 Lachnospiraceae bacterium oral taxon 096 strain=F0428, ASM1814184v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e7e630ee2be04c3f54b399e7772bc69f,0.8206176203451407,1770000,18,184151000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
1830000,0.0011536257575003011,0.6671726755218216,0.0011082372031068466,0.0011082372031068466,,,,"GCF_000379965.1 Prevotella nanceiensis DSM 19126 = JCM 15639 strain=DSM 19126, ASM37996v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9f7c7166733a37cfb1e643e24eb58fcb,0.6944971537001897,1758000,19,182393000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
1837000,0.0011580385336218868,0.7024,0.0011069764099292507,0.0011069764099292507,,,,"GCA_015256945.1 Prevotellaceae bacterium, ASM1525694v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,09d719285d29084500b86f4107ce2647,0.7348,1756000,20,180637000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
1774000,0.0011183235485276142,0.8406909788867563,0.0011044548235740587,0.0011044548235740587,,,,"GCF_001073085.1 Streptococcus pseudopneumoniae strain=469_SPSE, ASM107308v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9403291063dff800b731730fe99af225,0.8512476007677543,1752000,21,178885000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
1824000,0.0011498433779675132,0.8476983349657199,0.0010912164952093012,0.0010912164952093012,,,,"GCF_002959915.1 Veillonella atypica KON strain=ATCC 17744, ASM295991v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c64242b3a6215455e5c7b11a8f869a61,0.8932419196865817,1731000,22,177154000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
1798000,0.0011334530666587657,0.6836450457620374,0.0010830213395549273,0.0010830213395549273,,,,"GCF_000238055.2 Oribacterium parvum ACB1 strain=ACB1, Oribacterium_sp_ACB1_V2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,053fa6953e85ccd281a9397aa65767f7,0.7154795065658576,1718000,23,175436000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
1685000,0.0010622182521245942,0.7838468720821662,0.0010584358725918063,0.0010584358725918063,,,,"GCF_000239695.1 Actinomyces graevenitzii C83 strain=C83, Acti_grae_C83_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1b3c86b8a2b2c6540854ba8786011c29,0.7866479925303455,1679000,24,173757000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
1644000,0.001036371991983877,0.7140974967061924,0.0010250248533855133,0.0010250248533855133,,,,"GCF_001808955.1 Rothia sp. HMSC078H08 strain=HMSC078H08, ASM180895v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,74fd6131ca3bd446231e30bd4c48bf46,0.7220026350461133,1626000,25,172131000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
1668000,0.0010515015101150284,0.7624413145539906,0.0010237640602079174,0.0010237640602079174,,,,"GCF_000164675.2 Streptococcus parasanguinis ATCC 15912 strain=ATCC 15912, ASM16467v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5e8b0fbe7c849c05b6e9e5e3bbf969f2,0.7830985915492957,1624000,26,170507000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
1626000,0.0010250248533855133,0.6845893310753599,0.0010193512840863317,0.0010193512840863317,,,,"GCF_001274535.1 Leptotrichia sp. oral taxon 212 strain=W10393, ASM127453v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,628c4b9cb0d1d0471b76cc307aaa0977,0.6883996613039797,1617000,27,168890000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
1615000,0.0010180904909087357,0.734424738517508,0.0010180904909087357,0.0010180904909087357,,,,"GCF_000191405.1 Haemophilus parainfluenzae ATCC 33392 strain=ATCC 33392, ASM19140v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fbfb9299b266913d2d2b6175ee509a88,0.734424738517508,1615000,28,167275000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
1765000,0.0011126499792284323,0.6755612028801355,0.001005482559132776,0.001005482559132776,,,,"GCF_000278725.1 Actinomyces sp. ICM47 strain=ICM47, AspICM47v1.0",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fb153b15e56773c1525b85dbd37035e5,0.7475645912748835,1595000,29,165680000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
1691000,0.0010660006316573819,0.6882247992863515,0.0009727019365152811,0.0009727019365152811,,,,"GCF_902810435.1 Veillonella parvula strain=SKV38, SKV38",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,92fffacc05525a8c6779bf5455282783,0.7542372881355932,1543000,30,164137000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
1657000,0.0010445671476382507,0.517124448965751,0.0009613547979169175,0.0009613547979169175,,,,"GCF_000599605.1 Prevotella sp. HJM029 strain=HJM029, HJM029",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ab8f9c85a3098c70e9af1a8b971c887b,0.5618853848762292,1525000,31,162612000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
1735000,0.0010937380815644931,0.5830130668716372,0.0009563116252065337,0.0009563116252065337,,,,"GCF_000238075.1 Oribacterium asaccharolyticum ACB7 strain=ACB7, Oribacterium_sp_ACB7_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9ee4d4b3d0bdb9a70054a742bde13c69,0.6667947732513452,1517000,32,161095000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
1674000,0.0010552838896478163,0.5351911396927475,0.0009443340900193721,0.0009443340900193721,,,,"GCF_000287675.1 Lachnoanaerobaculum sp. ICM7 strain=ICM7, LspICM7v1.0",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,103a9b2612c512b0d35d77517a3aaa93,0.5980707395498392,1498000,33,159597000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
1708000,0.0010767173736669477,0.7235179786200194,0.0009386605207201903,0.0009386605207201903,,,,"GCF_018128225.1 Leptotrichia sp. oral taxon 218 strain=F0707, ASM1812822v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b4217d2f43218050ed94785c26a56f9f,0.8299319727891157,1489000,34,158108000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
1466000,0.0009241613991778368,0.6457873842082047,0.0009229006060002408,0.0009229006060002408,,,,"GCA_015265235.1 Selenomonas sp., ASM1526523v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d7f5c79e2ddbd9cdb62c1909f0cf6c3a,0.6466696074106749,1464000,35,156644000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
1461000,0.0009210094162338468,0.819764177428411,0.0009203790196450489,0.0009203790196450489,,,,"GCA_015256775.1 Solobacterium sp., ASM1525677v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,aa0124a66bb583dccdb45bab5455a0df,0.8203256597417181,1460000,36,155184000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
1456000,0.000917857433289857,0.6032405484004986,0.0009153358469346651,0.0009153358469346651,,,,"GCA_905369775.1 Prevotellaceae bacterium UBA1746, DRR046098-mag-bin.1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,28e3cd66731f957607c3ae87279be4bb,0.6049023680930619,1452000,37,153732000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
1448000,0.0009128142605794731,0.8238993710691824,0.0009084014844578873,0.0009084014844578873,,,,"GCF_000165735.1 Megasphaera micronuciformis F0359 strain=F0359, ASM16573v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,249c684d662bae9ace06170d5f13f806,0.8279016580903373,1441000,38,152291000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
1637000,0.0010319592158622912,0.6152201795639162,0.0009071406912802913,0.0009071406912802913,,,,"GCF_002847525.1 Schaalia odontolytica strain=UMB0018, ASM284752v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,0a04039a2950d69949f7ef5c6f105db6,0.6998717400598546,1439000,39,150852000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
1657000,0.0010445671476382507,0.7004383828543594,0.0009065102946914933,0.0009065102946914933,,,,"GCF_008633215.1 Fusobacterium nucleatum strain=13-08-02, ASM863321v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b6c3992c3c1f701c8d966e3b25667cef,0.8071115440818315,1438000,40,149414000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
1406000,0.0008863376038499581,0.4708640321500335,0.0008863376038499581,0.0008863376038499581,,,,"GCF_900446695.1 Capnocytophaga sputigena strain=NCTC11653, 48903_C01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c5ec673ee63571d9725458347fad9ecc,0.4708640321500335,1406000,41,148008000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
1400000,0.0008825552243171701,0.7837078651685393,0.0008794032413731803,0.0008794032413731803,,,,"GCA_001189495.1 Eubacterium sulci ATCC 35585 strain=ATCC 35585, ASM118949v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6859e06ffb2c3681733d6d7fb937586c,0.7865168539325843,1395000,42,146613000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
1552000,0.0009783755058144629,0.7805571347356453,0.0008655345164196248,0.0008655345164196248,,,,"GCF_000215385.1 Streptococcus infantis SK1076 strain=SK1076, ASM21538v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f968d630c8f922e7a51e13f1fa521014,0.8823194997157476,1373000,43,145240000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
1678000,0.0010578054760030083,0.610738255033557,0.0008604913437092409,0.0008604913437092409,,,,"GCF_002959775.1 Veillonella rogosae JCM 15642 strain=JCM 15642, ASM295977v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,feec846e832a1a83918fce73cf9e3977,0.7507829977628635,1365000,44,143875000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
1362000,0.000858600153942847,0.7348938486663038,0.0008510353948772713,0.0008510353948772713,,,,"GCA_001058355.1 Carnobacterium maltaromaticum strain=757_CMAL, ASM105835v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,0a6af649dd0be1be5f1c89195cc0c908,0.7414262384322264,1350000,45,142525000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
1388000,0.0008749904652515944,0.6156307129798904,0.0008491442051108773,0.0008491442051108773,,,,"GCF_001553855.1 Streptococcus gordonii strain=CCUG 33482, ASM155385v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,419095204c9ce692353e030f466fa6fe,0.6343692870201096,1347000,46,141178000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
1392000,0.0008775120516067863,0.5127619047619048,0.0008485138085220793,0.0008485138085220793,,,,"GCF_000174755.1 Capnocytophaga gingivalis ATCC 33624 strain=ATCC 33624, ASM17475v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d01e6cee5fb78e4c7276baf9e03ef249,0.5302857142857142,1346000,47,139832000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
1336000,0.0008422098426340996,0.782021151586369,0.0008390578596901096,0.0008390578596901096,,,,"GCA_900759325.1 uncultured Peptostreptococcus sp., ERS608583_75",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,86fc8b067cb620dc7e776973252947fe,0.7849588719153937,1331000,48,138501000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
1591000,0.0010029609727775842,0.6644869215291751,0.0008327538938021298,0.0008327538938021298,,,,"GCF_018128245.1 Leptotrichia sp. oral taxon 221 strain=F0705, ASM1812824v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d8657bac968309d44f44795b8c762ad5,0.8003018108651911,1321000,49,137180000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
1484000,0.0009355085377762003,0.5687992988606485,0.0008182547722597763,0.0008182547722597763,,,,"GCF_000469505.1 Leptotrichia sp. oral taxon 215 str. W9775 strain=W9775, ASM46950v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ed3f52eb0adf508769647dc6997cc7d9,0.6503067484662577,1298000,50,135882000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
1274000,0.0008031252541286248,0.7480916030534351,0.0008031252541286248,0.0008031252541286248,,,,"GCA_905370385.1 Stomatobaculum longum, DRR241310-mag-bin.6",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d752adcbfacd974310d4e508866c3fe0,0.7480916030534351,1274000,51,134608000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
1271000,0.0008012340643622309,0.7008830022075055,0.0008006036677734329,0.0008006036677734329,,,,"GCF_000701685.1 Gemella sanguinis ATCC 700632 strain=ATCC 700632, ASM70168v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6c1d4a43753a1848613d449d3795d1b1,0.7014348785871964,1270000,52,133338000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
1328000,0.0008371666699237158,0.4901010101010101,0.0007646710622119481,0.0007646710622119481,,,,"GCF_000023905.1 Leptotrichia buccalis C-1013-b strain=DSM 1135, ASM2390v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,3c5d89372abd843c1cce41914e09bd9c,0.5365656565656566,1213000,53,132125000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
1254000,0.0007905173223526653,0.49068825910931174,0.0007640406656231501,0.0007640406656231501,,,,"GCF_003054025.1 Capnocytophaga leadbetteri strain=DSM 22902, ASM305402v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9d140b7093df5b32f942fccdc2690841,0.5076923076923077,1212000,54,130913000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
1215000,0.0007659318553895441,0.7943309162821358,0.0007596278895015643,0.0007596278895015643,,,,"GCF_000564995.1 Atopobium sp. ICM42b strain=ICM42b, AspICM42bv1.0",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e99efa83166bd862fc214fac6d20274e,0.8009228740936059,1205000,55,129708000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
1247000,0.0007861045462310794,0.5069808027923212,0.0007325208361832513,0.0007325208361832513,,,,"GCF_000242235.1 Stomatobaculum longum strain=ACC2, Lach_bact_ACC2_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,91ec11a60aa60f3a5fefabda0b035c7e,0.544066317626527,1162000,56,128546000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
1384000,0.0008724688788964025,0.5242857142857142,0.0006940666442665746,0.0006940666442665746,,,,"GCF_010604095.1 Streptococcus vestibularis strain=AS012761, ASM1060409v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1011a3c923fa78a46b088ee068f5a605,0.659047619047619,1101000,57,127445000,,SRS045715.tar.bz2,1a0b6f2c,1586303000
