intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2124000,0.09352296244110783,0.8740740740740741,0.09352296244110783,0.09352296244110783,,,,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ff021938b2e5aeb2c3d43194bd8f6fed,0.8740740740740741,2124000,0,3281000,,SRS016188.tar.bz2,70ee667b,22711000
917000,0.0403769098674651,0.3882303132938188,0.0403769098674651,0.0403769098674651,,,,"GCF_006742205.1 Staphylococcus epidermidis strain=NBRC 100911, ASM674220v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,573514f3d349904ef56eb74c28c247d7,0.3882303132938188,917000,1,2364000,,SRS016188.tar.bz2,70ee667b,22711000
691000,0.030425784861961163,0.3142337426102774,0.030425784861961163,0.030425784861961163,,,,"GCF_001679005.1 Moraxella nonliquefaciens strain=CCUG 348, ASM167900v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6be8f14666fc6f37947f0fa1e6c9b423,0.3142337426102774,691000,2,1673000,,SRS016188.tar.bz2,70ee667b,22711000
547000,0.024085245035445377,0.22725384295803905,0.024085245035445377,0.024085245035445377,,,,"GCF_000159115.1 Corynebacterium accolens ATCC 49725 strain=ATCC 49725, ASM15911v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,30fc14d53964d66f039fe9009573cee3,0.22725384295803905,547000,3,1126000,,SRS016188.tar.bz2,70ee667b,22711000
364000,0.01602747567258157,0.20155038759689922,0.01602747567258157,0.01602747567258157,,,,"GCF_900106515.1 Peptoniphilus lacydonensis strain=EL1, PRJEB16530",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b4b406f34659b0ee300ff2dee0f6de99,0.20155038759689922,364000,4,762000,,SRS016188.tar.bz2,70ee667b,22711000
335000,0.014750561401963807,0.183920704845815,0.01470652987539078,0.01470652987539078,,,,"GCF_000245815.1 Dolosigranulum pigrum ATCC 51524 strain=ATCC 51524, Dolo_pigr_ATCC_51524_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,786730e4a7016d177710bc545c7918ca,0.1844713656387665,334000,5,428000,,SRS016188.tar.bz2,70ee667b,22711000
159000,0.0070010127251111795,0.10127388535031848,0.0070010127251111795,0.0070010127251111795,,,,"GCA_003241315.1 Lawsonella clevelandensis, ASM324131v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,615e5c6c38f626bff2360eec57680c79,0.10127388535031848,159000,6,269000,,SRS016188.tar.bz2,70ee667b,22711000
104000,0.0045792787635947334,0.05303030303030303,0.004315089604156576,0.004315089604156576,,,,"GCF_900445265.1 Anaerococcus octavius strain=NCTC9810, 51765_E01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,241cbbfed00807dab6c63c4d320f3bbc,0.05627705627705628,98000,7,171000,,SRS016188.tar.bz2,70ee667b,22711000
63000,0.002773986174100656,0.029101856497742096,0.0025538285412355245,0.0025538285412355245,,,,"GCF_003182075.1 Finegoldia magna strain=DSM 20470, ASM318207v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,bf55edb38214873d2ecd56616f85a5e7,0.03161063723030607,58000,8,113000,,SRS016188.tar.bz2,70ee667b,22711000
220000,0.009686935846065782,0.021035598705501618,0.0022896393817973667,0.0022896393817973667,,,,"GCF_000478175.1 Corynebacterium sp. KPL1814 strain=KPL1814, Cory_sp_KPL1814_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4cde657a6de5dd95199d6e1d2ee0d378,0.0889967637540453,52000,9,61000,,SRS016188.tar.bz2,70ee667b,22711000
