intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
821000,0.05726841517857143,0.33786008230452674,0.05726841517857143,0.05726841517857143,,,,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ff021938b2e5aeb2c3d43194bd8f6fed,0.33786008230452674,821000,0,3035000,,SRS016434.tar.bz2,79d298e8,14336000
762000,0.05315290178571429,0.32260795935647757,0.05315290178571429,0.05315290178571429,,,,"GCF_006742205.1 Staphylococcus epidermidis strain=NBRC 100911, ASM674220v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,573514f3d349904ef56eb74c28c247d7,0.32260795935647757,762000,1,2273000,,SRS016434.tar.bz2,79d298e8,14336000
445000,0.031040736607142856,0.28343949044585987,0.031040736607142856,0.031040736607142856,,,,"GCA_003241315.1 Lawsonella clevelandensis, ASM324131v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,615e5c6c38f626bff2360eec57680c79,0.28343949044585987,445000,2,1828000,,SRS016434.tar.bz2,79d298e8,14336000
375000,0.026157924107142856,0.1432985708767864,0.02587890625,0.02587890625,,,,"GCF_002154655.1 Corynebacterium kefirresidentii strain=SB, ASM215465v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6a7c544dce2b6d683a1acb703e969a91,0.14484356894553882,371000,3,1457000,,SRS016434.tar.bz2,79d298e8,14336000
370000,0.025809151785714284,0.20487264673311184,0.025809151785714284,0.025809151785714284,,,,"GCF_900106515.1 Peptoniphilus lacydonensis strain=EL1, PRJEB16530",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b4b406f34659b0ee300ff2dee0f6de99,0.20487264673311184,370000,4,1087000,,SRS016434.tar.bz2,79d298e8,14336000
286000,0.019949776785714284,0.10881877022653721,0.018763950892857144,0.018763950892857144,,,,"GCF_000478175.1 Corynebacterium sp. KPL1814 strain=KPL1814, Cory_sp_KPL1814_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4cde657a6de5dd95199d6e1d2ee0d378,0.1156957928802589,269000,5,818000,,SRS016434.tar.bz2,79d298e8,14336000
261000,0.018205915178571428,0.04736842105263158,0.018205915178571428,0.018205915178571428,,,,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f906f0ea3324bc6db880a742f3f0b0ba,0.04736842105263158,261000,6,557000,,SRS016434.tar.bz2,79d298e8,14336000
243000,0.016950334821428572,0.04653095139177399,0.0078125,0.0078125,,,,"GCF_000159115.1 Corynebacterium accolens ATCC 49725 strain=ATCC 49725, ASM15911v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,30fc14d53964d66f039fe9009573cee3,0.10095554632322393,112000,7,445000,,SRS016434.tar.bz2,79d298e8,14336000
104000,0.007254464285714286,0.04195240016135539,0.007254464285714286,0.007254464285714286,,,,"GCA_000437795.1 Prevotella sp. CAG:279, MGS279",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,af115bcf2a1c326f253c8d4e12d5bdd4,0.04195240016135539,104000,8,341000,,SRS016434.tar.bz2,79d298e8,14336000
82000,0.005719866071428571,0.03506435863293387,0.005510602678571429,0.005510602678571429,,,,"GCF_900186975.1 Cutibacterium granulosum strain=NCTC11865, 50569_F01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,737acad50d16ca56da72f9d2a7ffd059,0.036395916555703504,79000,9,262000,,SRS016434.tar.bz2,79d298e8,14336000
81000,0.005650111607142857,0.0249798549556809,0.004324776785714286,0.004324776785714286,,,,"GCF_002902325.1 Staphylococcus capitis subsp. capitis strain=NCTC 11045, ASM290232v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ee650d57ebdb152533f91818a75ffcf6,0.03263497179693795,62000,10,200000,,SRS016434.tar.bz2,79d298e8,14336000
67000,0.004673549107142857,0.013658092419758707,0.004185267857142857,0.004185267857142857,,,,"GCF_000154105.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM15410v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,50ce726d38cb7266c6293b4a9508fccb,0.015251536535397223,60000,11,140000,,SRS016434.tar.bz2,79d298e8,14336000
56000,0.00390625,0.026743576297850027,0.0035574776785714285,0.0035574776785714285,,,,"GCF_000159695.1 Finegoldia magna ATCC 53516 strain=ATCC 53516, ASM15969v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,a0a5f5260c65de59aa6cf6f2851e3b3a,0.029365495542737284,51000,12,89000,,SRS016434.tar.bz2,79d298e8,14336000
