intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2608000,0.01144758384872334,0.7684148497348262,0.01144758384872334,0.01144758384872334,,,,"GCF_000269805.1 Actinomyces massiliensis 4401292 strain=4401292, ASM26980v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b8d9b3912ab1d72c40680ab960f15ed9,0.7684148497348262,2608000,0,69550000,,SRS020862.tar.bz2,0441c96e,227821000
2278000,0.009999078223693163,0.8231464737793852,0.009990299401723282,0.009990299401723282,,,,"GCF_013410305.1 Corynebacterium durum strain=DSM 45333, ASM1341030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,bb2dbb46a577f5244bb32a0d740b2c37,0.823869801084991,2276000,1,67274000,,SRS020862.tar.bz2,0441c96e,227821000
2306000,0.010121981731271481,0.7450527704485488,0.009915679414979305,0.009915679414979305,,,,"GCF_005696555.1 Actinomyces sp. oral taxon 171 str. F0337 strain=F0337, ASM569655v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,addc21e0789598ec415298641d9774f5,0.7605540897097626,2259000,2,65015000,,SRS020862.tar.bz2,0441c96e,227821000
2099000,0.009213373657388915,0.6181067531701563,0.009200205424434095,0.009200205424434095,,,,"GCF_900637725.1 Pseudopropionibacterium propionicum strain=NCTC12967, 52551_C01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,10bd37bd6f1a63359b7945b88d23b0c3,0.6189914479504571,2096000,3,62919000,,SRS020862.tar.bz2,0441c96e,227821000
2116000,0.009287993644132894,0.6218739579859953,0.00818625148691297,0.00818625148691297,,,,"GCF_900323545.1 Actinomyces sp. Marseille-P3109 strain=Marseille-P3109, PRJEB18270",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8b694200dd8677bccd4acb9070a4d33f,0.705568522840947,1865000,4,61054000,,SRS020862.tar.bz2,0441c96e,227821000
1673000,0.007343484577804505,0.6796747967479675,0.007339095166819565,0.007339095166819565,,,,"GCF_000164695.2 Rothia dentocariosa ATCC 17931 strain=ATCC 17931, ASM16469v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,749b0a6cf814c3c640e32fe578204f06,0.6800813008130081,1672000,5,59382000,,SRS020862.tar.bz2,0441c96e,227821000
1633000,0.007167908138406907,0.5786297479588215,0.007154739905452088,0.007154739905452088,,,,"GCF_011612265.2 Corynebacterium matruchotii strain=ATCC 14266, ASM1161226v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,db37b4d014ce2defcf45ffa5d152f30d,0.579694710685126,1630000,6,57752000,,SRS020862.tar.bz2,0441c96e,227821000
1436000,0.006303194174373741,0.7042667974497303,0.006303194174373741,0.006303194174373741,,,,"GCF_002386345.1 Streptococcus oralis strain=FDAARGOS_367, ASM238634v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,574c99593e991dd13455614261fa499f,0.7042667974497303,1436000,7,56316000,,SRS020862.tar.bz2,0441c96e,227821000
1432000,0.006285636530433981,0.593944421401908,0.006285636530433981,0.006285636530433981,,,,"GCF_014054985.1 Kingella oralis strain=DSM 18271, ASM1405498v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f587e99e0fcea538372dc7e6f11b1293,0.593944421401908,1432000,8,54884000,,SRS020862.tar.bz2,0441c96e,227821000
1411000,0.006193458899750243,0.6293487957181089,0.006193458899750243,0.006193458899750243,,,,"GCF_902810435.1 Veillonella parvula strain=SKV38, SKV38",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,92fffacc05525a8c6779bf5455282783,0.6293487957181089,1411000,9,53473000,,SRS020862.tar.bz2,0441c96e,227821000
