intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2790000,0.01231369468216103,0.8220388921626399,0.01231369468216103,0.01231369468216103,,,,"GCF_000269805.1 Actinomyces massiliensis 4401292 strain=4401292, ASM26980v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b8d9b3912ab1d72c40680ab960f15ed9,0.8220388921626399,2790000,0,76610000,,SRS023538.tar.bz2,0c69a0ea,226577000
2320000,0.010239344681940356,0.8383363471971067,0.010230517660662821,0.010230517660662821,,,,"GCF_013410305.1 Corynebacterium durum strain=DSM 45333, ASM1341030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,bb2dbb46a577f5244bb32a0d740b2c37,0.8390596745027125,2318000,1,74292000,,SRS023538.tar.bz2,0c69a0ea,226577000
2277000,0.010049563724473357,0.7358179419525066,0.009846542235090058,0.009846542235090058,,,,"GCF_005696555.1 Actinomyces sp. oral taxon 171 str. F0337 strain=F0337, ASM569655v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,addc21e0789598ec415298641d9774f5,0.7509894459102903,2231000,2,72061000,,SRS023538.tar.bz2,0c69a0ea,226577000
1964000,0.008668134894539162,0.7591805179744878,0.008668134894539162,0.008668134894539162,,,,"GCA_002355935.1 Rothia aeria strain=JCM 11412, ASM235593v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eb948218f0408dc18f5b24385de1af7d,0.7591805179744878,1964000,3,70097000,,SRS023538.tar.bz2,0c69a0ea,226577000
1896000,0.00836801617110298,0.7215447154471545,0.007833981383812126,0.007833981383812126,,,,"GCF_000164695.2 Rothia dentocariosa ATCC 17931 strain=ATCC 17931, ASM16469v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,749b0a6cf814c3c640e32fe578204f06,0.7707317073170732,1775000,4,68322000,,SRS023538.tar.bz2,0c69a0ea,226577000
1718000,0.007582411277402384,0.7458659704090513,0.007564757234847314,0.007564757234847314,,,,"GCF_000466165.1 Actinobaculum sp. oral taxon 183 str. F0552 strain=F0552, ASM46616v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,aed3f0e767fa832623733db8d6812289,0.7476066144473456,1714000,5,66608000,,SRS023538.tar.bz2,0c69a0ea,226577000
1624000,0.007167541277358249,0.6735794276233927,0.007167541277358249,0.007167541277358249,,,,"GCF_014054985.1 Kingella oralis strain=DSM 18271, ASM1405498v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f587e99e0fcea538372dc7e6f11b1293,0.6735794276233927,1624000,6,64984000,,SRS023538.tar.bz2,0c69a0ea,226577000
1552000,0.0068497685113669965,0.6774334351811436,0.0068497685113669965,0.0068497685113669965,,,,"GCF_000194945.1 Streptococcus sanguinis SK1 = NCTC 7863 strain=SK1, ASM19494v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ac10a7125d471ec1ee13fd557751a418,0.6774334351811436,1552000,7,63432000,,SRS023538.tar.bz2,0c69a0ea,226577000
1555000,0.006863009043283299,0.5509407170749023,0.0068497685113669965,0.0068497685113669965,,,,"GCF_011612265.2 Corynebacterium matruchotii strain=ATCC 14266, ASM1161226v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,db37b4d014ce2defcf45ffa5d152f30d,0.552005679801207,1552000,8,61880000,,SRS023538.tar.bz2,0c69a0ea,226577000
1906000,0.008412151277490655,0.46332168942521434,0.006439312021961629,0.006439312021961629,,,,"GCF_001929375.1 Actinomyces oris strain=S64C, ASM192937v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1ea9b07680ae740a1e01fae6492b340d,0.6052715147665926,1459000,9,60421000,,SRS023538.tar.bz2,0c69a0ea,226577000
