intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
3035000,0.005369581101905272,0.772264631043257,0.005369581101905272,0.005369581101905272,,,,"GCA_000711965.1 Actinomyces israelii DSM 43320 strain=DSM 43320, ASM71196v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1d739fc1c126a2769a7de00d487ba058,0.772264631043257,3035000,0,155864000,,SRS022149.tar.bz2,7d03460a,565221000
2848000,0.005038737060371076,0.8061284619917501,0.004840584479345247,0.004840584479345247,,,,"GCF_000269805.1 Actinomyces massiliensis 4401292 strain=4401292, ASM26980v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b8d9b3912ab1d72c40680ab960f15ed9,0.8391278727165586,2736000,1,153128000,,SRS022149.tar.bz2,7d03460a,565221000
2481000,0.004389433513616797,0.7691576947435086,0.004297434100997663,0.004297434100997663,,,,"GCF_000195595.1 Actinomyces sp. oral taxon 170 str. F0386 strain=F0386, ASM19559v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,cac791793cf58055edb445016e628eae,0.785623812539582,2429000,2,150699000,,SRS022149.tar.bz2,7d03460a,565221000
2315000,0.004095743081024944,0.8948589099342869,0.004095743081024944,0.004095743081024944,,,,"GCA_002355935.1 Rothia aeria strain=JCM 11412, ASM235593v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eb948218f0408dc18f5b24385de1af7d,0.8948589099342869,2315000,3,148384000,,SRS022149.tar.bz2,7d03460a,565221000
2304000,0.0040762816668170505,0.6327471893917556,0.003883436744211556,0.003883436744211556,,,,"GCF_000429225.1 Actinomyces dentalis DSM 19115 strain=DSM 19115, ASM42922v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4e2a86f3a58b6056d541a4749fa9b1ca,0.6641683482271548,2195000,4,146189000,,SRS022149.tar.bz2,7d03460a,565221000
2181000,0.0038586676715833277,0.5839357429718876,0.0038586676715833277,0.0038586676715833277,,,,"GCF_003892345.1 Lautropia dentalis strain=KCOM 2505, ASM389234v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,09a6e918f95c4fa2bb401566734bc7cd,0.5839357429718876,2181000,5,144008000,,SRS022149.tar.bz2,7d03460a,565221000
2405000,0.004254972833634985,0.6442307692307693,0.0037932065510658665,0.0037932065510658665,,,,"GCF_000429265.1 Actinomyces gerencseriae DSM 6844 strain=DSM 6844, ASM42926v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8102edb0079a0f4f6baf7d5cfab47595,0.72265625,2144000,6,141864000,,SRS022149.tar.bz2,7d03460a,565221000
2475000,0.004378818196776128,0.692665117822768,0.003692361041079507,0.003692361041079507,,,,"GCF_001956585.1 Actinomyces naeslundii strain=NCTC 10301, ASM195658v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9196730273108bdb75cdf35e1ddeada2,0.8214404248257551,2087000,7,139777000,,SRS022149.tar.bz2,7d03460a,565221000
2009000,0.0035543619221508047,0.7131700390486333,0.0035543619221508047,0.0035543619221508047,,,,"GCF_011612265.2 Corynebacterium matruchotii strain=ATCC 14266, ASM1161226v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,db37b4d014ce2defcf45ffa5d152f30d,0.7131700390486333,2009000,8,137768000,,SRS022149.tar.bz2,7d03460a,565221000
1908000,0.00337567075533287,0.5822398535245652,0.00337567075533287,0.00337567075533287,,,,"GCF_002209445.1 Capnocytophaga endodontalis strain=ChDC OS43, ASM220944v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,be92237c44376cfba2f524574eac0ff6,0.5822398535245652,1908000,9,135860000,,SRS022149.tar.bz2,7d03460a,565221000
1878000,0.0033225941711295228,0.7363672028246371,0.0033208249516560777,0.0033208249516560777,,,,"GCF_000260655.1 Neisseria sicca VK64 strain=VK64, NsiccaVK64v1.0",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,91106acfd2c1834d20cbba5f154479be,0.7367595135347195,1877000,10,133983000,,SRS022149.tar.bz2,7d03460a,565221000
1810000,0.0032022872469352694,0.558641975308642,0.0032022872469352694,0.0032022872469352694,,,,"GCF_001006485.1 Tannerella forsythia strain=ATCC 43037, ASM100648v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4e74fdb3309daada64e1571432f7b9b0,0.558641975308642,1810000,11,132173000,,SRS022149.tar.bz2,7d03460a,565221000
1816000,0.003212902563775939,0.7863359442993908,0.0031969795885149347,0.0031969795885149347,,,,"GCF_000466165.1 Actinobaculum sp. oral taxon 183 str. F0552 strain=F0552, ASM46616v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,aed3f0e767fa832623733db8d6812289,0.7902523933855526,1807000,12,130366000,,SRS022149.tar.bz2,7d03460a,565221000
2231000,0.003947128645255572,0.5746102449888641,0.00319521036904149,0.00319521036904149,,,,"GCF_006546825.1 Actinomyces oris strain=CCUG 34288, ASM654682v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e8605a9ea870c376247ec0446d5ce47b,0.7098313713013045,1806000,13,128560000,,SRS022149.tar.bz2,7d03460a,565221000
