intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2533000,0.005880796055014348,0.8020899303356555,0.005880796055014348,0.005880796055014348,,,,"GCF_000195595.1 Actinomyces sp. oral taxon 170 str. F0386 strain=F0386, ASM19559v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,cac791793cf58055edb445016e628eae,0.8020899303356555,2533000,0,109850000,,SRS019591.tar.bz2,b15e6da3,430724000
2504000,0.005813467556950623,0.7283441367118444,0.0057391740418458225,0.0057391740418458225,,,,"GCF_000269805.1 Actinomyces massiliensis 4401292 strain=4401292, ASM26980v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b8d9b3912ab1d72c40680ab960f15ed9,0.7377725397760754,2472000,1,107378000,,SRS019591.tar.bz2,b15e6da3,430724000
2481000,0.005760069092969048,0.7475695608447871,0.005177329333865771,0.005177329333865771,,,,"GCF_001553935.1 Actinomyces oris strain=T14V, ASM155393v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b8fe439206f0708f15356748b7021bc7,0.8317130405631914,2230000,2,105148000,,SRS019591.tar.bz2,b15e6da3,430724000
2044000,0.004745498277319118,0.911685994647636,0.004745498277319118,0.004745498277319118,,,,"GCF_902810435.1 Veillonella parvula strain=SKV38, SKV38",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,92fffacc05525a8c6779bf5455282783,0.911685994647636,2044000,3,103104000,,SRS019591.tar.bz2,b15e6da3,430724000
2373000,0.005509328479490347,0.5802433371958285,0.004650309711091093,0.004650309711091093,,,,"GCF_006546835.1 Actinomyces johnsonii strain=CCUG 34287, ASM654683v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e6bf18aa7c3b0d11ffe126f84af6160f,0.6874275782155272,2003000,4,101101000,,SRS019591.tar.bz2,b15e6da3,430724000
1993000,0.004627092987620843,0.8101626016260163,0.004627092987620843,0.004627092987620843,,,,"GCF_000164695.2 Rothia dentocariosa ATCC 17931 strain=ATCC 17931, ASM16469v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,749b0a6cf814c3c640e32fe578204f06,0.8101626016260163,1993000,5,99108000,,SRS019591.tar.bz2,b15e6da3,430724000
1958000,0.004545834455474968,0.7070524412296564,0.0045388694384338926,0.0045388694384338926,,,,"GCF_013410305.1 Corynebacterium durum strain=DSM 45333, ASM1341030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,bb2dbb46a577f5244bb32a0d740b2c37,0.7081374321880651,1955000,6,97153000,,SRS019591.tar.bz2,b15e6da3,430724000
1904000,0.004420464148735617,0.6748313809016684,0.004413499131694542,0.004413499131694542,,,,"GCF_011612265.2 Corynebacterium matruchotii strain=ATCC 14266, ASM1161226v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,db37b4d014ce2defcf45ffa5d152f30d,0.675896343627973,1901000,7,95252000,,SRS019591.tar.bz2,b15e6da3,430724000
1808000,0.004197583603421216,0.7845953002610966,0.004185975241686091,0.004185975241686091,,,,"GCF_000466165.1 Actinobaculum sp. oral taxon 183 str. F0552 strain=F0552, ASM46616v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,aed3f0e767fa832623733db8d6812289,0.7867711053089643,1803000,8,93449000,,SRS019591.tar.bz2,b15e6da3,430724000
1784000,0.004141863467092616,0.5246240047183721,0.004130255105357491,0.004130255105357491,,,,"GCF_900637725.1 Pseudopropionibacterium propionicum strain=NCTC12967, 52551_C01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,10bd37bd6f1a63359b7945b88d23b0c3,0.5260984960188735,1779000,9,91670000,,SRS019591.tar.bz2,b15e6da3,430724000
1744000,0.004048996573211616,0.761239633347883,0.004048996573211616,0.004048996573211616,,,,"GCF_000194945.1 Streptococcus sanguinis SK1 = NCTC 7863 strain=SK1, ASM19494v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ac10a7125d471ec1ee13fd557751a418,0.761239633347883,1744000,10,89926000,,SRS019591.tar.bz2,b15e6da3,430724000
2314000,0.005372349811015871,0.5632260205774975,0.0039398779729014404,0.0039398779729014404,,,,"GCF_001956585.1 Actinomyces naeslundii strain=NCTC 10301, ASM195658v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9196730273108bdb75cdf35e1ddeada2,0.7680053103219383,1697000,11,88229000,,SRS019591.tar.bz2,b15e6da3,430724000
1842000,0.004276520463220066,0.5096153846153846,0.003937556300554416,0.003937556300554416,,,,"GCF_000429265.1 Actinomyces gerencseriae DSM 6844 strain=DSM 6844, ASM42926v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8102edb0079a0f4f6baf7d5cfab47595,0.5534855769230769,1696000,12,86533000,,SRS019591.tar.bz2,b15e6da3,430724000
1650000,0.003830759372591265,0.6843633347158855,0.003830759372591265,0.003830759372591265,,,,"GCF_014054985.1 Kingella oralis strain=DSM 18271, ASM1405498v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f587e99e0fcea538372dc7e6f11b1293,0.6843633347158855,1650000,13,84883000,,SRS019591.tar.bz2,b15e6da3,430724000
1578000,0.003663598963605464,0.668077900084674,0.003663598963605464,0.003663598963605464,,,,"GCF_001274535.1 Leptotrichia sp. oral taxon 212 strain=W10393, ASM127453v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,628c4b9cb0d1d0471b76cc307aaa0977,0.668077900084674,1578000,14,83305000,,SRS019591.tar.bz2,b15e6da3,430724000
1744000,0.004048996573211616,0.5054045201441205,0.003582340431459589,0.003582340431459589,,,,"GCA_013333945.2 Propionibacterium sp., ASM1333394v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,556e71b644fd81e9690f6afdb62665b8,0.5712414018997707,1543000,15,81762000,,SRS019591.tar.bz2,b15e6da3,430724000
1536000,0.003566088725030414,0.5908037094281299,0.0035498370186012387,0.0035498370186012387,,,,"GCF_000227275.1 Neisseria sp. GT4A_CT1 strain=GT4A_CT1, Neisseria_sp_GT4A_CT1_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f4e15fbec9415cec0278d4d579401917,0.5935085007727975,1529000,16,80233000,,SRS019591.tar.bz2,b15e6da3,430724000
1501000,0.0034848301928845386,0.6176349402554594,0.0034801868481904885,0.0034801868481904885,,,,"GCF_001457555.1 Fusobacterium nucleatum subsp. polymorphum strain=NCTC10562, NCTC10562",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1cfb9c2c8c5ece22c205b7cb1cb18cc6,0.6184590028842192,1499000,17,78734000,,SRS019591.tar.bz2,b15e6da3,430724000
2148000,0.00498695220140972,0.4901055408970976,0.0034500051076791632,0.0034500051076791632,,,,"GCF_005696555.1 Actinomyces sp. oral taxon 171 str. F0337 strain=F0337, ASM569655v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,addc21e0789598ec415298641d9774f5,0.7084432717678101,1486000,18,77248000,,SRS019591.tar.bz2,b15e6da3,430724000
1429000,0.003317669783898738,0.46636185499673416,0.003315348111551713,0.003315348111551713,,,,"GCF_900637555.1 Lautropia mirabilis strain=NCTC12852, 51726_E01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5bb167c321b3d5ddc328e1d5bcda4a1e,0.4666884389288047,1428000,19,75820000,,SRS019591.tar.bz2,b15e6da3,430724000
1412000,0.0032782013539993126,0.47287340924313465,0.0032782013539993126,0.0032782013539993126,,,,"GCF_900446695.1 Capnocytophaga sputigena strain=NCTC11653, 48903_C01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c5ec673ee63571d9725458347fad9ecc,0.47287340924313465,1412000,20,74408000,,SRS019591.tar.bz2,b15e6da3,430724000
1428000,0.003315348111551713,0.6920058852378617,0.0032758796816522878,0.0032758796816522878,,,,"GCF_002386345.1 Streptococcus oralis strain=FDAARGOS_367, ASM238634v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,574c99593e991dd13455614261fa499f,0.7003433055419324,1411000,21,72997000,,SRS019591.tar.bz2,b15e6da3,430724000
1388000,0.0032224812176707127,0.6816386969397829,0.0032062295112415375,0.0032062295112415375,,,,"GCF_006739205.1 Streptococcus mutans strain=NBRC 13955, ASM673920v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ffa811dcfb8d29c5adbd20935db99d0c,0.6850937808489634,1381000,22,71616000,,SRS019591.tar.bz2,b15e6da3,430724000
1486000,0.0034500051076791632,0.5284112872052571,0.0031737260983831874,0.0031737260983831874,,,,"GCA_002355935.1 Rothia aeria strain=JCM 11412, ASM235593v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eb948218f0408dc18f5b24385de1af7d,0.5744105141090066,1367000,23,70249000,,SRS019591.tar.bz2,b15e6da3,430724000
1358000,0.0031528310472599625,0.6389020350212967,0.0031342576684837624,0.0031342576684837624,,,,"GCF_003252755.1 Haemophilus parainfluenzae strain=C2006002596, ASM325275v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,3e8fd94fed6765b59ed6454114bdcb94,0.6426881211547563,1350000,24,68899000,,SRS019591.tar.bz2,b15e6da3,430724000
