intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2821000,0.0049747471184910345,0.7528689618361356,0.0049747471184910345,0.0049747471184910345,,,,"GCF_001278845.1 Actinomyces sp. oral taxon 414 strain=F0588, ASM127884v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,49187f1983bbbd1ed4fc150184a704b3,0.7528689618361356,2821000,0,203087000,,SRS013170.tar.bz2,4747db40,567064000
2800000,0.004937714261529563,0.8158515026517383,0.004883046710776914,0.004883046710776914,,,,"GCF_000269805.1 Actinomyces massiliensis 4401292 strain=4401292, ASM26980v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b8d9b3912ab1d72c40680ab960f15ed9,0.8249852681202121,2769000,1,200318000,,SRS013170.tar.bz2,4747db40,567064000
2727000,0.004808980996853971,0.8020618556701031,0.0048019271193375,0.0048019271193375,,,,"GCA_905372155.1 Propionibacteriaceae bacterium, SRR9217400-mag-bin.2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,23e1e0d6e9d7cbf53b473aa1261e1f83,0.803240058910162,2723000,2,197595000,,SRS013170.tar.bz2,4747db40,567064000
2635000,0.004646741813975142,0.8439973614775725,0.004512718141162197,0.004512718141162197,,,,"GCF_005696555.1 Actinomyces sp. oral taxon 171 str. F0337 strain=F0337, ASM569655v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,addc21e0789598ec415298641d9774f5,0.8690633245382586,2559000,3,195036000,,SRS013170.tar.bz2,4747db40,567064000
2406000,0.004242907326157189,0.751875,0.004242907326157189,0.004242907326157189,,,,"GCA_000209465.1 Lachnospiraceae oral taxon 107 str. F0167 strain=F0167, Lach_bact_F0167_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,47eb9a088d1d4ea8671e153f321e1920,0.751875,2406000,4,192630000,,SRS013170.tar.bz2,4747db40,567064000
2531000,0.004463340998546901,0.730501161632924,0.00388139610343806,0.00388139610343806,,,,"GCF_001956585.1 Actinomyces naeslundii strain=NCTC 10301, ASM195658v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9196730273108bdb75cdf35e1ddeada2,0.8400265516096913,2201000,5,190429000,,SRS013170.tar.bz2,4747db40,567064000
2201000,0.00388139610343806,0.727994705493051,0.003879632634058942,0.003879632634058942,,,,"GCF_900637655.1 Prevotella oris strain=NCTC13071, 52295_B01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8aa76d664a1292aed8b45fa12b5a7e4b,0.728325612177366,2200000,6,188229000,,SRS013170.tar.bz2,4747db40,567064000
2165000,0.0038179112057898225,0.8365533230293664,0.0038179112057898225,0.0038179112057898225,,,,"GCF_000227275.1 Neisseria sp. GT4A_CT1 strain=GT4A_CT1, Neisseria_sp_GT4A_CT1_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f4e15fbec9415cec0278d4d579401917,0.8365533230293664,2165000,7,186064000,,SRS013170.tar.bz2,4747db40,567064000
2155000,0.0038002765119986457,0.6359832635983264,0.003752662838762468,0.003752662838762468,,,,"GCF_000378085.1 Prevotella loescheii DSM 19665 = JCM 12249 = ATCC 15930 strain=DSM 19665, ASM37808v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fd92e238c0730d8f5c22d105a379dd5f,0.6440526001195457,2128000,8,183936000,,SRS013170.tar.bz2,4747db40,567064000
2312000,0.004077141204520125,0.6385216346153846,0.0037473724306251147,0.0037473724306251147,,,,"GCF_000429265.1 Actinomyces gerencseriae DSM 6844 strain=DSM 6844, ASM42926v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8102edb0079a0f4f6baf7d5cfab47595,0.6947115384615384,2125000,9,181811000,,SRS013170.tar.bz2,4747db40,567064000
