intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1610000,0.011655011655011656,0.7896027464443355,0.011655011655011656,0.011655011655011656,,,,"GCF_002386345.1 Streptococcus oralis strain=FDAARGOS_367, ASM238634v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,574c99593e991dd13455614261fa499f,0.7896027464443355,1610000,0,61480000,,SRS024017.tar.bz2,33322414,138138000
1483000,0.01073564117042378,0.6743974533879036,0.01073564117042378,0.01073564117042378,,,,"GCF_000191405.1 Haemophilus parainfluenzae ATCC 33392 strain=ATCC 33392, ASM19140v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fbfb9299b266913d2d2b6175ee509a88,0.6743974533879036,1483000,1,59997000,,SRS024017.tar.bz2,33322414,138138000
1424000,0.010308532047662482,0.6253616200578592,0.009389161563074606,0.009389161563074606,,,,"GCF_002096755.1 Streptococcus mitis strain=RH_50275_09, ASM209675v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b1a0b7cad189923faf01ee4fa5d930aa,0.686595949855352,1297000,2,58700000,,SRS024017.tar.bz2,33322414,138138000
1248000,0.009034443817052512,0.5566458519179304,0.009034443817052512,0.009034443817052512,,,,"GCF_902810435.1 Veillonella parvula strain=SKV38, SKV38",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,92fffacc05525a8c6779bf5455282783,0.5566458519179304,1248000,3,57452000,,SRS024017.tar.bz2,33322414,138138000
1171000,0.00847703021616065,0.5447269303201506,0.008375682288725766,0.008375682288725766,,,,"GCA_002871655.1 Streptococcus sp. UMB1385 strain=UMB1385, ASM287165v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,886ed5d8e4351ce23bc7af9c075422a7,0.5513182674199624,1157000,4,56295000,,SRS024017.tar.bz2,33322414,138138000
1115000,0.008071638506421116,0.37378478042239355,0.008071638506421116,0.008071638506421116,,,,"GCF_001553935.1 Actinomyces oris strain=T14V, ASM155393v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b8fe439206f0708f15356748b7021bc7,0.37378478042239355,1115000,5,55180000,,SRS024017.tar.bz2,33322414,138138000
1100000,0.00796305144131231,0.44715447154471544,0.00796305144131231,0.00796305144131231,,,,"GCF_000164695.2 Rothia dentocariosa ATCC 17931 strain=ATCC 17931, ASM16469v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,749b0a6cf814c3c640e32fe578204f06,0.44715447154471544,1100000,6,54080000,,SRS024017.tar.bz2,33322414,138138000
1095000,0.00792685575294271,0.4674814491488433,0.007753116448768623,0.007753116448768623,,,,"GCF_000194945.1 Streptococcus sanguinis SK1 = NCTC 7863 strain=SK1, ASM19494v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ac10a7125d471ec1ee13fd557751a418,0.4779572239196857,1071000,7,53009000,,SRS024017.tar.bz2,33322414,138138000
1383000,0.01001172740303175,0.4271493212669683,0.006833745964180747,0.006833745964180747,,,,"GCF_000187745.1 Streptococcus sp. M334 strain=M334, ASM18774v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,871ce9439ca9d063f58e00414c9a5235,0.6257918552036199,944000,8,52065000,,SRS024017.tar.bz2,33322414,138138000
1046000,0.007572138006920616,0.4640943193997856,0.006269093225614965,0.006269093225614965,,,,"GCF_001553035.1 Gemella haemolysans strain=DNF01167, ASM155303v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2d548a6a65fcf6367862b443bb8c448d,0.5605573419078242,866000,9,51199000,,SRS024017.tar.bz2,33322414,138138000
