intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2118000,0.005774578766563062,0.7233606557377049,0.005774578766563062,0.005774578766563062,,,,"GCF_000613925.1 Prevotella histicola JCM 15637 = DNF00424 strain=JCM 15637, ASM61392v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eacfb5d41d7cf4b700ce1526b366572b,0.7233606557377049,2118000,0,87544000,,SRS018591.tar.bz2,165afaae,366780000
2101000,0.005728229456349855,0.8074558032282859,0.005728229456349855,0.005728229456349855,,,,"GCF_000238075.1 Oribacterium asaccharolyticum ACB7 strain=ACB7, Oribacterium_sp_ACB7_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9ee4d4b3d0bdb9a70054a742bde13c69,0.8074558032282859,2101000,1,85443000,,SRS018591.tar.bz2,165afaae,366780000
1928000,0.005256557064180162,0.6058091286307054,0.005174764163803915,0.005174764163803915,,,,"GCF_000185845.1 Prevotella salivae DSM 15606 strain=DSM 15606, ASM18584v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dff57ddcce4dd6b6a8940ac3baf34695,0.6153846153846154,1898000,2,83545000,,SRS018591.tar.bz2,165afaae,366780000
1738000,0.004738535361797263,0.6770549279314375,0.004738535361797263,0.004738535361797263,,,,"GCF_002763915.1 Fusobacterium pseudoperiodonticum strain=KCOM 1262, ASM276391v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,721f0b8d1f9364b1922999b37caa723b,0.6770549279314375,1738000,3,81807000,,SRS018591.tar.bz2,165afaae,366780000
1598000,0.004356835160041442,0.7686387686387687,0.004356835160041442,0.004356835160041442,,,,"GCF_013393365.1 Veillonella sp. T1-7 strain=T1-7, ASM1339336v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8d385d4c2fd4ec420452a24991b7935d,0.7686387686387687,1598000,4,80209000,,SRS018591.tar.bz2,165afaae,366780000
1555000,0.004239598669502154,0.6985624438454627,0.004239598669502154,0.004239598669502154,,,,"GCF_001061665.1 Rothia mucilaginosa strain=141_RMUC, ASM106166v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,61e7804a4c5416bc37c9d86f05d379aa,0.6985624438454627,1555000,5,78654000,,SRS018591.tar.bz2,165afaae,366780000
1555000,0.004239598669502154,0.6586192291401949,0.004239598669502154,0.004239598669502154,,,,"GCF_000278725.1 Actinomyces sp. ICM47 strain=ICM47, AspICM47v1.0",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fb153b15e56773c1525b85dbd37035e5,0.6586192291401949,1555000,6,77099000,,SRS018591.tar.bz2,165afaae,366780000
1512000,0.004122362178962866,0.7498759305210918,0.0041196357489503245,0.0041196357489503245,,,,"GCA_000180035.1 Streptococcus parasanguinis F0405 strain=F0405, ASM18003v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,a1e5baa86e50d28bedb56a1553b5d50c,0.7503722084367246,1511000,7,75588000,,SRS018591.tar.bz2,165afaae,366780000
1505000,0.004103277168875075,0.7239057239057239,0.004103277168875075,0.004103277168875075,,,,"GCF_000466685.1 Campylobacter concisus UNSWCS strain=UNSWCS, UNSWCS",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,02fe7884d5edead16755c4227715ff30,0.7239057239057239,1505000,8,74083000,,SRS018591.tar.bz2,165afaae,366780000
1473000,0.004016031408473744,0.7010947168015231,0.004016031408473744,0.004016031408473744,,,,"GCF_900654165.1 Neisseria flavescens strain=N13, PRJEB30649-R19",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9e2f71ef359430d825b98076799ecf08,0.7010947168015231,1473000,9,72610000,,SRS018591.tar.bz2,165afaae,366780000
