intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1844000,0.041012410479960855,0.7588477366255144,0.041012410479960855,0.041012410479960855,,,,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ff021938b2e5aeb2c3d43194bd8f6fed,0.7588477366255144,1844000,0,16600000,,SRS011397.tar.bz2,d7059cf5,44962000
1303000,0.028980027578844356,0.5925420645748067,0.028980027578844356,0.028980027578844356,,,,"GCF_001679005.1 Moraxella nonliquefaciens strain=CCUG 348, ASM167900v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6be8f14666fc6f37947f0fa1e6c9b423,0.5925420645748067,1303000,1,15297000,,SRS011397.tar.bz2,d7059cf5,44962000
1213000,0.026978337262577288,0.5135478408128704,0.026978337262577288,0.026978337262577288,,,,"GCF_006742205.1 Staphylococcus epidermidis strain=NBRC 100911, ASM674220v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,573514f3d349904ef56eb74c28c247d7,0.5135478408128704,1213000,2,14084000,,SRS011397.tar.bz2,d7059cf5,44962000
945000,0.021017748320804233,0.4276018099547511,0.021017748320804233,0.021017748320804233,,,,"GCF_000187745.1 Streptococcus sp. M334 strain=M334, ASM18774v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,871ce9439ca9d063f58e00414c9a5235,0.4276018099547511,945000,3,13139000,,SRS011397.tar.bz2,d7059cf5,44962000
860000,0.019127263022107557,0.3314020857473928,0.0190827810150794,0.0190827810150794,,,,"GCF_002154655.1 Corynebacterium kefirresidentii strain=SB, ASM215465v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6a7c544dce2b6d683a1acb703e969a91,0.33217458478176903,858000,4,12281000,,SRS011397.tar.bz2,d7059cf5,44962000
730000,0.016235932565277344,0.28559870550161814,0.01570214848093946,0.01570214848093946,,,,"GCF_000478175.1 Corynebacterium sp. KPL1814 strain=KPL1814, Cory_sp_KPL1814_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4cde657a6de5dd95199d6e1d2ee0d378,0.2953074433656958,706000,5,11575000,,SRS011397.tar.bz2,d7059cf5,44962000
702000,0.015613184466883145,0.29961587708066584,0.015613184466883145,0.015613184466883145,,,,"GCA_015259235.1 Alloprevotella sp., ASM1525923v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,47f304effd254e0f2030c3c824302efa,0.29961587708066584,702000,6,10873000,,SRS011397.tar.bz2,d7059cf5,44962000
603000,0.013411325118989369,0.33204845814977973,0.013411325118989369,0.013411325118989369,,,,"GCF_000245815.1 Dolosigranulum pigrum ATCC 51524 strain=ATCC 51524, Dolo_pigr_ATCC_51524_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,786730e4a7016d177710bc545c7918ca,0.33204845814977973,603000,7,10270000,,SRS011397.tar.bz2,d7059cf5,44962000
893000,0.01986121613807215,0.2933801404212638,0.013010987055735954,0.013010987055735954,,,,"GCF_001076775.1 Streptococcus pseudopneumoniae strain=445_SPSE, ASM107677v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,be2b15afa734b933a2873b8c1dd19a5e,0.44784353059177534,585000,8,9685000,,SRS011397.tar.bz2,d7059cf5,44962000
850000,0.018904852986966772,0.2152847152847153,0.009585872514567858,0.009585872514567858,,,,"GCF_000222785.1 Streptococcus mitis SK569 strain=SK569, ASM22278v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c5efcfe6d627f2935fc83eda4bb26856,0.4245754245754246,431000,9,9254000,,SRS011397.tar.bz2,d7059cf5,44962000
