intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1485000,0.02405559515324305,0.6802565277141548,0.02405559515324305,0.02405559515324305,,,,"GCF_001560895.1 Streptococcus mitis strain=SVGS_061, ASM156089v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,efd2729c42b577e1633cf0ad23208d7d,0.6802565277141548,1485000,0,21512000,,SRS024377.tar.bz2,b74d19e7,61732000
1395000,0.022597680295470744,0.6674641148325359,0.022597680295470744,0.022597680295470744,,,,"GCF_006384255.1 Haemophilus sp. SZY H1 strain=SZY H1, ASM638425v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,0dbba7d5e17d7222421400a0f13ae34c,0.6674641148325359,1395000,1,20117000,,SRS024377.tar.bz2,b74d19e7,61732000
1232000,0.019957234497505347,0.657556270096463,0.019876239227629107,0.019876239227629107,,,,"GCF_001553035.1 Gemella haemolysans strain=DNF01167, ASM155303v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2d548a6a65fcf6367862b443bb8c448d,0.6602357984994641,1227000,2,18890000,,SRS024377.tar.bz2,b74d19e7,61732000
1219000,0.019746646795827123,0.40311909262759926,0.013817793040886412,0.013817793040886412,,,,"GCA_018364455.1 Streptococcus mitis, ASM1836445v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6f343829458fb845d967c69963b4a5da,0.5760869565217391,853000,3,18037000,,SRS024377.tar.bz2,b74d19e7,61732000
710000,0.01150132832242597,0.30498281786941583,0.01150132832242597,0.01150132832242597,,,,"GCF_000163935.1 Fusobacterium periodonticum 1_1_41FAA strain=1_1_41FAA, ASM16393v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4e9d290c03e346fffb0c084f37f71b04,0.30498281786941583,710000,4,17327000,,SRS024377.tar.bz2,b74d19e7,61732000
1169000,0.01893669409706473,0.2981900452488688,0.010675176569688331,0.010675176569688331,,,,"GCF_000187745.1 Streptococcus sp. M334 strain=M334, ASM18774v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,871ce9439ca9d063f58e00414c9a5235,0.5289592760180996,659000,5,16668000,,SRS024377.tar.bz2,b74d19e7,61732000
675000,0.010934361433292296,0.29058663028649384,0.010351195490183374,0.010351195490183374,,,,"GCF_000191405.1 Haemophilus parainfluenzae ATCC 33392 strain=ATCC 33392, ASM19140v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fbfb9299b266913d2d2b6175ee509a88,0.3069577080491132,639000,6,16029000,,SRS024377.tar.bz2,b74d19e7,61732000
750000,0.012149290481435884,0.31702344546381245,0.01007581157260416,0.01007581157260416,,,,"GCF_009496285.1 Streptococcus mitis strain=SM16, ASM949628v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,377f8f3ff29d57edd0d1458d46f43500,0.382262996941896,622000,7,15407000,,SRS024377.tar.bz2,b74d19e7,61732000
546000,0.008844683470485323,0.25348189415041783,0.008844683470485323,0.008844683470485323,,,,"GCF_014647755.1 Porphyromonas pasteri strain=JCM 30531, ASM1464775v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2a81c1b7e89daa651c5a51bffe9edaf9,0.25348189415041783,546000,8,14861000,,SRS024377.tar.bz2,b74d19e7,61732000
558000,0.009039072118188298,0.24614666043904718,0.008536901444955615,0.008536901444955615,,,,"GCF_000238795.1 Haemophilus sputorum CCUG 13788 strain=CCUG 13788, ASM23879v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2abcad514c43d8e4b9bc8c549d73f0f5,0.2606258757589911,527000,9,14334000,,SRS024377.tar.bz2,b74d19e7,61732000
