intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
5156000,0.007090296772099765,0.7942082563154652,0.007090296772099765,0.007090296772099765,,,,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,514bdd6aa640f40cc6414be0e11ec2f6,0.7942082563154652,5156000,0,235933000,,SRS013687.tar.bz2,b0afab8c,727191000
4862000,0.006686001339400515,0.7582539682539683,0.006569113204096311,0.006569113204096311,,,,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,df098e390010d8add7b59e4ff0574d30,0.7717460317460317,4777000,1,231156000,,SRS013687.tar.bz2,b0afab8c,727191000
3954000,0.00543736102344501,0.8902799908946051,0.005378229378526412,0.005378229378526412,,,,"GCF_000154105.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM15410v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,50ce726d38cb7266c6293b4a9508fccb,0.9000682904620988,3911000,2,227245000,,SRS013687.tar.bz2,b0afab8c,727191000
3767000,0.005180207125775759,0.7157311951126384,0.005155454344181927,0.005155454344181927,,,,"GCF_000614185.1 Bacteroides sartorii JCM 17136 = DSM 21941 strain=JCM 17136, ASM61418v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,353190f92d01efc1dc08673995d84562,0.7191676212294769,3749000,3,223496000,,SRS013687.tar.bz2,b0afab8c,727191000
3689000,0.0050729450722024885,0.7511708409692527,0.0050729450722024885,0.0050729450722024885,,,,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,60bfe150353edefcbd7db7314951359d,0.7511708409692527,3689000,4,219807000,,SRS013687.tar.bz2,b0afab8c,727191000
5061000,0.006959657091465654,0.6217391304347826,0.004916177455441555,0.004916177455441555,,,,"GCF_000210075.1 Bacteroides xylanisolvens XB1A strain=XB1A, ASM21007v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c08f8e47dd318b08d89c36c36e6da9e1,0.8801739130434783,3575000,5,216232000,,SRS013687.tar.bz2,b0afab8c,727191000
3505000,0.00481991663813221,0.7388422448077773,0.0045985167583207165,0.0045985167583207165,,,,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,47030cb09435e5a03e1ce6a49f0753a5,0.7744144940344675,3344000,6,212888000,,SRS013687.tar.bz2,b0afab8c,727191000
3812000,0.005242089079760338,0.6434,0.004423872132630904,0.004423872132630904,,,,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,960cc77fc7b96d595712107aaa1524b5,0.7624,3217000,7,209671000,,SRS013687.tar.bz2,b0afab8c,727191000
3157000,0.0043413628606514655,0.6438653637350705,0.004077333190317262,0.004077333190317262,,,,"GCF_000154205.1 Bacteroides uniformis ATCC 8492 strain=ATCC 8492, ASM15420v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2e2ee99950af50be6093dcb7d1a24282,0.6855591748099892,2965000,8,206706000,,SRS013687.tar.bz2,b0afab8c,727191000
2853000,0.00392331588262231,0.7082195182518003,0.003921940728089319,0.003921940728089319,,,,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e70cebeab558f667b40dfb9cb7c5e9f2,0.7084678420660542,2852000,9,203854000,,SRS013687.tar.bz2,b0afab8c,727191000
2800000,0.0038504326923738054,0.4876677548059485,0.003697790539211844,0.003697790539211844,,,,"GCA_000613465.1 Bacteroides nordii WAL 11050 = JCM 12987 strain=JCM 12987, ASM61346v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e1a6b1808735b4a3230b660a9d899fa2,0.5077983315197678,2689000,10,201165000,,SRS013687.tar.bz2,b0afab8c,727191000
2791000,0.0038380563015768896,0.6570989236289082,0.0035258962225880133,0.0035258962225880133,,,,"GCF_000154525.1 Bacteroides stercoris ATCC 43183 strain=ATCC 43183, ASM15452v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,833996f334f6bb11e70a26b47c63a989,0.7152742183495643,2564000,11,198601000,,SRS013687.tar.bz2,b0afab8c,727191000
2540000,0.003492892513796238,0.6950276243093922,0.0034598888050044623,0.0034598888050044623,,,,"GCF_005121165.2 Dysosmobacter welbionis strain=J115, ASM512116v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,74059216b7cd65a7ff314267c1b83b8e,0.7016574585635359,2516000,12,196085000,,SRS013687.tar.bz2,b0afab8c,727191000
2714000,0.00373216940253661,0.42094525671540295,0.0034048826236848365,0.0034048826236848365,,,,"GCA_900555635.1 uncultured Bacteroides sp., UMGS1845",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8fa9a0291b4a73273dfb9202e5e76ab3,0.46140768446106767,2476000,13,193609000,,SRS013687.tar.bz2,b0afab8c,727191000
2472000,0.003399382005552874,0.5896937287311619,0.0033361248970353043,0.0033361248970353043,,,,"GCF_000949455.1 Ruthenibacterium lactatiformans strain=585-1, ASM94945v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4edd699389284f85ac20f9344f953c5f,0.6008750607681089,2426000,14,191183000,,SRS013687.tar.bz2,b0afab8c,727191000
2453000,0.0033732540694260517,0.5483431684067182,0.003322373351705398,0.003322373351705398,,,,"GCF_000484655.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM48465v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2005a0e89db6e8104554831b1afa0a5b,0.5567408079891057,2416000,15,188767000,,SRS013687.tar.bz2,b0afab8c,727191000
2375000,0.0032659920158527814,0.6488145048814505,0.00319860944373624,0.00319860944373624,,,,"GCF_003478035.1 Clostridium sp. OF03-18AA strain=OF03-18AA, ASM347803v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b2cb449359263424b624c31f539ed929,0.6624825662482566,2326000,16,186441000,,SRS013687.tar.bz2,b0afab8c,727191000
2212000,0.0030418418269753064,0.4715690466011116,0.0030335908997773625,0.0030335908997773625,,,,"GCF_000466485.1 [Clostridium] symbiosum ATCC 14940 strain=ATCC 14940, ASM46648v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1d173544271fef8a51c6d94810f03490,0.4728516460025652,2206000,17,184235000,,SRS013687.tar.bz2,b0afab8c,727191000
2206000,0.0030335908997773625,0.5121486422105764,0.0029565822459298864,0.0029565822459298864,,,,"GCF_000233955.1 Paraprevotella clara YIT 11840 strain=YIT 11840, ASM23395v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,cd255e017b4d3015ea771faa413a355b,0.525488327775131,2150000,18,182085000,,SRS013687.tar.bz2,b0afab8c,727191000
2171000,0.00298546049112269,0.635575485799701,0.002923578537138111,0.002923578537138111,,,,"GCF_001406815.1 Roseburia faecis strain=M72, M72",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2761b9bfb8ee41b7d2e36ef75953884e,0.6490284005979073,2126000,19,179959000,,SRS013687.tar.bz2,b0afab8c,727191000
2033000,0.002795689165569981,0.7526841910403554,0.002795689165569981,0.002795689165569981,,,,"GCF_000020225.1 Akkermansia muciniphila ATCC BAA-835 strain=ATCC BAA-835, ASM2022v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f3a90d4e5528864a5bcc8434b0d0c3b1,0.7526841910403554,2033000,20,177926000,,SRS013687.tar.bz2,b0afab8c,727191000
2056000,0.002827317719828766,0.5168884339815762,0.0027778121566411026,0.0027778121566411026,,,,"GCA_003112755.1 Lawsonibacter asaccharolyticus strain=3BBH22, ASM311275v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,7e6d64aeed16ed31733900b0e7434256,0.526100307062436,2020000,21,175906000,,SRS013687.tar.bz2,b0afab8c,727191000
2083000,0.002864446892219513,0.3136762860727729,0.0027503090659812897,0.0027503090659812897,,,,"GCF_002234575.2 Enterocloster bolteae strain=ATCC BAA-613, ASM223457v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,93f73424a62c9a7810069426678c2739,0.326693851944793,2000000,22,173906000,,SRS013687.tar.bz2,b0afab8c,727191000
2057000,0.0028286928743617564,0.5094731378146898,0.002699428348260636,0.002699428348260636,,,,"GCF_000239295.1 Flavonifractor plautii ATCC 29863 strain=ATCC 29863, ASM23929v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2de6b86d95365c349243cb609e5c2a62,0.5338697119127952,1963000,23,171943000,,SRS013687.tar.bz2,b0afab8c,727191000
