intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2423000,0.010278534280163235,0.997119341563786,0.010278534280163235,0.010278534280163235,,,,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ff021938b2e5aeb2c3d43194bd8f6fed,0.997119341563786,2423000,0,19208000,,SRS017851.tar.bz2,c2e919b7,235734000
2202000,0.009341036931456641,0.9322607959356477,0.009341036931456641,0.009341036931456641,,,,"GCF_006742205.1 Staphylococcus epidermidis strain=NBRC 100911, ASM674220v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,573514f3d349904ef56eb74c28c247d7,0.9322607959356477,2202000,1,17006000,,SRS017851.tar.bz2,c2e919b7,235734000
1552000,0.006583691788201957,0.9885350318471338,0.006583691788201957,0.006583691788201957,,,,"GCA_003241315.1 Lawsonella clevelandensis, ASM324131v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,615e5c6c38f626bff2360eec57680c79,0.9885350318471338,1552000,2,15454000,,SRS017851.tar.bz2,c2e919b7,235734000
1506000,0.006388556593448548,0.5628691983122363,0.005658920647848846,0.005658920647848846,,,,"GCF_001642025.1 [Propionibacterium] namnetense strain=NTS 31307302, ASM164202v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ddeb72b30b6fb2c315bf4b2a7aa36fd8,0.6354430379746835,1334000,3,14120000,,SRS017851.tar.bz2,c2e919b7,235734000
1313000,0.005569837189374464,0.5756768752774079,0.005501964078155888,0.005501964078155888,,,,"GCF_900186975.1 Cutibacterium granulosum strain=NCTC11865, 50569_F01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,737acad50d16ca56da72f9d2a7ffd059,0.5827785175321794,1297000,4,12823000,,SRS017851.tar.bz2,c2e919b7,235734000
1246000,0.005285618536146674,0.48670427074939565,0.005124419897002554,0.005124419897002554,,,,"GCF_002902325.1 Staphylococcus capitis subsp. capitis strain=NCTC 11045, ASM290232v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ee650d57ebdb152533f91818a75ffcf6,0.5020145044319098,1208000,5,11615000,,SRS017851.tar.bz2,c2e919b7,235734000
1287000,0.005459543383644277,0.48826860841423947,0.005120177827551393,0.005120177827551393,,,,"GCF_000227295.1 Cutibacterium avidum ATCC 25577 strain=ATCC 25577, ASM22729v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,639e64517aa790c6b3ed1747dd35d801,0.5206310679611651,1207000,6,10408000,,SRS017851.tar.bz2,c2e919b7,235734000
835000,0.0035421279917194804,0.187010078387458,0.0035421279917194804,0.0035421279917194804,,,,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,a65db27ac6f6490cca7eeb016c93eea7,0.187010078387458,835000,7,9573000,,SRS017851.tar.bz2,c2e919b7,235734000
581000,0.0024646423511245725,0.1032,0.002188907836799104,0.002188907836799104,,,,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,960cc77fc7b96d595712107aaa1524b5,0.1162,516000,8,9057000,,SRS017851.tar.bz2,c2e919b7,235734000
490000,0.002078614031068917,0.1011943539630836,0.0019768043642410514,0.0019768043642410514,,,,"GCF_000154205.1 Bacteroides uniformis ATCC 8492 strain=ATCC 8492, ASM15420v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2e2ee99950af50be6093dcb7d1a24282,0.10640608034744843,466000,9,8591000,,SRS017851.tar.bz2,c2e919b7,235734000
