intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1048000,0.02715236935513123,0.5026378896882494,0.02715236935513123,0.02715236935513123,,,,"GCF_009496165.1 Streptococcus mitis strain=SM08, ASM949616v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,41faf50d231172e0648989fe438d8e78,0.5026378896882494,1048000,0,17867000,,SRS014890.tar.bz2,686d9b4d,38597000
1043000,0.02702282560820789,0.47430650295588905,0.02702282560820789,0.02702282560820789,,,,"GCF_000191405.1 Haemophilus parainfluenzae ATCC 33392 strain=ATCC 33392, ASM19140v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fbfb9299b266913d2d2b6175ee509a88,0.47430650295588905,1043000,1,16824000,,SRS014890.tar.bz2,686d9b4d,38597000
709000,0.018369303313729046,0.25168619098331557,0.018369303313729046,0.018369303313729046,,,,"GCF_011612265.2 Corynebacterium matruchotii strain=ATCC 14266, ASM1161226v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,db37b4d014ce2defcf45ffa5d152f30d,0.25168619098331557,709000,2,16115000,,SRS014890.tar.bz2,686d9b4d,38597000
772000,0.02000155452496308,0.25192406362237046,0.012721195947871597,0.012721195947871597,,,,"GCF_014931275.1 Haemophilus parainfluenzae strain=M1C160_1, ASM1493127v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,90ed85567504e269bdef87c296aa46c1,0.39610056439199587,491000,3,15624000,,SRS014890.tar.bz2,686d9b4d,38597000
577000,0.014949348394952976,0.23491907797940167,0.012410290955255589,0.012410290955255589,,,,"GCF_002386345.1 Streptococcus oralis strain=FDAARGOS_367, ASM238634v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,574c99593e991dd13455614261fa499f,0.2829818538499264,479000,4,15145000,,SRS014890.tar.bz2,686d9b4d,38597000
464000,0.012021659714485582,0.15554810593362386,0.012021659714485582,0.012021659714485582,,,,"GCF_001553935.1 Actinomyces oris strain=T14V, ASM155393v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b8fe439206f0708f15356748b7021bc7,0.15554810593362386,464000,5,14681000,,SRS014890.tar.bz2,686d9b4d,38597000
782000,0.02026064201880975,0.15546018121125418,0.008446252299401508,0.008446252299401508,,,,"GCF_002860865.1 Streptococcus mitis strain=UMB1341, ASM286086v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,079e35abb8fd18c108356d1dd56d816f,0.37291368621840726,326000,6,14355000,,SRS014890.tar.bz2,686d9b4d,38597000
321000,0.008316708552478172,0.12157012195121951,0.008264891053708838,0.008264891053708838,,,,"GCA_001067655.1 Neisseria lactamica strain=919_NLAC, ASM106765v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,310915e0d251b78084d9dc704dbabc48,0.12233231707317073,319000,7,14036000,,SRS014890.tar.bz2,686d9b4d,38597000
318000,0.00823898230432417,0.14763231197771587,0.00823898230432417,0.00823898230432417,,,,"GCF_014647755.1 Porphyromonas pasteri strain=JCM 30531, ASM1464775v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2a81c1b7e89daa651c5a51bffe9edaf9,0.14763231197771587,318000,8,13718000,,SRS014890.tar.bz2,686d9b4d,38597000
309000,0.008005803559862166,0.12999560825647782,0.007668989817861491,0.007668989817861491,,,,"GCF_013343115.1 Streptococcus sanguinis strain=FDAARGOS_770, ASM1334311v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,67ace1803c455858bff86989eee53b7b,0.13570487483530963,296000,9,13422000,,SRS014890.tar.bz2,686d9b4d,38597000
