intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2068000,0.0014230359798270199,0.6813838550247117,0.0014230359798270199,0.0014230359798270199,,,,"GCF_000220255.1 Prevotella pallens ATCC 700821 strain=ATCC 700821, ASM22025v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ae975e88c05929ca5d0da00e93b1b561,0.6813838550247117,2068000,0,103865000,,SRS043663.tar.bz2,fd93b0dd,1453231000
1917000,0.0013191295809131514,0.596513470681458,0.0012950453162642415,0.0012950453162642415,,,,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845, ASM14440v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,33345282ddecaefe1682f1bd43bc7ffe,0.6076069730586371,1882000,1,101983000,,SRS043663.tar.bz2,fd93b0dd,1453231000
1590000,0.0010941137369076218,0.6703204047217538,0.0010941137369076218,0.0010941137369076218,,,,"GCA_902373545.1 uncultured Actinomyces sp., MGYG-HGUT-01285",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4b53f31fad140e2cc45d431cb2803eeb,0.6703204047217538,1590000,2,100393000,,SRS043663.tar.bz2,fd93b0dd,1453231000
1589000,0.00109342561506051,0.7105145413870246,0.0010927374932133984,0.0010927374932133984,,,,"GCF_002959775.1 Veillonella rogosae JCM 15642 strain=JCM 15642, ASM295977v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,feec846e832a1a83918fce73cf9e3977,0.7109619686800895,1588000,3,98805000,,SRS043663.tar.bz2,fd93b0dd,1453231000
1592000,0.0010954899806018452,0.5889943074003795,0.0010679651067173766,0.0010679651067173766,,,,"GCF_000379965.1 Prevotella nanceiensis DSM 19126 = JCM 15639 strain=DSM 19126, ASM37996v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9f7c7166733a37cfb1e643e24eb58fcb,0.6041745730550284,1552000,4,97253000,,SRS043663.tar.bz2,fd93b0dd,1453231000
1531000,0.0010535145479280306,0.700870361887311,0.001052826426080919,0.001052826426080919,,,,"GCF_000785515.1 Streptococcus salivarius strain=NCTC 8618, ASM78551v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dbd15eddd1d077ef23fe41235986f0cd,0.7013284470911589,1530000,5,95723000,,SRS043663.tar.bz2,fd93b0dd,1453231000
1523000,0.001048009573151137,0.5932995714842229,0.001048009573151137,0.001048009573151137,,,,"GCF_002763915.1 Fusobacterium pseudoperiodonticum strain=KCOM 1262, ASM276391v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,721f0b8d1f9364b1922999b37caa723b,0.5932995714842229,1523000,6,94200000,,SRS043663.tar.bz2,fd93b0dd,1453231000
1584000,0.0010899850058249513,0.4848388126396425,0.00104525708576269,0.00104525708576269,,,,"GCF_000185845.1 Prevotella salivae DSM 15606 strain=DSM 15606, ASM18584v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dff57ddcce4dd6b6a8940ac3baf34695,0.5055857006064475,1519000,7,92681000,,SRS043663.tar.bz2,fd93b0dd,1453231000
1485000,0.001021860942960892,0.6836448598130841,0.0010067222623244344,0.0010067222623244344,,,,"GCF_009717815.1 Streptococcus parasanguinis strain=BIOML-A3, ASM971781v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2fcab7a77920c13721e1100bacd32511,0.6939252336448598,1463000,8,91218000,,SRS043663.tar.bz2,fd93b0dd,1453231000
1446000,0.0009950241909235352,0.5345468053491828,0.0009902073379937533,0.0009902073379937533,,,,"GCF_014202695.1 Oribacterium sinus strain=DSM 17245, ASM1420269v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,46210eef7a5fa4a106f5485e5b1e3ace,0.537147102526003,1439000,9,89779000,,SRS043663.tar.bz2,fd93b0dd,1453231000
1430000,0.0009840142413697478,0.5231277533039648,0.0009805736321341892,0.0009805736321341892,,,,"GCA_013333285.2 Prevotella sp., ASM1333328v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,238e8158cb48e645b0927ab565f01a7c,0.5249632892804699,1425000,10,88354000,,SRS043663.tar.bz2,fd93b0dd,1453231000
1403000,0.0009654349514977316,0.45546163849154747,0.0009640587078035081,0.0009640587078035081,,,,"GCF_016651435.1 Catonella massiliensis strain=Marseille-Q4567, ASM1665143v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4ea84ca56b0eeafc7bda08311b978d26,0.456111833550065,1401000,11,86953000,,SRS043663.tar.bz2,fd93b0dd,1453231000
1382000,0.0009509843927083857,0.6577820085673489,0.0009509843927083857,0.0009509843927083857,,,,"GCF_900654165.1 Neisseria flavescens strain=N13, PRJEB30649-R19",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9e2f71ef359430d825b98076799ecf08,0.6577820085673489,1382000,12,85571000,,SRS043663.tar.bz2,fd93b0dd,1453231000
1361000,0.0009365338339190398,0.6189176898590268,0.0009365338339190398,0.0009365338339190398,,,,"GCF_000191405.1 Haemophilus parainfluenzae ATCC 33392 strain=ATCC 33392, ASM19140v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fbfb9299b266913d2d2b6175ee509a88,0.6189176898590268,1361000,13,84210000,,SRS043663.tar.bz2,fd93b0dd,1453231000
1350000,0.0009289644936008108,0.5893952673093777,0.0009255238843652523,0.0009255238843652523,,,,"GCF_000469505.1 Leptotrichia sp. oral taxon 215 str. W9775 strain=W9775, ASM46950v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ed3f52eb0adf508769647dc6997cc7d9,0.5915863277826467,1345000,14,82865000,,SRS043663.tar.bz2,fd93b0dd,1453231000
1390000,0.0009564893674852793,0.6281030444964871,0.0009227713969768055,0.0009227713969768055,,,,"GCF_001811505.1 Streptococcus sp. HMSC034E03 strain=HMSC034E03, ASM181150v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5e505197623e0b7dc1d6775ee8a323b8,0.6510538641686182,1341000,15,81524000,,SRS043663.tar.bz2,fd93b0dd,1453231000
1414000,0.0009730042918159605,0.6547502448579824,0.0009200189095883586,0.0009200189095883586,,,,"GCF_002959915.1 Veillonella atypica KON strain=ATCC 17744, ASM295991v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c64242b3a6215455e5c7b11a8f869a61,0.692458374142997,1337000,16,80187000,,SRS043663.tar.bz2,fd93b0dd,1453231000
1445000,0.0009943360690764236,0.6488360574541853,0.0009014396197163425,0.0009014396197163425,,,,"GCF_004166885.1 Streptococcus sp. bf_0095 strain=bf_0095, ASM416688v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,56290af52b13e9b1583c3aae6908e794,0.7157008420009906,1310000,17,78877000,,SRS043663.tar.bz2,fd93b0dd,1453231000
1303000,0.0008966227667865604,0.5718050065876152,0.0008959346449394487,0.0008959346449394487,,,,"GCF_001808955.1 Rothia sp. HMSC078H08 strain=HMSC078H08, ASM180895v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,74fd6131ca3bd446231e30bd4c48bf46,0.5722441809398331,1302000,18,77575000,,SRS043663.tar.bz2,fd93b0dd,1453231000
1288000,0.0008863009390798847,0.5342750311591192,0.0008849246953856613,0.0008849246953856613,,,,"GCA_905369775.1 Prevotellaceae bacterium UBA1746, DRR046098-mag-bin.1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,28e3cd66731f957607c3ae87279be4bb,0.5351059410054009,1286000,19,76289000,,SRS043663.tar.bz2,fd93b0dd,1453231000
1254000,0.0008629047962780866,0.5713585090730751,0.0008016619518851442,0.0008016619518851442,,,,"GCF_002386345.1 Streptococcus oralis strain=FDAARGOS_367, ASM238634v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,574c99593e991dd13455614261fa499f,0.6150073565473271,1165000,20,75124000,,SRS043663.tar.bz2,fd93b0dd,1453231000
1530000,0.001052826426080919,0.5565175565175565,0.0007961569771082506,0.0007961569771082506,,,,"GCF_013393365.1 Veillonella sp. T1-7 strain=T1-7, ASM1339336v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8d385d4c2fd4ec420452a24991b7935d,0.7359307359307359,1157000,21,73967000,,SRS043663.tar.bz2,fd93b0dd,1453231000
1157000,0.0007961569771082506,0.6780258519388954,0.0007940926115669154,0.0007940926115669154,,,,"GCA_900759325.1 uncultured Peptostreptococcus sp., ERS608583_75",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,86fc8b067cb620dc7e776973252947fe,0.6797884841363102,1154000,22,72813000,,SRS043663.tar.bz2,fd93b0dd,1453231000
1354000,0.0009317169809892577,0.6385135135135135,0.0007803301746246811,0.0007803301746246811,,,,"GCF_000279535.1 Streptococcus infantis SPAR10 strain=SPAR10, ASM27953v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5b32475a4610dd12d0899c6912c9b823,0.7623873873873874,1134000,23,71679000,,SRS043663.tar.bz2,fd93b0dd,1453231000
