intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1488000,0.01946370176586004,0.7454909819639278,0.01946370176586004,0.01946370176586004,,,,"GCF_013305725.1 Streptococcus mitis strain=S022-V3-A4, ASM1330572v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,49f786309b6d9f8a248d3ab66a3d9754,0.7454909819639278,1488000,0,34622000,,SRS016196.tar.bz2,db611071,76450000
1309000,0.017122302158273383,0.6988210075026795,0.017056899934597778,0.017056899934597778,,,,"GCF_001553035.1 Gemella haemolysans strain=DNF01167, ASM155303v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2d548a6a65fcf6367862b443bb8c448d,0.7015005359056806,1304000,1,33318000,,SRS016196.tar.bz2,db611071,76450000
1166000,0.01525179856115108,0.4888888888888889,0.01525179856115108,0.01525179856115108,,,,"GCF_017753665.1 Neisseria sicca strain=NS20201025, ASM1775366v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,656994ad9042a6fabbddcf639c397f96,0.4888888888888889,1166000,2,32152000,,SRS016196.tar.bz2,db611071,76450000
1160000,0.015173315892740354,0.4715447154471545,0.015173315892740354,0.015173315892740354,,,,"GCF_000164695.2 Rothia dentocariosa ATCC 17931 strain=ATCC 17931, ASM16469v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,749b0a6cf814c3c640e32fe578204f06,0.4715447154471545,1160000,3,30992000,,SRS016196.tar.bz2,db611071,76450000
1260000,0.016481360366252452,0.557286432160804,0.014506213211249182,0.014506213211249182,,,,"GCF_012273215.1 Gemella haemolysans strain=FDAARGOS_740, ASM1227321v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,926d704c08a164bfeecea965edb44af7,0.6331658291457286,1109000,4,29883000,,SRS016196.tar.bz2,db611071,76450000
964000,0.012609548724656638,0.3231645993965806,0.012609548724656638,0.012609548724656638,,,,"GCF_001553935.1 Actinomyces oris strain=T14V, ASM155393v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b8fe439206f0708f15356748b7021bc7,0.3231645993965806,964000,5,28919000,,SRS016196.tar.bz2,db611071,76450000
967000,0.012648790058862002,0.5140692640692641,0.012426422498364944,0.012426422498364944,,,,"GCF_000188295.1 Streptococcus vestibularis ATCC 49124 strain=ATCC 49124, ASM18829v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f10d58765fd345bffe82da57fb72ecc7,0.5232683982683982,950000,6,27969000,,SRS016196.tar.bz2,db611071,76450000
924000,0.012086330935251799,0.5775969962453066,0.012073250490516678,0.012073250490516678,,,,"GCF_001553345.1 Veillonella sp. DNF00869 strain=DNF00869, ASM155334v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d93d224052c91d52b1aaf5b44162c303,0.5782227784730913,923000,7,27046000,,SRS016196.tar.bz2,db611071,76450000
911000,0.011916285153695225,0.4667008196721312,0.011916285153695225,0.011916285153695225,,,,"GCF_003253005.1 Haemophilus parainfluenzae strain=C2008003258, ASM325300v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f36333f9da6edb7f51a47e53ee965efa,0.4667008196721312,911000,8,26135000,,SRS016196.tar.bz2,db611071,76450000
1215000,0.015892740353172008,0.412818096135721,0.01145846958796599,0.01145846958796599,,,,"GCF_002005545.1 Streptococcus mitis strain=321A, ASM200554v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e3ab80647e9a895b8f2118caf2372c64,0.5725730442978322,876000,9,25259000,,SRS016196.tar.bz2,db611071,76450000
