intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2897000,0.004423839562899608,0.8535651149086624,0.004423839562899608,0.004423839562899608,,,,"GCF_000269805.1 Actinomyces massiliensis 4401292 strain=4401292, ASM26980v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b8d9b3912ab1d72c40680ab960f15ed9,0.8535651149086624,2897000,0,158961000,,SRS018394.tar.bz2,53ef9665,654861000
2671000,0.004078728157578478,0.8356554781507283,0.004029862825851593,0.004029862825851593,,,,"GCF_000195595.1 Actinomyces sp. oral taxon 170 str. F0386 strain=F0386, ASM19559v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,cac791793cf58055edb445016e628eae,0.8457884737175427,2639000,1,156322000,,SRS018394.tar.bz2,53ef9665,654861000
2622000,0.004003903118371685,0.7711340206185567,0.003997794951905824,0.003997794951905824,,,,"GCA_905372155.1 Propionibacteriaceae bacterium, SRR9217400-mag-bin.2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,23e1e0d6e9d7cbf53b473aa1261e1f83,0.7723122238586156,2618000,2,153704000,,SRS018394.tar.bz2,53ef9665,654861000
2474000,0.003777900959134839,0.9428353658536586,0.003777900959134839,0.003777900959134839,,,,"GCA_001067655.1 Neisseria lactamica strain=919_NLAC, ASM106765v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,310915e0d251b78084d9dc704dbabc48,0.9428353658536586,2474000,3,151230000,,SRS018394.tar.bz2,53ef9665,654861000
2304000,0.00351830388433576,0.8325497287522604,0.0035152498011028293,0.0035152498011028293,,,,"GCF_013410305.1 Corynebacterium durum strain=DSM 45333, ASM1341030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,bb2dbb46a577f5244bb32a0d740b2c37,0.8332730560578662,2302000,4,148928000,,SRS018394.tar.bz2,53ef9665,654861000
2569000,0.003922969912699031,0.7565963060686016,0.0035030334681711082,0.0035030334681711082,,,,"GCF_005696555.1 Actinomyces sp. oral taxon 171 str. F0337 strain=F0337, ASM569655v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,addc21e0789598ec415298641d9774f5,0.8472955145118733,2294000,5,146634000,,SRS018394.tar.bz2,53ef9665,654861000
2271000,0.003467911510992409,0.8774642442984152,0.003466384469375944,0.003466384469375944,,,,"GCA_002355935.1 Rothia aeria strain=JCM 11412, ASM235593v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eb948218f0408dc18f5b24385de1af7d,0.8778507924236567,2270000,6,144364000,,SRS018394.tar.bz2,53ef9665,654861000
2264000,0.003457222219677153,0.7393860222077073,0.003457222219677153,0.003457222219677153,,,,"GCF_900637555.1 Lautropia mirabilis strain=NCTC12852, 51726_E01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5bb167c321b3d5ddc328e1d5bcda4a1e,0.7393860222077073,2264000,7,142100000,,SRS018394.tar.bz2,53ef9665,654861000
2551000,0.003895483163602658,0.7402554864068129,0.003451114053211292,0.003451114053211292,,,,"GCA_013333945.2 Propionibacterium sp., ASM1333394v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,556e71b644fd81e9690f6afdb62665b8,0.8355715689485752,2260000,8,139840000,,SRS018394.tar.bz2,53ef9665,654861000
2192000,0.00334727522329166,0.9280270956816258,0.00334727522329166,0.00334727522329166,,,,"GCF_001274535.1 Leptotrichia sp. oral taxon 212 strain=W10393, ASM127453v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,628c4b9cb0d1d0471b76cc307aaa0977,0.9280270956816258,2192000,9,137648000,,SRS018394.tar.bz2,53ef9665,654861000
