intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2115000,0.004084706972971407,0.6454073848031736,0.004084706972971407,0.004084706972971407,,,,"GCF_002209445.1 Capnocytophaga endodontalis strain=ChDC OS43, ASM220944v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,be92237c44376cfba2f524574eac0ff6,0.6454073848031736,2115000,0,93576000,,SRS055450.tar.bz2,5d664367,517785000
2112000,0.004078913062371447,0.5407066052227343,0.004078913062371447,0.004078913062371447,,,,"GCF_000312305.1 Prevotella conceptionensis 9403948 strain=9403948, ASM31230v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,79fd310c646893da4a3f0a8fc81b14da,0.5407066052227343,2112000,1,91464000,,SRS055450.tar.bz2,5d664367,517785000
1985000,0.003833637513639831,0.584855627578079,0.003833637513639831,0.003833637513639831,,,,"GCF_000269805.1 Actinomyces massiliensis 4401292 strain=4401292, ASM26980v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b8d9b3912ab1d72c40680ab960f15ed9,0.584855627578079,1985000,2,89479000,,SRS055450.tar.bz2,5d664367,517785000
1881000,0.0036327819461745704,0.7963590177815411,0.0036327819461745704,0.0036327819461745704,,,,"GCF_001274535.1 Leptotrichia sp. oral taxon 212 strain=W10393, ASM127453v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,628c4b9cb0d1d0471b76cc307aaa0977,0.7963590177815411,1881000,3,87598000,,SRS055450.tar.bz2,5d664367,517785000
1862000,0.003596087179041494,0.8305084745762712,0.003596087179041494,0.003596087179041494,,,,"GCF_902810435.1 Veillonella parvula strain=SKV38, SKV38",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,92fffacc05525a8c6779bf5455282783,0.8305084745762712,1862000,4,85736000,,SRS055450.tar.bz2,5d664367,517785000
1775000,0.00342806377164267,0.5231495134178709,0.0034261324681093505,0.0034261324681093505,,,,"GCF_900637725.1 Pseudopropionibacterium propionicum strain=NCTC12967, 52551_C01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,10bd37bd6f1a63359b7945b88d23b0c3,0.5234444116779711,1774000,5,83962000,,SRS055450.tar.bz2,5d664367,517785000
1730000,0.0033411551126432786,0.7119901112484549,0.003337292505576639,0.003337292505576639,,,,"GCF_001457555.1 Fusobacterium nucleatum subsp. polymorphum strain=NCTC10562, NCTC10562",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1cfb9c2c8c5ece22c205b7cb1cb18cc6,0.7128141738772147,1728000,6,82234000,,SRS055450.tar.bz2,5d664367,517785000
1723000,0.00332763598791004,0.7520733304233959,0.00332763598791004,0.00332763598791004,,,,"GCF_000194945.1 Streptococcus sanguinis SK1 = NCTC 7863 strain=SK1, ASM19494v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ac10a7125d471ec1ee13fd557751a418,0.7520733304233959,1723000,7,80511000,,SRS055450.tar.bz2,5d664367,517785000
1723000,0.00332763598791004,0.6116435924742634,0.00332763598791004,0.00332763598791004,,,,"GCF_011612265.2 Corynebacterium matruchotii strain=ATCC 14266, ASM1161226v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,db37b4d014ce2defcf45ffa5d152f30d,0.6116435924742634,1723000,8,78788000,,SRS055450.tar.bz2,5d664367,517785000
1618000,0.0031248491169114595,0.6577235772357723,0.0031248491169114595,0.0031248491169114595,,,,"GCF_000164695.2 Rothia dentocariosa ATCC 17931 strain=ATCC 17931, ASM16469v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,749b0a6cf814c3c640e32fe578204f06,0.6577235772357723,1618000,9,77170000,,SRS055450.tar.bz2,5d664367,517785000
1637000,0.0031615438840445357,0.6087619047619047,0.0030862230462450633,0.0030862230462450633,,,,"GCF_000174755.1 Capnocytophaga gingivalis ATCC 33624 strain=ATCC 33624, ASM17475v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d01e6cee5fb78e4c7276baf9e03ef249,0.6236190476190476,1598000,10,75572000,,SRS055450.tar.bz2,5d664367,517785000
1629000,0.0031460934557779774,0.5803437967115097,0.0029993143872456716,0.0029993143872456716,,,,"GCF_000411115.1 Capnocytophaga granulosa ATCC 51502 strain=ATCC 51502, Capn_gran_ATCC_51502_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6bc7a48b8662c9ae05f1365f18e4740a,0.6087443946188341,1553000,11,74019000,,SRS055450.tar.bz2,5d664367,517785000
1538000,0.0029703448342458744,0.7464443354585582,0.002939443977712757,0.002939443977712757,,,,"GCF_002386345.1 Streptococcus oralis strain=FDAARGOS_367, ASM238634v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,574c99593e991dd13455614261fa499f,0.754291319274154,1522000,12,72497000,,SRS055450.tar.bz2,5d664367,517785000
1446000,0.0027926649091804512,0.4972451790633609,0.0027888023021138118,0.0027888023021138118,,,,"GCF_003033925.1 Tannerella sp. oral taxon HOT-286 strain=W11666, ASM303392v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dbcc388ee34ed84a5d552436ff55b184,0.49793388429752067,1444000,13,71053000,,SRS055450.tar.bz2,5d664367,517785000
1442000,0.002784939695047172,0.6366874443455031,0.0027617640526473343,0.0027617640526473343,,,,"GCF_007990545.2 Leptotrichia wadei strain=JCM16777, ASM799054v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,de215d38818cc266c42857ce3b5bc2a1,0.6420302760463046,1430000,14,69623000,,SRS055450.tar.bz2,5d664367,517785000
1422000,0.0027463136243807756,0.537646613696557,0.002744382320847456,0.002744382320847456,,,,"GCF_900637305.1 Cardiobacterium hominis strain=NCTC10426, 50618_F02",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4ca96fda68eddcdbe96459f28968c05b,0.5380249716231555,1421000,15,68202000,,SRS055450.tar.bz2,5d664367,517785000
1299000,0.0025087632897824387,0.4971209213051823,0.0025010380756491594,0.0025010380756491594,,,,"GCA_900167215.1 [Eubacterium] yurii strain=ATCC 43714, IMG-taxon 2585428116 annotated assembly",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,461896d47954ae7ceb99edd72c6331e8,0.49865642994241843,1295000,16,66907000,,SRS055450.tar.bz2,5d664367,517785000
1320000,0.0025493206639821547,0.4205145118733509,0.002462412004982763,0.002462412004982763,,,,"GCF_005696555.1 Actinomyces sp. oral taxon 171 str. F0337 strain=F0337, ASM569655v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,addc21e0789598ec415298641d9774f5,0.43535620052770446,1275000,17,65632000,,SRS055450.tar.bz2,5d664367,517785000
