intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2281000,0.0036155330018434306,0.7415474642392718,0.0036155330018434306,0.0036155330018434306,,,,"GCF_016651435.1 Catonella massiliensis strain=Marseille-Q4567, ASM1665143v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4ea84ca56b0eeafc7bda08311b978d26,0.7415474642392718,2281000,0,146034000,,SRS016319.tar.bz2,f8a71a78,630889000
2266000,0.0035917570285739645,0.7182250396196513,0.0035917570285739645,0.0035917570285739645,,,,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845, ASM14440v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,33345282ddecaefe1682f1bd43bc7ffe,0.7182250396196513,2266000,1,143768000,,SRS016319.tar.bz2,f8a71a78,630889000
2254000,0.003572736249958392,0.8916139240506329,0.003572736249958392,0.003572736249958392,,,,"GCF_000466265.1 Actinomyces sp. oral taxon 172 str. F0311 strain=F0311, ASM46626v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,7753e1f4d4d78ec05adbbb608b0c4eec,0.8916139240506329,2254000,2,141514000,,SRS016319.tar.bz2,f8a71a78,630889000
2044000,0.003239872624185871,0.7958706661472537,0.00323828755930124,0.00323828755930124,,,,"GCF_002763915.1 Fusobacterium pseudoperiodonticum strain=KCOM 1262, ASM276391v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,721f0b8d1f9364b1922999b37caa723b,0.7962602259446825,2043000,3,139471000,,SRS016319.tar.bz2,f8a71a78,630889000
2068000,0.0032779141814170162,0.670840197693575,0.0032271921051088225,0.0032271921051088225,,,,"GCF_000220255.1 Prevotella pallens ATCC 700821 strain=ATCC 700821, ASM22025v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ae975e88c05929ca5d0da00e93b1b561,0.6813838550247117,2036000,4,137435000,,SRS016319.tar.bz2,f8a71a78,630889000
2052000,0.0032525531432629194,0.6364506862432173,0.0031606193799543184,0.0031606193799543184,,,,"GCF_000185845.1 Prevotella salivae DSM 15606 strain=DSM 15606, ASM18584v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dff57ddcce4dd6b6a8940ac3baf34695,0.6549632939674433,1994000,5,135441000,,SRS016319.tar.bz2,f8a71a78,630889000
1822000,0.0028879882197977774,0.6495176848874598,0.0028816479602592534,0.0028816479602592534,,,,"GCF_000287675.1 Lachnoanaerobaculum sp. ICM7 strain=ICM7, LspICM7v1.0",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,103a9b2612c512b0d35d77517a3aaa93,0.6509467667023937,1818000,6,133623000,,SRS016319.tar.bz2,f8a71a78,630889000
1809000,0.0028673823762975737,0.8285190279688216,0.0028642122465283117,0.0028642122465283117,,,,"GCF_001074805.1 Streptococcus parasanguinis strain=886_SPAR, ASM107480v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6ccd3a1399547bdc639c88b30751963b,0.8294360385144429,1807000,7,131816000,,SRS016319.tar.bz2,f8a71a78,630889000
1723000,0.002731066796219303,0.8278018278018278,0.002727896666450041,0.002727896666450041,,,,"GCF_013393365.1 Veillonella sp. T1-7 strain=T1-7, ASM1339336v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8d385d4c2fd4ec420452a24991b7935d,0.8287638287638288,1721000,8,130095000,,SRS016319.tar.bz2,f8a71a78,630889000
1944000,0.003081366135722766,0.7225969645868465,0.002716801212257624,0.002716801212257624,,,,"GCA_902373545.1 uncultured Actinomyces sp., MGYG-HGUT-01285",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4b53f31fad140e2cc45d431cb2803eeb,0.8195615514333895,1714000,9,128381000,,SRS016319.tar.bz2,f8a71a78,630889000
1689000,0.0026771745901418473,0.7473404255319149,0.002672419395487954,0.002672419395487954,,,,"GCF_007990445.1 Leptotrichia wadei strain=JMUB3936, ASM799044v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,788aae5375cbd2a3770dcd29301a45eb,0.7486702127659575,1686000,10,126695000,,SRS016319.tar.bz2,f8a71a78,630889000
1906000,0.0030211336701067857,0.46337402885682577,0.0026470583573338573,0.0026470583573338573,,,,"GCF_900187995.1 Prevotella jejuni strain=DSM 26989, IMG-taxon 2724679806 annotated assembly",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,052d4e1d04265a0bb026713fab8042a8,0.5288568257491676,1670000,11,125025000,,SRS016319.tar.bz2,f8a71a78,630889000
1708000,0.0027072908229498374,0.699244966442953,0.0026423031626799645,0.0026423031626799645,,,,"GCF_009738225.1 Streptococcus salivarius strain=ICDC2, ASM973822v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,064f37e0e8408f176a29afe33224f971,0.7164429530201343,1667000,12,123358000,,SRS016319.tar.bz2,f8a71a78,630889000
