intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2910000,0.007224733913794773,0.9214692843571881,0.007224733913794773,0.007224733913794773,,,,"GCF_000195595.1 Actinomyces sp. oral taxon 170 str. F0386 strain=F0386, ASM19559v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,cac791793cf58055edb445016e628eae,0.9214692843571881,2910000,0,102728000,,SRS053584.tar.bz2,f1d5f835,402783000
2768000,0.006872186760613035,0.8561707392514692,0.006872186760613035,0.006872186760613035,,,,"GCF_018128325.1 Arachnia rubra strain=DSMZ 100122, ASM1812832v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,287d2855ecd94f9986a08d1bd807de60,0.8561707392514692,2768000,1,99960000,,SRS053584.tar.bz2,f1d5f835,402783000
2744000,0.006812601326272459,0.7987625220978197,0.0067306713540541685,0.0067306713540541685,,,,"GCF_000269805.1 Actinomyces massiliensis 4401292 strain=4401292, ASM26980v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b8d9b3912ab1d72c40680ab960f15ed9,0.8084855627578079,2711000,2,97249000,,SRS053584.tar.bz2,f1d5f835,402783000
2548000,0.006325986945824426,0.7363770250368189,0.006206816077143276,0.006206816077143276,,,,"GCA_905372155.1 Propionibacteriaceae bacterium, SRR9217400-mag-bin.2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,23e1e0d6e9d7cbf53b473aa1261e1f83,0.7505154639175258,2500000,3,94749000,,SRS053584.tar.bz2,f1d5f835,402783000
2322000,0.0057648907724506745,0.897564746810978,0.0057648907724506745,0.0057648907724506745,,,,"GCA_002355935.1 Rothia aeria strain=JCM 11412, ASM235593v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eb948218f0408dc18f5b24385de1af7d,0.897564746810978,2322000,4,92427000,,SRS053584.tar.bz2,f1d5f835,402783000
2299000,0.005707788064540956,0.8307414104882459,0.005702822611679242,0.005702822611679242,,,,"GCF_013410305.1 Corynebacterium durum strain=DSM 45333, ASM1341030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,bb2dbb46a577f5244bb32a0d740b2c37,0.8314647377938518,2297000,5,90130000,,SRS053584.tar.bz2,f1d5f835,402783000
2577000,0.006397986012319288,0.7159053017672558,0.005330413647050645,0.005330413647050645,,,,"GCF_900323545.1 Actinomyces sp. Marseille-P3109 strain=Marseille-P3109, PRJEB18270",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8b694200dd8677bccd4acb9070a4d33f,0.8592864288096032,2147000,6,87983000,,SRS053584.tar.bz2,f1d5f835,402783000
2029000,0.0050374519282094824,0.7836166924265843,0.005034969201778625,0.005034969201778625,,,,"GCF_000227275.1 Neisseria sp. GT4A_CT1 strain=GT4A_CT1, Neisseria_sp_GT4A_CT1_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f4e15fbec9415cec0278d4d579401917,0.7840030911901081,2028000,7,85955000,,SRS053584.tar.bz2,f1d5f835,402783000
1994000,0.0049505565031294765,0.7067802626908058,0.004943108323836905,0.004943108323836905,,,,"GCF_011612265.2 Corynebacterium matruchotii strain=ATCC 14266, ASM1161226v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,db37b4d014ce2defcf45ffa5d152f30d,0.7078452254171104,1991000,8,83964000,,SRS053584.tar.bz2,f1d5f835,402783000
2456000,0.006097576114185554,0.648854961832061,0.004853730172326041,0.004853730172326041,,,,"GCF_001956585.1 Actinomyces naeslundii strain=NCTC 10301, ASM195658v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9196730273108bdb75cdf35e1ddeada2,0.8151344175240623,1955000,9,82009000,,SRS053584.tar.bz2,f1d5f835,402783000
