intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2339000,0.0055344179751459915,0.7343799058084772,0.0055344179751459915,0.0055344179751459915,,,,"GCF_018127785.1 Prevotella scopos JCM 17725 strain=W2052, ASM1812778v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6a4cd333b22b8dc71d2bab8cbbfd6038,0.7343799058084772,2339000,0,135954000,,SRS024138.tar.bz2,ac8fda4b,422628000
2084000,0.004931050474649101,0.6698517298187809,0.004810376974549722,0.004810376974549722,,,,"GCF_000220255.1 Prevotella pallens ATCC 700821 strain=ATCC 700821, ASM22025v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ae975e88c05929ca5d0da00e93b1b561,0.6866556836902801,2033000,1,133921000,,SRS024138.tar.bz2,ac8fda4b,422628000
1822000,0.004311119944726805,0.7097779509154655,0.004311119944726805,0.004311119944726805,,,,"GCF_002763915.1 Fusobacterium pseudoperiodonticum strain=KCOM 1262, ASM276391v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,721f0b8d1f9364b1922999b37caa723b,0.7097779509154655,1822000,2,132099000,,SRS024138.tar.bz2,ac8fda4b,422628000
1878000,0.004443624180130043,0.6181693989071039,0.004282726179997539,0.004282726179997539,,,,"GCF_000613925.1 Prevotella histicola JCM 15637 = DNF00424 strain=JCM 15637, ASM61392v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eacfb5d41d7cf4b700ce1526b366572b,0.6413934426229508,1810000,3,130289000,,SRS024138.tar.bz2,ac8fda4b,422628000
1830000,0.004330049121212981,0.6793168880455408,0.004235403238782097,0.004235403238782097,,,,"GCF_000379965.1 Prevotella nanceiensis DSM 19126 = JCM 15639 strain=DSM 19126, ASM37996v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9f7c7166733a37cfb1e643e24eb58fcb,0.6944971537001897,1790000,4,128499000,,SRS024138.tar.bz2,ac8fda4b,422628000
2087000,0.004938148915831417,0.5480190174326466,0.004091068268074998,0.004091068268074998,,,,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845, ASM14440v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,33345282ddecaefe1682f1bd43bc7ffe,0.6614896988906498,1729000,5,126770000,,SRS024138.tar.bz2,ac8fda4b,422628000
1713000,0.004053209915102643,0.7177013422818792,0.004048477620981099,0.004048477620981099,,,,"GCF_009738225.1 Streptococcus salivarius strain=ICDC2, ASM973822v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,064f37e0e8408f176a29afe33224f971,0.7185402684563759,1711000,6,125059000,,SRS024138.tar.bz2,ac8fda4b,422628000
1695000,0.004010619268008745,0.8067586863398382,0.004010619268008745,0.004010619268008745,,,,"GCF_900654165.1 Neisseria flavescens strain=N13, PRJEB30649-R19",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9e2f71ef359430d825b98076799ecf08,0.8067586863398382,1695000,7,123364000,,SRS024138.tar.bz2,ac8fda4b,422628000
1694000,0.004008253120947973,0.8138528138528138,0.0040035208268264285,0.0040035208268264285,,,,"GCF_013393365.1 Veillonella sp. T1-7 strain=T1-7, ASM1339336v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8d385d4c2fd4ec420452a24991b7935d,0.8148148148148148,1692000,8,121672000,,SRS024138.tar.bz2,ac8fda4b,422628000
1684000,0.003984591650340252,0.7658026375625284,0.003984591650340252,0.003984591650340252,,,,"GCF_000191405.1 Haemophilus parainfluenzae ATCC 33392 strain=ATCC 33392, ASM19140v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fbfb9299b266913d2d2b6175ee509a88,0.7658026375625284,1684000,9,119988000,,SRS024138.tar.bz2,ac8fda4b,422628000
1689000,0.0039964223856441125,0.6002143622722401,0.0039751270620971635,0.0039751270620971635,,,,"GCF_000287675.1 Lachnoanaerobaculum sp. ICM7 strain=ICM7, LspICM7v1.0",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,103a9b2612c512b0d35d77517a3aaa93,0.6034297963558414,1680000,10,118308000,,SRS024138.tar.bz2,ac8fda4b,422628000
1684000,0.003984591650340252,0.5138844557931694,0.003809496767843115,0.003809496767843115,,,,"GCF_000185845.1 Prevotella salivae DSM 15606 strain=DSM 15606, ASM18584v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dff57ddcce4dd6b6a8940ac3baf34695,0.5375039897861474,1610000,11,116698000,,SRS024138.tar.bz2,ac8fda4b,422628000
1575000,0.003726681620716091,0.6,0.003726681620716091,0.003726681620716091,,,,"GCF_000174755.1 Capnocytophaga gingivalis ATCC 33624 strain=ATCC 33624, ASM17475v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d01e6cee5fb78e4c7276baf9e03ef249,0.6,1575000,12,115123000,,SRS024138.tar.bz2,ac8fda4b,422628000
1569000,0.003712484738351458,0.6860515959772628,0.003712484738351458,0.003712484738351458,,,,"GCA_018375675.1 Actinomyces sp., ASM1837567v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,849941aa8892af17a00ff43120b4b006,0.6860515959772628,1569000,13,113554000,,SRS024138.tar.bz2,ac8fda4b,422628000
1875000,0.004436525738947727,0.42591564927857933,0.003632035738285206,0.003632035738285206,,,,"GCF_900187995.1 Prevotella jejuni strain=DSM 26989, IMG-taxon 2724679806 annotated assembly",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,052d4e1d04265a0bb026713fab8042a8,0.5202552719200888,1535000,14,112019000,,SRS024138.tar.bz2,ac8fda4b,422628000
1526000,0.0036107404147382566,0.6990654205607477,0.0035397560029150933,0.0035397560029150933,,,,"GCF_009717815.1 Streptococcus parasanguinis strain=BIOML-A3, ASM971781v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2fcab7a77920c13721e1100bacd32511,0.7130841121495327,1496000,15,110523000,,SRS024138.tar.bz2,ac8fda4b,422628000
1513000,0.003579980502948219,0.5553491827637445,0.003537389855854321,0.003537389855854321,,,,"GCF_014202695.1 Oribacterium sinus strain=DSM 17245, ASM1420269v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,46210eef7a5fa4a106f5485e5b1e3ace,0.562035661218425,1495000,16,109028000,,SRS024138.tar.bz2,ac8fda4b,422628000
1455000,0.0034427439734234363,0.6358457493426819,0.0034332793851803477,0.0034332793851803477,,,,"GCF_000469505.1 Leptotrichia sp. oral taxon 215 str. W9775 strain=W9775, ASM46950v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ed3f52eb0adf508769647dc6997cc7d9,0.6375985977212971,1451000,17,107577000,,SRS024138.tar.bz2,ac8fda4b,422628000
