intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1605000,0.05717440866343688,0.6604938271604939,0.05717440866343688,0.05717440866343688,,,,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ff021938b2e5aeb2c3d43194bd8f6fed,0.6604938271604939,1605000,0,7959000,,SRS019039.tar.bz2,07fc379f,28072000
1383000,0.04926617269877458,0.880891719745223,0.04926617269877458,0.04926617269877458,,,,"GCA_003241315.1 Lawsonella clevelandensis, ASM324131v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,615e5c6c38f626bff2360eec57680c79,0.880891719745223,1383000,1,6576000,,SRS019039.tar.bz2,07fc379f,28072000
1329000,0.047342547734397264,0.6043656207366985,0.047342547734397264,0.047342547734397264,,,,"GCF_001679005.1 Moraxella nonliquefaciens strain=CCUG 348, ASM167900v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6be8f14666fc6f37947f0fa1e6c9b423,0.6043656207366985,1329000,2,5247000,,SRS019039.tar.bz2,07fc379f,28072000
1080000,0.038472499287546306,0.436084142394822,0.0384012539184953,0.0384012539184953,,,,"GCF_000478175.1 Corynebacterium sp. KPL1814 strain=KPL1814, Cory_sp_KPL1814_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4cde657a6de5dd95199d6e1d2ee0d378,0.4368932038834951,1078000,3,4169000,,SRS019039.tar.bz2,07fc379f,28072000
1022000,0.03640638358506697,0.43268416596104997,0.03640638358506697,0.03640638358506697,,,,"GCF_006742205.1 Staphylococcus epidermidis strain=NBRC 100911, ASM674220v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,573514f3d349904ef56eb74c28c247d7,0.43268416596104997,1022000,4,3147000,,SRS019039.tar.bz2,07fc379f,28072000
916000,0.03263037902536335,0.25342750311591195,0.021729837560558563,0.021729837560558563,,,,"GCF_000159115.1 Corynebacterium accolens ATCC 49725 strain=ATCC 49725, ASM15911v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,30fc14d53964d66f039fe9009573cee3,0.3805567095970087,610000,5,2537000,,SRS019039.tar.bz2,07fc379f,28072000
610000,0.021729837560558563,0.3377630121816168,0.021729837560558563,0.021729837560558563,,,,"GCF_900106515.1 Peptoniphilus lacydonensis strain=EL1, PRJEB16530",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b4b406f34659b0ee300ff2dee0f6de99,0.3377630121816168,610000,6,1927000,,SRS019039.tar.bz2,07fc379f,28072000
277000,0.009867483613565119,0.15198237885462554,0.009831860929039612,0.009831860929039612,,,,"GCF_000245815.1 Dolosigranulum pigrum ATCC 51524 strain=ATCC 51524, Dolo_pigr_ATCC_51524_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,786730e4a7016d177710bc545c7918ca,0.15253303964757708,276000,7,1651000,,SRS019039.tar.bz2,07fc379f,28072000
223000,0.007943858649187802,0.11147186147186147,0.007338273012254203,0.007338273012254203,,,,"GCF_900445265.1 Anaerococcus octavius strain=NCTC9810, 51765_E01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,241cbbfed00807dab6c63c4d320f3bbc,0.12067099567099566,206000,8,1445000,,SRS019039.tar.bz2,07fc379f,28072000
165000,0.005877742946708464,0.06980880391285016,0.0055927614705044175,0.0055927614705044175,,,,"GCF_000688415.1 Corynebacterium pseudodiphtheriticum DSM 44287 strain=DSM 44287, ASM68841v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,959fe9cdced42dc4a88ae7978625c47e,0.07336594041796354,157000,9,1288000,,SRS019039.tar.bz2,07fc379f,28072000
