intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
4097000,0.01190244469299711,0.7125217391304348,0.01190244469299711,0.01190244469299711,,,,"GCF_000210075.1 Bacteroides xylanisolvens XB1A strain=XB1A, ASM21007v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c08f8e47dd318b08d89c36c36e6da9e1,0.7125217391304348,4097000,0,83266000,,SRS023971.tar.bz2,65df1530,344215000
3862000,0.011219731853637989,0.7569854388036206,0.011176154438359747,0.011176154438359747,,,,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dec6823a28f0aea55b13c3be158528c4,0.7599370326643053,3847000,1,79419000,,SRS023971.tar.bz2,65df1530,344215000
3677000,0.010682277065206339,0.729,0.010589311912612757,0.010589311912612757,,,,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,960cc77fc7b96d595712107aaa1524b5,0.7354,3645000,2,75774000,,SRS023971.tar.bz2,65df1530,344215000
2917000,0.008474354691108755,0.6145494028230185,0.008221605682494953,0.008221605682494953,,,,"GCF_000154205.1 Bacteroides uniformis ATCC 8492 strain=ATCC 8492, ASM15420v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2e2ee99950af50be6093dcb7d1a24282,0.633441910966341,2830000,3,72944000,,SRS023971.tar.bz2,65df1530,344215000
2579000,0.007492410266839039,0.62688381137579,0.007492410266839039,0.007492410266839039,,,,"GCF_000949455.1 Ruthenibacterium lactatiformans strain=585-1, ASM94945v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4edd699389284f85ac20f9344f953c5f,0.62688381137579,2579000,4,70365000,,SRS023971.tar.bz2,65df1530,344215000
2566000,0.007454643173597897,0.5230769230769231,0.007408160597301106,0.007408160597301106,,,,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5feebdfe795727335c87e462e7a7cc14,0.5263589743589744,2550000,5,67815000,,SRS023971.tar.bz2,65df1530,344215000
2487000,0.00722513545313249,0.6801104972375691,0.007152506427668753,0.007152506427668753,,,,"GCF_005121165.2 Dysosmobacter welbionis strain=J115, ASM512116v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,74059216b7cd65a7ff314267c1b83b8e,0.6870165745856354,2462000,6,65353000,,SRS023971.tar.bz2,65df1530,344215000
2430000,0.007059541275075171,0.5894413121476166,0.006681870342663742,0.006681870342663742,,,,"GCF_000154525.1 Bacteroides stercoris ATCC 43183 strain=ATCC 43183, ASM15452v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,833996f334f6bb11e70a26b47c63a989,0.6227575602255254,2300000,7,63053000,,SRS023971.tar.bz2,65df1530,344215000
2175000,0.00631872521534506,0.5971302428256071,0.006286768444141016,0.006286768444141016,,,,"GCF_008121495.1 [Ruminococcus] gnavus ATCC 29149 strain=JCM6515, ASM812149v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4f9f7653a293be189ac633bff28f9766,0.6001655629139073,2164000,8,60889000,,SRS023971.tar.bz2,65df1530,344215000
1979000,0.005749313655709368,0.6488976637051662,0.005728977528579522,0.005728977528579522,,,,"GCA_000154345.1 [Clostridium] leptum DSM 753 strain=DSM 753, ASM15434v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,655feb99de6d4affd517d5ed2f459c94,0.6512010529779533,1972000,9,58917000,,SRS023971.tar.bz2,65df1530,344215000
1986000,0.0057696497828392136,0.756578947368421,0.0056795897912641806,0.0056795897912641806,,,,"GCF_000154465.1 Alistipes putredinis DSM 17216 strain=DSM 17216, ASM15446v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,db9feafdd9d3e3f2fb5caf52a730ce6a,0.7685758513931888,1955000,10,56962000,,SRS023971.tar.bz2,65df1530,344215000
1976000,0.005740598172653719,0.5742721330956625,0.005615676248856093,0.005615676248856093,,,,"GCF_003324125.1 Subdoligranulum sp. APC924/74 strain=APC924/74, ASM332412v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d9573861619433ac8c804b0d52209be0,0.5870469399881164,1933000,11,55029000,,SRS023971.tar.bz2,65df1530,344215000
1925000,0.005592434960707697,0.39197719405416415,0.005592434960707697,0.005592434960707697,,,,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,60bfe150353edefcbd7db7314951359d,0.39197719405416415,1925000,12,53104000,,SRS023971.tar.bz2,65df1530,344215000
1963000,0.0057028310794125766,0.5965238981998758,0.005583719477652049,0.005583719477652049,,,,"GCF_006542665.1 Alistipes communis strain=5CBH24, Acom_1.0",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,56a187d0b325a22e72d7369e11bd76b9,0.6092489137181875,1922000,13,51182000,,SRS023971.tar.bz2,65df1530,344215000
1901000,0.005522711096262511,0.7035250463821893,0.005508185291169763,0.005508185291169763,,,,"GCA_000437735.1 Eubacterium sp. CAG:38, MGS38",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5568c6aaaef6377ac4465f8b8ce747cd,0.7053803339517625,1896000,14,49286000,,SRS023971.tar.bz2,65df1530,344215000
1951000,0.005667969147189983,0.5539462015962163,0.005444271748761675,0.005444271748761675,,,,"GCA_003573975.1 Clostridiales bacterium CCNA10 strain=CCNA10, ASM357397v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ba9c097781d61e9512f594f3c5dee5f9,0.5767070647354419,1874000,15,47412000,,SRS023971.tar.bz2,65df1530,344215000
