intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2745000,0.001329228945521951,0.8087802003535651,0.001329228945521951,0.001329228945521951,,,,"GCF_000269805.1 Actinomyces massiliensis 4401292 strain=4401292, ASM26980v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b8d9b3912ab1d72c40680ab960f15ed9,0.8087802003535651,2745000,0,170647000,,SRS022725.tar.bz2,ee06d857,2065107000
2649000,0.0012827422501594347,0.8286890436985433,0.001267246685038596,0.001267246685038596,,,,"GCF_000195595.1 Actinomyces sp. oral taxon 170 str. F0386 strain=F0386, ASM19559v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,cac791793cf58055edb445016e628eae,0.8388220392653578,2617000,1,168030000,,SRS022725.tar.bz2,ee06d857,2065107000
2498000,0.0012096225522454768,0.7351813624299617,0.0012072013701953457,0.0012072013701953457,,,,"GCF_900637725.1 Pseudopropionibacterium propionicum strain=NCTC12967, 52551_C01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,10bd37bd6f1a63359b7945b88d23b0c3,0.7366558537304629,2493000,2,165537000,,SRS022725.tar.bz2,ee06d857,2065107000
2336000,0.0011311762538212305,0.8044077134986226,0.0011311762538212305,0.0011311762538212305,,,,"GCF_003033925.1 Tannerella sp. oral taxon HOT-286 strain=W11666, ASM303392v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dbcc388ee34ed84a5d552436ff55b184,0.8044077134986226,2336000,3,163201000,,SRS022725.tar.bz2,ee06d857,2065107000
2304000,0.0011156806887003918,0.6624496837262794,0.0011156806887003918,0.0011156806887003918,,,,"GCF_000160035.2 Catonella morbi ATCC 51271 strain=ATCC 51271, ASM16003v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,09e1f506ab3cb7d6960883c4c800fc2b,0.6624496837262794,2304000,4,160897000,,SRS022725.tar.bz2,ee06d857,2065107000
2250000,0.0010895319225589764,0.951735817104149,0.001088563449738924,0.001088563449738924,,,,"GCF_001274535.1 Leptotrichia sp. oral taxon 212 strain=W10393, ASM127453v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,628c4b9cb0d1d0471b76cc307aaa0977,0.9525825571549534,2248000,5,158649000,,SRS022725.tar.bz2,ee06d857,2065107000
2146000,0.0010391713359162503,0.7754068716094032,0.0010382028630961978,0.0010382028630961978,,,,"GCF_013410305.1 Corynebacterium durum strain=DSM 45333, ASM1341030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,bb2dbb46a577f5244bb32a0d740b2c37,0.776130198915009,2144000,6,156505000,,SRS022725.tar.bz2,ee06d857,2065107000
2106000,0.0010198018795152019,0.703307718008687,0.0010193176431051757,0.0010193176431051757,,,,"GCF_000614205.1 Prevotella saccharolytica JCM 17484 strain=JCM 17484, ASM61420v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,0477cebcba3a3a6c13f9ac4cc60b551d,0.7036418309388573,2105000,7,154400000,,SRS022725.tar.bz2,ee06d857,2065107000
2358000,0.0011418294548418073,0.6886543535620053,0.0010110856241347301,0.0010110856241347301,,,,"GCF_005696555.1 Actinomyces sp. oral taxon 171 str. F0337 strain=F0337, ASM569655v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,addc21e0789598ec415298641d9774f5,0.7777044854881267,2088000,8,152312000,,SRS022725.tar.bz2,ee06d857,2065107000
1996000,0.0009665358744123186,0.7074902378416755,0.00096508316518224,0.00096508316518224,,,,"GCF_011612265.2 Corynebacterium matruchotii strain=ATCC 14266, ASM1161226v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,db37b4d014ce2defcf45ffa5d152f30d,0.7085552005679802,1993000,9,150319000,,SRS022725.tar.bz2,ee06d857,2065107000
1949000,0.0009437767631410867,0.7066085693536674,0.000942324053911008,0.000942324053911008,,,,"GCA_900766185.1 uncultured Johnsonella sp., SRS335389_1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9275a861a3029a8625b2da144be3b3c2,0.7076978939724038,1946000,10,148373000,,SRS022725.tar.bz2,ee06d857,2065107000
1902000,0.0009210176518698546,0.7352145342095091,0.0009210176518698546,0.0009210176518698546,,,,"GCA_002355935.1 Rothia aeria strain=JCM 11412, ASM235593v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eb948218f0408dc18f5b24385de1af7d,0.7352145342095091,1902000,11,146471000,,SRS022725.tar.bz2,ee06d857,2065107000
1930000,0.0009345762713505886,0.750197316495659,0.0009205334154598285,0.0009205334154598285,,,,"GCF_900104625.1 Leptotrichia massiliensis strain=Marseille-P3007, PRJEB16350",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f0cc39b60f5a40d9df773c3be9ac8a3d,0.7616416732438832,1901000,12,144570000,,SRS022725.tar.bz2,ee06d857,2065107000
1885000,0.000912785632899409,0.7758549649773383,0.0009118171600793567,0.0009118171600793567,,,,"GCF_001457555.1 Fusobacterium nucleatum subsp. polymorphum strain=NCTC10562, NCTC10562",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1cfb9c2c8c5ece22c205b7cb1cb18cc6,0.7766790276060981,1883000,13,142687000,,SRS022725.tar.bz2,ee06d857,2065107000
