intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2342000,0.04272007588194521,0.9637860082304527,0.04272007588194521,0.04272007588194521,,,,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ff021938b2e5aeb2c3d43194bd8f6fed,0.9637860082304527,2342000,0,13156000,,SRS022006.tar.bz2,aea25bf8,54822000
2195000,0.040038670606690745,0.9292972057578324,0.040038670606690745,0.040038670606690745,,,,"GCF_006742205.1 Staphylococcus epidermidis strain=NBRC 100911, ASM674220v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,573514f3d349904ef56eb74c28c247d7,0.9292972057578324,2195000,1,10961000,,SRS022006.tar.bz2,aea25bf8,54822000
1528000,0.02787202218087629,0.9732484076433121,0.02787202218087629,0.02787202218087629,,,,"GCA_003241315.1 Lawsonella clevelandensis, ASM324131v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,615e5c6c38f626bff2360eec57680c79,0.9732484076433121,1528000,2,9433000,,SRS022006.tar.bz2,aea25bf8,54822000
946000,0.017255846193134142,0.3818770226537217,0.01721936448870891,0.01721936448870891,,,,"GCF_000478175.1 Corynebacterium sp. KPL1814 strain=KPL1814, Cory_sp_KPL1814_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4cde657a6de5dd95199d6e1d2ee0d378,0.3826860841423948,944000,3,8489000,,SRS022006.tar.bz2,aea25bf8,54822000
928000,0.016927510853307067,0.5138427464008859,0.016927510853307067,0.016927510853307067,,,,"GCF_900106515.1 Peptoniphilus lacydonensis strain=EL1, PRJEB16530",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b4b406f34659b0ee300ff2dee0f6de99,0.5138427464008859,928000,4,7561000,,SRS022006.tar.bz2,aea25bf8,54822000
913000,0.016653898070117835,0.5022026431718062,0.01663565721790522,0.01663565721790522,,,,"GCF_000245815.1 Dolosigranulum pigrum ATCC 51524 strain=ATCC 51524, Dolo_pigr_ATCC_51524_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,786730e4a7016d177710bc545c7918ca,0.5027533039647577,912000,5,6649000,,SRS022006.tar.bz2,aea25bf8,54822000
768000,0.014008974499288607,0.11829944547134935,0.014008974499288607,0.014008974499288607,,,,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,514bdd6aa640f40cc6414be0e11ec2f6,0.11829944547134935,768000,6,5881000,,SRS022006.tar.bz2,aea25bf8,54822000
747000,0.013625916602823683,0.1484,0.013534712341760607,0.013534712341760607,,,,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,960cc77fc7b96d595712107aaa1524b5,0.1494,742000,7,5139000,,SRS022006.tar.bz2,aea25bf8,54822000
722000,0.0131698952975083,0.375,0.012640910583342454,0.012640910583342454,,,,"GCF_900445265.1 Anaerococcus octavius strain=NCTC9810, 51765_E01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,241cbbfed00807dab6c63c4d320f3bbc,0.3906926406926407,693000,8,4446000,,SRS022006.tar.bz2,aea25bf8,54822000
893000,0.01628908102586553,0.20897382633984213,0.009175148662945533,0.009175148662945533,,,,"GCF_000159115.1 Corynebacterium accolens ATCC 49725 strain=ATCC 49725, ASM15911v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,30fc14d53964d66f039fe9009573cee3,0.37100124636476944,503000,9,3943000,,SRS022006.tar.bz2,aea25bf8,54822000
358000,0.006530225092116304,0.15534842432312473,0.006384298274415381,0.006384298274415381,,,,"GCF_900186975.1 Cutibacterium granulosum strain=NCTC11865, 50569_F01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,737acad50d16ca56da72f9d2a7ffd059,0.15889924545051043,350000,10,3593000,,SRS022006.tar.bz2,aea25bf8,54822000
380000,0.006931523840793842,0.1332560834298957,0.006293094013352304,0.006293094013352304,,,,"GCF_002154655.1 Corynebacterium kefirresidentii strain=SB, ASM215465v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6a7c544dce2b6d683a1acb703e969a91,0.14677481653147934,345000,11,3248000,,SRS022006.tar.bz2,aea25bf8,54822000
249000,0.004541972200941228,0.08586206896551724,0.004541972200941228,0.004541972200941228,,,,"GCA_014652975.1 Kocuria marina strain=KCTC 9943, ASM1465297v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,77cf22e3eea36ef19159539de1e12d02,0.08586206896551724,249000,12,2999000,,SRS022006.tar.bz2,aea25bf8,54822000
269000,0.0049067892451935356,0.05368979231109147,0.004432527087665536,0.004432527087665536,,,,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,47030cb09435e5a03e1ce6a49f0753a5,0.059434379142730885,243000,13,2756000,,SRS022006.tar.bz2,aea25bf8,54822000
228000,0.004158914304476305,0.07655116841257051,0.003465761920396921,0.003465761920396921,,,,"GCF_002902325.1 Staphylococcus capitis subsp. capitis strain=NCTC 11045, ASM290232v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ee650d57ebdb152533f91818a75ffcf6,0.09186140209508462,190000,14,2566000,,SRS022006.tar.bz2,aea25bf8,54822000
203000,0.003702892999160921,0.09753539590980598,0.0033927985115464595,0.0033927985115464595,,,,"GCF_000159695.1 Finegoldia magna ATCC 53516 strain=ATCC 53516, ASM15969v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,a0a5f5260c65de59aa6cf6f2851e3b3a,0.10644992134242265,186000,15,2380000,,SRS022006.tar.bz2,aea25bf8,54822000
526000,0.009594688263835686,0.023650156180276664,0.0029002955018058445,0.0029002955018058445,,,,"GCF_014334015.1 Bacteroides sp. M10 strain=M10, ASM1433401v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,32a90d9faa0865b9d4716569d60e47de,0.07823888145173286,159000,16,2221000,,SRS022006.tar.bz2,aea25bf8,54822000
482000,0.00879209076648061,0.022867513611615244,0.002298347378789537,0.002298347378789537,,,,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f906f0ea3324bc6db880a742f3f0b0ba,0.08747731397459166,126000,17,2095000,,SRS022006.tar.bz2,aea25bf8,54822000
164000,0.002991499762868921,0.04773462783171521,0.002152420561088614,0.002152420561088614,,,,"GCF_000227295.1 Cutibacterium avidum ATCC 25577 strain=ATCC 25577, ASM22729v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,639e64517aa790c6b3ed1747dd35d801,0.06634304207119741,118000,18,1977000,,SRS022006.tar.bz2,aea25bf8,54822000
210000,0.0038305789646492284,0.015183173143891907,0.001988252891175076,0.001988252891175076,,,,"GCA_900557355.1 uncultured Bacteroides sp., UMGS2042",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,987057f8f58832de97baec421bf869c2,0.029251984956122024,109000,19,1868000,,SRS022006.tar.bz2,aea25bf8,54822000
131000,0.0023895516398526138,0.029246042393345856,0.001988252891175076,0.001988252891175076,,,,"GCF_000374505.1 Alistipes onderdonkii WAL 8169 = DSM 19147 strain=DSM 19147, ASM37450v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,73b1fac0a2937ddee8501416d411f874,0.03514891333512208,109000,20,1759000,,SRS022006.tar.bz2,aea25bf8,54822000
