intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1503000,0.08992999461497038,0.9573248407643312,0.08992999461497038,0.08992999461497038,,,,"GCA_003241315.1 Lawsonella clevelandensis, ASM324131v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,615e5c6c38f626bff2360eec57680c79,0.9573248407643312,1503000,0,4916000,,SRS019067.tar.bz2,ed544648,16713000
1084000,0.06485969006162867,0.44609053497942386,0.06485969006162867,0.06485969006162867,,,,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ff021938b2e5aeb2c3d43194bd8f6fed,0.44609053497942386,1084000,1,3832000,,SRS019067.tar.bz2,ed544648,16713000
822000,0.04918327050798779,0.31672460409424485,0.04906360318315084,0.04906360318315084,,,,"GCF_002154655.1 Corynebacterium kefirresidentii strain=SB, ASM215465v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6a7c544dce2b6d683a1acb703e969a91,0.3174971031286211,820000,2,3012000,,SRS019067.tar.bz2,ed544648,16713000
535000,0.032011009393885,0.10362192523726516,0.032011009393885,0.032011009393885,,,,"GCF_000215745.1 Klebsiella aerogenes KCTC 2190 strain=KCTC 2190, ASM21574v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d5555c8c41408ffc6d48109cd0232345,0.10362192523726516,535000,3,2477000,,SRS019067.tar.bz2,ed544648,16713000
511000,0.03057500149584156,0.1966019417475728,0.029079159935379646,0.029079159935379646,,,,"GCF_000478175.1 Corynebacterium sp. KPL1814 strain=KPL1814, Cory_sp_KPL1814_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4cde657a6de5dd95199d6e1d2ee0d378,0.20671521035598706,486000,4,1991000,,SRS019067.tar.bz2,ed544648,16713000
377000,0.02255729073176569,0.15738802846379238,0.022497457069347214,0.022497457069347214,,,,"GCF_900458815.1 Staphylococcus saccharolyticus strain=NCTC11807, 49699_H02",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,cbe91525a64613ad31f55ec533254ccf,0.15780661364587695,376000,5,1615000,,SRS019067.tar.bz2,ed544648,16713000
360000,0.021540118470651588,0.14088941361668633,0.021420451145814635,0.021420451145814635,,,,"GCA_003243515.1 Corynebacterium kroppenstedtii, ASM324351v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,49a5ff53d175fd9e116696b19f228318,0.14167650531286896,358000,6,1257000,,SRS019067.tar.bz2,ed544648,16713000
284000,0.016992760126847365,0.11600338696020322,0.016394423502662597,0.016394423502662597,,,,"GCF_006742205.1 Staphylococcus epidermidis strain=NBRC 100911, ASM674220v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,573514f3d349904ef56eb74c28c247d7,0.12023708721422523,274000,7,983000,,SRS019067.tar.bz2,ed544648,16713000
478000,0.02860049063603183,0.09680099709181554,0.013941243343505057,0.013941243343505057,,,,"GCF_000159115.1 Corynebacterium accolens ATCC 49725 strain=ATCC 49725, ASM15911v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,30fc14d53964d66f039fe9009573cee3,0.19858745326132116,233000,8,750000,,SRS019067.tar.bz2,ed544648,16713000
146000,0.008735714713097588,0.055952380952380955,0.008436546401005206,0.008436546401005206,,,,"GCF_000183325.1 Corynebacterium bovis DSM 20582 = CIP 54.80 strain=DSM 20582, ASM18332v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2ef2ee55c2ceefd84859b77d0b5bb6d0,0.05793650793650794,141000,9,609000,,SRS019067.tar.bz2,ed544648,16713000
236000,0.014120744330760486,0.04772234273318872,0.00658170286603243,0.00658170286603243,,,,"GCF_013408445.1 Corynebacterium tuberculostearicum strain=DSM 44922, ASM1340844v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8897c1bb4f3ce709a4ad43a0e85932fc,0.10238611713665943,110000,10,499000,,SRS019067.tar.bz2,ed544648,16713000
101000,0.00604319990426614,0.03528555838486722,0.005803865254592234,0.005803865254592234,,,,"GCF_001027105.1 Staphylococcus aureus subsp. aureus DSM 20231 strain=DSM 20231, ASM102710v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,185d23ed7456f793b36f5c5f7f0a4c80,0.03674063295743907,97000,11,402000,,SRS019067.tar.bz2,ed544648,16713000
88000,0.005265362292825944,0.048726467331118496,0.005265362292825944,0.005265362292825944,,,,"GCF_900106515.1 Peptoniphilus lacydonensis strain=EL1, PRJEB16530",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b4b406f34659b0ee300ff2dee0f6de99,0.048726467331118496,88000,12,314000,,SRS019067.tar.bz2,ed544648,16713000
