intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2397000,0.0027215657689019387,0.7525902668759812,0.0027215657689019387,0.0027215657689019387,,,,"GCF_018127785.1 Prevotella scopos JCM 17725 strain=W2052, ASM1812778v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6a4cd333b22b8dc71d2bab8cbbfd6038,0.7525902668759812,2397000,0,111978000,,SRS019122.tar.bz2,6579e32c,880743000
2084000,0.0023661840060040214,0.6649093904448106,0.0022912472764472724,0.0022912472764472724,,,,"GCF_000220255.1 Prevotella pallens ATCC 700821 strain=ATCC 700821, ASM22025v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ae975e88c05929ca5d0da00e93b1b561,0.6866556836902801,2018000,1,109960000,,SRS019122.tar.bz2,6579e32c,880743000
1755000,0.0019926357632135596,0.6428046989720999,0.001988094143240423,0.001988094143240423,,,,"GCA_013333285.2 Prevotella sp., ASM1333328v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,238e8158cb48e645b0927ab565f01a7c,0.6442731277533039,1751000,2,108209000,,SRS019122.tar.bz2,6579e32c,880743000
2008000,0.0022798932265144316,0.5419968304278923,0.001941542538515776,0.001941542538515776,,,,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845, ASM14440v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,33345282ddecaefe1682f1bd43bc7ffe,0.6364500792393027,1710000,3,106499000,,SRS019122.tar.bz2,6579e32c,880743000
1697000,0.0019267822736030828,0.6062879599857092,0.0019267822736030828,0.0019267822736030828,,,,"GCF_000287675.1 Lachnoanaerobaculum sp. ICM7 strain=ICM7, LspICM7v1.0",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,103a9b2612c512b0d35d77517a3aaa93,0.6062879599857092,1697000,4,104802000,,SRS019122.tar.bz2,6579e32c,880743000
1657000,0.0018813660738717197,0.6140416047548292,0.0018768244538985835,0.0018768244538985835,,,,"GCF_014202695.1 Oribacterium sinus strain=DSM 17245, ASM1420269v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,46210eef7a5fa4a106f5485e5b1e3ace,0.6155274888558693,1653000,5,103149000,,SRS019122.tar.bz2,6579e32c,880743000
1724000,0.001957438208421753,0.5272901372486435,0.0018756890489052993,0.0018756890489052993,,,,"GCF_000185845.1 Prevotella salivae DSM 15606 strain=DSM 15606, ASM18584v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dff57ddcce4dd6b6a8940ac3baf34695,0.5502713054580275,1652000,6,101497000,,SRS019122.tar.bz2,6579e32c,880743000
1655000,0.0018790952638851515,0.5364109232769831,0.0018734182389187311,0.0018734182389187311,,,,"GCF_016651435.1 Catonella massiliensis strain=Marseille-Q4567, ASM1665143v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4ea84ca56b0eeafc7bda08311b978d26,0.538036410923277,1650000,7,99847000,,SRS019122.tar.bz2,6579e32c,880743000
1628000,0.0018484393290664814,0.72751677852349,0.0018461685190799132,0.0018461685190799132,,,,"GCF_002959775.1 Veillonella rogosae JCM 15642 strain=JCM 15642, ASM295977v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,feec846e832a1a83918fce73cf9e3977,0.7284116331096196,1626000,8,98221000,,SRS019122.tar.bz2,6579e32c,880743000
1684000,0.0019120220086903898,0.6166982922201139,0.001845033114086629,0.001845033114086629,,,,"GCF_000379965.1 Prevotella nanceiensis DSM 19126 = JCM 15639 strain=DSM 19126, ASM37996v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9f7c7166733a37cfb1e643e24eb58fcb,0.639089184060721,1625000,9,96596000,,SRS019122.tar.bz2,6579e32c,880743000
