intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
4412000,0.006741373883440851,0.8007259528130671,0.006741373883440851,0.006741373883440851,,,,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f906f0ea3324bc6db880a742f3f0b0ba,0.8007259528130671,4412000,0,255446000,,SRS022071.tar.bz2,bdac241c,654466000
4279000,0.00653815477045408,0.9248642779587405,0.006507595505343288,0.006507595505343288,,,,"GCF_000154205.1 Bacteroides uniformis ATCC 8492 strain=ATCC 8492, ASM15420v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2e2ee99950af50be6093dcb7d1a24282,0.9292073832790445,4259000,1,251187000,,SRS022071.tar.bz2,bdac241c,654466000
3802000,0.005809316297561676,0.5233319403816687,0.005740557951062393,0.005740557951062393,,,,"GCA_900557355.1 uncultured Bacteroides sp., UMGS2042",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,987057f8f58832de97baec421bf869c2,0.5296002228722664,3757000,2,247430000,,SRS022071.tar.bz2,bdac241c,654466000
3714000,0.0056748555310741884,0.8137428192664604,0.00562748867015246,0.00562748867015246,,,,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,47030cb09435e5a03e1ce6a49f0753a5,0.8205921343349536,3683000,3,243747000,,SRS022071.tar.bz2,bdac241c,654466000
3509000,0.005361623063688564,0.530952380952381,0.005111037089780065,0.005111037089780065,,,,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,df098e390010d8add7b59e4ff0574d30,0.556984126984127,3345000,4,240402000,,SRS022071.tar.bz2,bdac241c,654466000
3613000,0.005520531242264686,0.46780653111521875,0.004640424407073859,0.004640424407073859,,,,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,514bdd6aa640f40cc6414be0e11ec2f6,0.5565311152187308,3037000,5,237365000,,SRS022071.tar.bz2,bdac241c,654466000
2977000,0.004548746611741481,0.8190158465387823,0.0045013797508197525,0.0045013797508197525,,,,"GCF_000265365.1 Alistipes finegoldii DSM 17242 strain=DSM 17242, ASM26536v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,79a393fb99d8977a1fe96a36cabdd09c,0.827634139560745,2946000,6,234419000,,SRS022071.tar.bz2,bdac241c,654466000
2896000,0.00442498158804277,0.9451697127937336,0.00442498158804277,0.00442498158804277,,,,"GCF_018847895.1 Akkermansia muciniphila strain=Akk0196, ASM1884789v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,96813abad735a650dff5c9c31ede22fd,0.9451697127937336,2896000,7,231523000,,SRS022071.tar.bz2,bdac241c,654466000
2972000,0.004541106795463783,0.7671118530884808,0.004212594695522762,0.004212594695522762,,,,"GCF_000210575.1 Alistipes shahii WAL 8301 strain=WAL 8301, ASM21057v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f60fb0b483556302bfa50a16a12cba0b,0.8269337785197551,2757000,8,228766000,,SRS022071.tar.bz2,bdac241c,654466000
2684000,0.004101053377868369,0.5448205128205128,0.0040582704067132595,0.0040582704067132595,,,,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5feebdfe795727335c87e462e7a7cc14,0.5505641025641026,2656000,9,226110000,,SRS022071.tar.bz2,bdac241c,654466000
