intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2489000,0.005914347699012216,0.7881570614312856,0.005914347699012216,0.005914347699012216,,,,"GCF_000195595.1 Actinomyces sp. oral taxon 170 str. F0386 strain=F0386, ASM19559v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,cac791793cf58055edb445016e628eae,0.7881570614312856,2489000,0,130653000,,SRS054430.tar.bz2,16ec6080,420841000
2372000,0.005636332961854952,0.6894519740718916,0.005560294743145273,0.005560294743145273,,,,"GCF_000269805.1 Actinomyces massiliensis 4401292 strain=4401292, ASM26980v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b8d9b3912ab1d72c40680ab960f15ed9,0.6988803771361226,2340000,1,128313000,,SRS054430.tar.bz2,16ec6080,420841000
2278000,0.00541297069439527,0.8599471498678747,0.00541297069439527,0.00541297069439527,,,,"GCF_003044565.1 Neisseria sicca strain=C2010005502, ASM304456v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,423dc6a7944b3f328a7a8f97d293b2c7,0.8599471498678747,2278000,2,126035000,,SRS054430.tar.bz2,16ec6080,420841000
2059000,0.0048925841351009055,0.9102564102564102,0.0048925841351009055,0.0048925841351009055,,,,"GCF_900636915.1 Aggregatibacter aphrophilus ATCC 33389 strain=NCTC 5906, 45532_F02",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b069a6a31526c297498b5cb52fa90e46,0.9102564102564102,2059000,3,123976000,,SRS054430.tar.bz2,16ec6080,420841000
2401000,0.005705242597560599,0.6608869623207736,0.0047096171713307405,0.0047096171713307405,,,,"GCF_900323545.1 Actinomyces sp. Marseille-P3109 strain=Marseille-P3109, PRJEB18270",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8b694200dd8677bccd4acb9070a4d33f,0.8006002000666889,1982000,4,121994000,,SRS054430.tar.bz2,16ec6080,420841000
1970000,0.00468110283931461,0.7110307414104883,0.004671598061975901,0.004671598061975901,,,,"GCF_013410305.1 Corynebacterium durum strain=DSM 45333, ASM1341030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,bb2dbb46a577f5244bb32a0d740b2c37,0.7124773960216998,1966000,5,120028000,,SRS054430.tar.bz2,16ec6080,420841000
1919000,0.00455991692824606,0.6801561945331913,0.004552788345242027,0.004552788345242027,,,,"GCF_011612265.2 Corynebacterium matruchotii strain=ATCC 14266, ASM1161226v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,db37b4d014ce2defcf45ffa5d152f30d,0.681221157259496,1916000,6,118112000,,SRS054430.tar.bz2,16ec6080,420841000
1850000,0.004395959519153315,0.7151140316969463,0.004395959519153315,0.004395959519153315,,,,"GCA_002355935.1 Rothia aeria strain=JCM 11412, ASM235593v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eb948218f0408dc18f5b24385de1af7d,0.7151140316969463,1850000,7,116262000,,SRS054430.tar.bz2,16ec6080,420841000
1833000,0.004355564215463797,0.7262282091917591,0.004355564215463797,0.004355564215463797,,,,"GCF_000192225.1 Capnocytophaga sp. oral taxon 338 str. F0234 strain=F0234, ASM19222v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c7de2131f41ad29a065d19ecc6cfc15e,0.7262282091917591,1833000,8,114429000,,SRS054430.tar.bz2,16ec6080,420841000
1813000,0.004308040328770248,0.6852062050699962,0.004303287940100893,0.004303287940100893,,,,"GCF_900637305.1 Cardiobacterium hominis strain=NCTC10426, 50618_F02",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4ca96fda68eddcdbe96459f28968c05b,0.6859629209231933,1811000,9,112618000,,SRS054430.tar.bz2,16ec6080,420841000
