intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2183000,0.00710984598047805,0.6945593382118994,0.00710984598047805,0.00710984598047805,,,,"GCF_006546825.1 Actinomyces oris strain=CCUG 34288, ASM654682v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e8605a9ea870c376247ec0446d5ce47b,0.6945593382118994,2183000,0,142965000,,SRS043239.tar.bz2,7428e6e8,307039000
1887000,0.006145799067870857,0.6698615548455804,0.006145799067870857,0.006145799067870857,,,,"GCF_011612265.2 Corynebacterium matruchotii strain=ATCC 14266, ASM1161226v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,db37b4d014ce2defcf45ffa5d152f30d,0.6698615548455804,1887000,1,141078000,,SRS043239.tar.bz2,7428e6e8,307039000
1559000,0.005077530867414237,0.46592946802151824,0.005077530867414237,0.005077530867414237,,,,"GCF_000378085.1 Prevotella loescheii DSM 19665 = JCM 12249 = ATCC 15930 strain=DSM 19665, ASM37808v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fd92e238c0730d8f5c22d105a379dd5f,0.46592946802151824,1559000,2,139519000,,SRS043239.tar.bz2,7428e6e8,307039000
1529000,0.0049798234100554,0.4665852914250839,0.0049798234100554,0.0049798234100554,,,,"GCF_002209445.1 Capnocytophaga endodontalis strain=ChDC OS43, ASM220944v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,be92237c44376cfba2f524574eac0ff6,0.4665852914250839,1529000,3,137990000,,SRS043239.tar.bz2,7428e6e8,307039000
1504000,0.004898400528923036,0.6113821138211382,0.004898400528923036,0.004898400528923036,,,,"GCF_000164695.2 Rothia dentocariosa ATCC 17931 strain=ATCC 17931, ASM16469v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,749b0a6cf814c3c640e32fe578204f06,0.6113821138211382,1504000,4,136486000,,SRS043239.tar.bz2,7428e6e8,307039000
1479000,0.004816977647790672,0.5092975206611571,0.004816977647790672,0.004816977647790672,,,,"GCF_003033925.1 Tannerella sp. oral taxon HOT-286 strain=W11666, ASM303392v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dbcc388ee34ed84a5d552436ff55b184,0.5092975206611571,1479000,5,135007000,,SRS043239.tar.bz2,7428e6e8,307039000
1475000,0.0048039499868094936,0.6578947368421053,0.0048039499868094936,0.0048039499868094936,,,,"GCF_902810435.1 Veillonella parvula strain=SKV38, SKV38",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,92fffacc05525a8c6779bf5455282783,0.6578947368421053,1475000,6,133532000,,SRS043239.tar.bz2,7428e6e8,307039000
1450000,0.004722527105677129,0.5858585858585859,0.004722527105677129,0.004722527105677129,,,,"GCF_000023905.1 Leptotrichia buccalis C-1013-b strain=DSM 1135, ASM2390v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,3c5d89372abd843c1cce41914e09bd9c,0.5858585858585859,1450000,7,132082000,,SRS043239.tar.bz2,7428e6e8,307039000
1447000,0.0047127563599412454,0.795054945054945,0.0047127563599412454,0.0047127563599412454,,,,"GCF_000148585.2 Streptococcus mitis NCTC 12261 strain=NCTC 12261, ASM14858v3",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,132bcfa0362d0f418241e6dc4c1f77c0,0.795054945054945,1447000,8,130635000,,SRS043239.tar.bz2,7428e6e8,307039000
1425000,0.004641104224544765,0.5859085290482077,0.004631333478808881,0.004631333478808881,,,,"GCF_001457555.1 Fusobacterium nucleatum subsp. polymorphum strain=NCTC10562, NCTC10562",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1cfb9c2c8c5ece22c205b7cb1cb18cc6,0.5871446229913473,1422000,9,129213000,,SRS043239.tar.bz2,7428e6e8,307039000
1379000,0.004491286123261214,0.6472522310944105,0.00448802920801592,0.00448802920801592,,,,"GCF_014931395.1 Haemophilus parainfluenzae strain=M1C137_2, ASM1493139v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f933131d2119ed65677531a0c48a4c5a,0.6477219351808361,1378000,10,127835000,,SRS043239.tar.bz2,7428e6e8,307039000
1367000,0.004452203140317679,0.5444754686876745,0.00444568930982709,0.00444568930982709,,,,"GCA_001072465.1 Xylanimonas cellulosilytica strain=352_XCEL, ASM107246v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e66a6aa0d240935bb0650892e530ee51,0.545273234942162,1365000,11,126470000,,SRS043239.tar.bz2,7428e6e8,307039000
1372000,0.004468487716544152,0.4017673048600884,0.004442432394581796,0.004442432394581796,,,,"GCA_905372155.1 Propionibacteriaceae bacterium, SRR9217400-mag-bin.2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,23e1e0d6e9d7cbf53b473aa1261e1f83,0.4041237113402062,1364000,12,125106000,,SRS043239.tar.bz2,7428e6e8,307039000
1310000,0.004266558971335889,0.4071875,0.004243760564618827,0.004243760564618827,,,,"GCF_001262015.1 Prevotella fusca JCM 17724 strain=W1435, ASM126201v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6316653f6cc8ca68ac21288bda582cc9,0.409375,1303000,13,123803000,,SRS043239.tar.bz2,7428e6e8,307039000
1320000,0.004299128123788834,0.704004329004329,0.0042372467341282374,0.0042372467341282374,,,,"GCF_000188295.1 Streptococcus vestibularis ATCC 49124 strain=ATCC 49124, ASM18829v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f10d58765fd345bffe82da57fb72ecc7,0.7142857142857143,1301000,14,122502000,,SRS043239.tar.bz2,7428e6e8,307039000
1390000,0.004527112190959455,0.6238352133398725,0.004142796192014696,0.004142796192014696,,,,"GCF_002386345.1 Streptococcus oralis strain=FDAARGOS_367, ASM238634v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,574c99593e991dd13455614261fa499f,0.6817067189798921,1272000,15,121230000,,SRS043239.tar.bz2,7428e6e8,307039000
1271000,0.004139539276769401,0.5533596837944664,0.004103713209071161,0.004103713209071161,,,,"GCF_001808955.1 Rothia sp. HMSC078H08 strain=HMSC078H08, ASM180895v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,74fd6131ca3bd446231e30bd4c48bf46,0.5581906016688626,1260000,16,119970000,,SRS043239.tar.bz2,7428e6e8,307039000
1225000,0.003989721175485851,0.5677808727948004,0.003983207344995261,0.003983207344995261,,,,"GCF_014647755.1 Porphyromonas pasteri strain=JCM 30531, ASM1464775v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2a81c1b7e89daa651c5a51bffe9edaf9,0.5687093779015785,1223000,17,118747000,,SRS043239.tar.bz2,7428e6e8,307039000
1206000,0.003927839785825254,0.4328786791098349,0.003927839785825254,0.003927839785825254,,,,"GCF_010365865.1 Treponema sp. OMZ 804 strain=OMZ 804, ASM1036586v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ddd2ee7f3379d5bbf568a42a3ae89ab7,0.4328786791098349,1206000,18,117541000,,SRS043239.tar.bz2,7428e6e8,307039000
1193000,0.003885499887636424,0.40026863666890533,0.0038822429723911296,0.0038822429723911296,,,,"GCF_000185385.1 Lachnoanaerobaculum saburreum DSM 3986 strain=DSM 3986, ASM18538v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,689ea78af752316e46e3e8f658080960,0.4006044325050369,1192000,19,116349000,,SRS043239.tar.bz2,7428e6e8,307039000
1163000,0.003787792430277587,0.5447306791569086,0.003787792430277587,0.003787792430277587,,,,"GCA_905372865.1 uncultured Centipeda sp., SRR9217428-mag-bin.13",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,58e398bb4a82f3997683180199386de6,0.5447306791569086,1163000,20,115186000,,SRS043239.tar.bz2,7428e6e8,307039000
