intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
5758000,0.011297905237299177,0.8768082838434598,0.011297905237299177,0.011297905237299177,,,,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,60210be30b063414acf935ddf123a997,0.8768082838434598,5758000,0,147845000,,SRS052027.tar.bz2,29e28060,509652000
5388000,0.010571919662828754,0.8270178681454098,0.01053463932251811,0.01053463932251811,,,,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,514bdd6aa640f40cc6414be0e11ec2f6,0.8299445471349353,5369000,1,142476000,,SRS052027.tar.bz2,29e28060,509652000
5383000,0.010562109046957532,0.837936507936508,0.010358048236836115,0.010358048236836115,,,,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,df098e390010d8add7b59e4ff0574d30,0.8544444444444445,5279000,2,137197000,,SRS052027.tar.bz2,29e28060,509652000
3920000,0.0076915228430379946,0.701633393829401,0.007585568191628798,0.007585568191628798,,,,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f906f0ea3324bc6db880a742f3f0b0ba,0.7114337568058077,3866000,3,133331000,,SRS052027.tar.bz2,29e28060,509652000
3833000,0.007520818126878733,0.7835897435897435,0.007495310525613556,0.007495310525613556,,,,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5feebdfe795727335c87e462e7a7cc14,0.7862564102564102,3820000,4,129511000,,SRS052027.tar.bz2,29e28060,509652000
3625000,0.007112696506635901,0.7661237785016287,0.006922370558734195,0.006922370558734195,,,,"GCF_000154205.1 Bacteroides uniformis ATCC 8492 strain=ATCC 8492, ASM15420v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2e2ee99950af50be6093dcb7d1a24282,0.7871878393051032,3528000,5,125983000,,SRS052027.tar.bz2,29e28060,509652000
3553000,0.006971423638090305,0.7520989836500221,0.006679067285127891,0.006679067285127891,,,,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,47030cb09435e5a03e1ce6a49f0753a5,0.7850198851082634,3404000,6,122579000,,SRS052027.tar.bz2,29e28060,509652000
3387000,0.006645711191165736,0.7144456886898096,0.006259172925839593,0.006259172925839593,,,,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,a65db27ac6f6490cca7eeb016c93eea7,0.7585666293393057,3190000,7,119389000,,SRS052027.tar.bz2,29e28060,509652000
3022000,0.0059295362325665355,0.7165559772296015,0.005927574109392291,0.005927574109392291,,,,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e869cf0b15c41500b90acfad5f73aa6d,0.7167931688804554,3021000,8,116368000,,SRS052027.tar.bz2,29e28060,509652000
2988000,0.0058628240446422265,0.7630967741935484,0.00580199822624065,0.00580199822624065,,,,"GCF_003473545.1 Clostridium sp. AM22-11AC strain=AM22-11AC, ASM347354v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,873a8b7cc5e0a6e07152a8bfd5c774b1,0.7710967741935484,2957000,9,113411000,,SRS052027.tar.bz2,29e28060,509652000
