intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
3780000,0.011373483535528596,0.743801652892562,0.011373483535528596,0.011373483535528596,,,,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dec6823a28f0aea55b13c3be158528c4,0.743801652892562,3780000,0,124551000,,SRS018656.tar.bz2,84b3b856,332352000
3637000,0.010943216830348546,0.7456410256410256,0.010937199114192182,0.010937199114192182,,,,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5feebdfe795727335c87e462e7a7cc14,0.746051282051282,3635000,1,120916000,,SRS018656.tar.bz2,84b3b856,332352000
3607000,0.010852951088003082,0.6867124856815578,0.010822862507221259,0.010822862507221259,,,,"GCF_000614185.1 Bacteroides sartorii JCM 17136 = DSM 21941 strain=JCM 17136, ASM61418v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,353190f92d01efc1dc08673995d84562,0.6886216113020237,3597000,2,117319000,,SRS018656.tar.bz2,84b3b856,332352000
3573000,0.010750649913344887,0.6423648893725064,0.01065737531292124,0.01065737531292124,,,,"GCA_000613465.1 Bacteroides nordii WAL 11050 = JCM 12987 strain=JCM 12987, ASM61346v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e1a6b1808735b4a3230b660a9d899fa2,0.6479869423286181,3542000,3,113777000,,SRS018656.tar.bz2,84b3b856,332352000
3021000,0.00908976025418833,0.999669093315685,0.00908976025418833,0.00908976025418833,,,,"GCF_004167605.1 Akkermansia sp. aa_0143 strain=aa_0143, ASM416760v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8239bde06b1c1f57687ac96c0f33677b,0.999669093315685,3021000,4,110756000,,SRS018656.tar.bz2,84b3b856,332352000
2796000,0.008412767186597343,0.6345891965501589,0.008412767186597343,0.008412767186597343,,,,"GCF_000484655.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM48465v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2005a0e89db6e8104554831b1afa0a5b,0.6345891965501589,2796000,5,107960000,,SRS018656.tar.bz2,84b3b856,332352000
2675000,0.0080486953591373,0.7414512093411176,0.008024624494511842,0.008024624494511842,,,,"GCF_000265365.1 Alistipes finegoldii DSM 17242 strain=DSM 17242, ASM26536v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,79a393fb99d8977a1fe96a36cabdd09c,0.7436752849596886,2667000,6,105293000,,SRS018656.tar.bz2,84b3b856,332352000
2579000,0.007759844983631812,0.514459049544995,0.007654534950895436,0.007654534950895436,,,,"GCA_000613385.1 Bacteroides acidifaciens JCM 10556 strain=JCM 10556, ASM61338v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8856d3c2763c8137d4e6e714be65cfe4,0.5215369059656219,2544000,7,102749000,,SRS018656.tar.bz2,84b3b856,332352000
2531000,0.007615419795879068,0.6140009722897424,0.007600375505488157,0.007600375505488157,,,,"GCF_000949455.1 Ruthenibacterium lactatiformans strain=585-1, ASM94945v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4edd699389284f85ac20f9344f953c5f,0.6152163344676713,2526000,8,100223000,,SRS018656.tar.bz2,84b3b856,332352000
2271000,0.006833116695551704,0.7367720465890183,0.006661611785095321,0.006661611785095321,,,,"GCA_900541585.1 uncultured Alistipes sp., UMGS368",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c44bc28a0218fb212021916bba57f946,0.7557404326123128,2214000,9,98009000,,SRS018656.tar.bz2,84b3b856,332352000
2225000,0.006694709223955325,0.6509209744503862,0.006592408049297131,0.006592408049297131,,,,"GCF_003324125.1 Subdoligranulum sp. APC924/74 strain=APC924/74, ASM332412v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d9573861619433ac8c804b0d52209be0,0.6610219845513963,2191000,10,95818000,,SRS018656.tar.bz2,84b3b856,332352000
2107000,0.006339663970729829,0.2977893368010403,0.006201256499133449,0.006201256499133449,,,,"GCF_000513195.1 Bacteroides timonensis, AP1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1a29a479db0df60188246eadcb94a392,0.30443577517699755,2061000,11,93757000,,SRS018656.tar.bz2,84b3b856,332352000
1944000,0.005849220103986135,0.6576856649395509,0.005728865780858849,0.005728865780858849,,,,"GCF_000153885.1 Eubacterium ventriosum ATCC 27560 strain=ATCC 27560, ASM15388v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4a0ece28ef65cb859fa150764a143743,0.6715025906735751,1904000,12,91853000,,SRS018656.tar.bz2,84b3b856,332352000
1914000,0.00575895436164067,0.6461218836565097,0.005614529173887926,0.005614529173887926,,,,"GCA_902363575.1 Rikenellaceae bacterium, MGYG-HGUT-00128",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8e69e639634f15d48f04736421ca7855,0.6627423822714681,1866000,13,89987000,,SRS018656.tar.bz2,84b3b856,332352000
1877000,0.00564762661274793,0.5449624060150376,0.005452050837666089,0.005452050837666089,,,,"GCA_000155875.1 Coprococcus comes ATCC 27758 strain=ATCC 27758, ASM15587v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9b5d1832f89231bd6e1acd3ea134caea,0.5645112781954887,1812000,14,88175000,,SRS018656.tar.bz2,84b3b856,332352000
1761000,0.0052985990756787985,0.7580853816300129,0.005289572501444252,0.005289572501444252,,,,"GCA_900104605.1 Tidjanibacter massiliensis strain=Marseille-P3084, PRJEB16355",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,606c66e132a06eb1702873ff14fc30d8,0.759379042690815,1758000,15,86417000,,SRS018656.tar.bz2,84b3b856,332352000
1724000,0.0051872713267860585,0.9789892106757524,0.0051872713267860585,0.0051872713267860585,,,,"GCA_003150515.1 Selenomonadales bacterium, ASM315051v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,7010a507f40684ad91a81f4129624a63,0.9789892106757524,1724000,16,84693000,,SRS018656.tar.bz2,84b3b856,332352000
1685000,0.005069925861736954,0.4873417721518987,0.0048653235124205664,0.0048653235124205664,,,,"GCA_000020605.1 [Eubacterium] rectale ATCC 33656 strain=ATCC 33656, ASM2060v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c7f0f63b1e20051e05be14074e3f6057,0.5078360458107294,1617000,17,83076000,,SRS018656.tar.bz2,84b3b856,332352000
1724000,0.0051872713267860585,0.5088439671509791,0.004847270363951473,0.004847270363951473,,,,"GCF_010509575.1 Faecalibacterium prausnitzii A2-165 strain=JCM 31915, ASM1050957v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1536305f1db2c6485876fc17c9a7e45f,0.5445356917245736,1611000,18,81465000,,SRS018656.tar.bz2,84b3b856,332352000
1658000,0.004988686693626035,0.44401330376940135,0.004820190641247834,0.004820190641247834,,,,"GCF_014297285.1 Dysosmobacter sp. BX15 strain=BX15, ASM1429728v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,48227f0b50ffcdb8b37511d627bd1277,0.45953436807095344,1602000,19,79863000,,SRS018656.tar.bz2,84b3b856,332352000
1867000,0.005617538031966109,0.4282264555943118,0.00480213749277874,0.00480213749277874,,,,"GCF_000374505.1 Alistipes onderdonkii WAL 8169 = DSM 19147 strain=DSM 19147, ASM37450v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,73b1fac0a2937ddee8501416d411f874,0.5009390931043735,1596000,20,78267000,,SRS018656.tar.bz2,84b3b856,332352000
