intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
5206000,0.006876637923746724,0.7927516369727425,0.006876637923746724,0.006876637923746724,,,,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,60210be30b063414acf935ddf123a997,0.7927516369727425,5206000,0,98117000,,SRS018133.tar.bz2,bdce1a88,757056000
4605000,0.006082773269084453,0.726984126984127,0.006049750612900499,0.006049750612900499,,,,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,df098e390010d8add7b59e4ff0574d30,0.7309523809523809,4580000,1,93537000,,SRS018133.tar.bz2,bdce1a88,757056000
4531000,0.005985026206779947,0.6843807763401109,0.005868786457012427,0.005868786457012427,,,,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,514bdd6aa640f40cc6414be0e11ec2f6,0.6979359211337031,4443000,2,89094000,,SRS018133.tar.bz2,bdce1a88,757056000
4259000,0.005625739707498521,0.7631578947368421,0.005554410770141178,0.005554410770141178,,,,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f906f0ea3324bc6db880a742f3f0b0ba,0.7729582577132487,4205000,3,84889000,,SRS018133.tar.bz2,bdce1a88,757056000
3734000,0.004932263927635472,0.7865665046398586,0.004702426240595147,0.004702426240595147,,,,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,47030cb09435e5a03e1ce6a49f0753a5,0.8250110472823685,3560000,4,81329000,,SRS018133.tar.bz2,bdce1a88,757056000
3546000,0.0046839335531321325,0.8249883013570426,0.004657515428184969,0.004657515428184969,,,,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b37a0141517537faad74a6d2ac4d5c41,0.8296677585400094,3526000,5,77803000,,SRS018133.tar.bz2,bdce1a88,757056000
3236000,0.004274452616451095,0.7131800591850671,0.004138399272973201,0.004138399272973201,,,,"GCF_000154105.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM15410v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,50ce726d38cb7266c6293b4a9508fccb,0.7366264511723196,3133000,6,74670000,,SRS018133.tar.bz2,bdce1a88,757056000
3221000,0.004254639022740722,0.671444568868981,0.003960076929579846,0.003960076929579846,,,,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,a65db27ac6f6490cca7eeb016c93eea7,0.7213885778275476,2998000,7,71672000,,SRS018133.tar.bz2,bdce1a88,757056000
3396000,0.004485797616028405,0.622273978403557,0.003882143460985713,0.003882143460985713,,,,"GCF_000156195.1 Bacteroides finegoldii DSM 17565 strain=DSM 17565, ASM15619v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c6b25015f23efa66f969bb8db0161cd8,0.7190345119627356,2939000,8,68733000,,SRS018133.tar.bz2,bdce1a88,757056000
2905000,0.0038372326485755347,0.5921824104234528,0.003602111336545777,0.003602111336545777,,,,"GCF_000154205.1 Bacteroides uniformis ATCC 8492 strain=ATCC 8492, ASM15420v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2e2ee99950af50be6093dcb7d1a24282,0.6308360477741585,2727000,9,66006000,,SRS018133.tar.bz2,bdce1a88,757056000
