intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2238000,0.0031912936717416506,0.8852848101265823,0.0031912936717416506,0.0031912936717416506,,,,"GCF_000466265.1 Actinomyces sp. oral taxon 172 str. F0311 strain=F0311, ASM46626v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,7753e1f4d4d78ec05adbbb608b0c4eec,0.8852848101265823,2238000,0,101162000,,SRS018969.tar.bz2,d9969c8d,701283000
1898000,0.0027064680022187903,0.9033793431699191,0.0027064680022187903,0.0027064680022187903,,,,"GCF_900654165.1 Neisseria flavescens strain=N13, PRJEB30649-R19",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9e2f71ef359430d825b98076799ecf08,0.9033793431699191,1898000,1,99264000,,SRS018969.tar.bz2,d9969c8d,701283000
1779000,0.0025367790178857895,0.5638668779714738,0.0025367790178857895,0.0025367790178857895,,,,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845, ASM14440v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,33345282ddecaefe1682f1bd43bc7ffe,0.5638668779714738,1779000,2,97485000,,SRS018969.tar.bz2,d9969c8d,701283000
1753000,0.002499704113745806,0.8431938431938432,0.002499704113745806,0.002499704113745806,,,,"GCF_013393365.1 Veillonella sp. T1-7 strain=T1-7, ASM1339336v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8d385d4c2fd4ec420452a24991b7935d,0.8431938431938432,1753000,3,95732000,,SRS018969.tar.bz2,d9969c8d,701283000
1740000,0.0024811666616758143,0.5682560418027433,0.0024811666616758143,0.0024811666616758143,,,,"GCF_900637555.1 Lautropia mirabilis strain=NCTC12852, 51726_E01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5bb167c321b3d5ddc328e1d5bcda4a1e,0.5682560418027433,1740000,4,93992000,,SRS018969.tar.bz2,d9969c8d,701283000
1720000,0.0024526475046450576,0.556507413509061,0.002408442811247385,0.002408442811247385,,,,"GCF_000220255.1 Prevotella pallens ATCC 700821 strain=ATCC 700821, ASM22025v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ae975e88c05929ca5d0da00e93b1b561,0.5667215815485996,1689000,5,92303000,,SRS018969.tar.bz2,d9969c8d,701283000
1785000,0.0025453347649950163,0.7060567556120289,0.002377071738513553,0.002377071738513553,,,,"GCF_000278725.1 Actinomyces sp. ICM47 strain=ICM47, AspICM47v1.0",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fb153b15e56773c1525b85dbd37035e5,0.7560355781448539,1667000,6,90636000,,SRS018969.tar.bz2,d9969c8d,701283000
1637000,0.0023342930029674183,0.5344945355191257,0.002231624037656695,0.002231624037656695,,,,"GCF_000613925.1 Prevotella histicola JCM 15637 = DNF00424 strain=JCM 15637, ASM61392v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eacfb5d41d7cf4b700ce1526b366572b,0.5590846994535519,1565000,7,89071000,,SRS018969.tar.bz2,d9969c8d,701283000
1569000,0.0022373278690628463,0.8024628014366342,0.002230198079805157,0.002230198079805157,,,,"GCF_014931275.1 Haemophilus parainfluenzae strain=M1C160_1, ASM1493127v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,90ed85567504e269bdef87c296aa46c1,0.8050282195997948,1564000,8,87507000,,SRS018969.tar.bz2,d9969c8d,701283000
1519000,0.002166029976485955,0.7098130841121495,0.002166029976485955,0.002166029976485955,,,,"GCF_009717815.1 Streptococcus parasanguinis strain=BIOML-A3, ASM971781v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2fcab7a77920c13721e1100bacd32511,0.7098130841121495,1519000,9,85988000,,SRS018969.tar.bz2,d9969c8d,701283000
