intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1299000,0.0924950156650527,0.8273885350318472,0.0924950156650527,0.0924950156650527,,,,"GCA_003241315.1 Lawsonella clevelandensis, ASM324131v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,615e5c6c38f626bff2360eec57680c79,0.8273885350318472,1299000,0,2602000,,SRS015430.tar.bz2,5a66e8a8,14044000
538000,0.03830817430931359,0.22139917695473252,0.03830817430931359,0.03830817430931359,,,,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ff021938b2e5aeb2c3d43194bd8f6fed,0.22139917695473252,538000,1,2064000,,SRS015430.tar.bz2,5a66e8a8,14044000
492000,0.03503275420108231,0.20829805249788316,0.03503275420108231,0.03503275420108231,,,,"GCF_006742205.1 Staphylococcus epidermidis strain=NBRC 100911, ASM674220v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,573514f3d349904ef56eb74c28c247d7,0.20829805249788316,492000,2,1572000,,SRS015430.tar.bz2,5a66e8a8,14044000
408000,0.02905155226431216,0.1564310544611819,0.028837937909427513,0.028837937909427513,,,,"GCF_002154655.1 Corynebacterium kefirresidentii strain=SB, ASM215465v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6a7c544dce2b6d683a1acb703e969a91,0.15758980301274622,405000,3,1167000,,SRS015430.tar.bz2,5a66e8a8,14044000
346000,0.024636855596696098,0.13147249190938512,0.02314155511250356,0.02314155511250356,,,,"GCF_000478175.1 Corynebacterium sp. KPL1814 strain=KPL1814, Cory_sp_KPL1814_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4cde657a6de5dd95199d6e1d2ee0d378,0.13996763754045308,325000,4,842000,,SRS015430.tar.bz2,5a66e8a8,14044000
219000,0.015593847906579323,0.04241719930273097,0.015593847906579323,0.015593847906579323,,,,"GCF_000215745.1 Klebsiella aerogenes KCTC 2190 strain=KCTC 2190, ASM21574v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d5555c8c41408ffc6d48109cd0232345,0.04241719930273097,219000,5,623000,,SRS015430.tar.bz2,5a66e8a8,14044000
165000,0.011748789518655654,0.06236919213059858,0.010609512959270862,0.010609512959270862,,,,"GCF_900458815.1 Staphylococcus saccharolyticus strain=NCTC11807, 49699_H02",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,cbe91525a64613ad31f55ec533254ccf,0.06906655504395144,149000,6,474000,,SRS015430.tar.bz2,5a66e8a8,14044000
307000,0.021859868983195672,0.059410054009140005,0.010182284249501567,0.010182284249501567,,,,"GCF_000159115.1 Corynebacterium accolens ATCC 49725 strain=ATCC 49725, ASM15911v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,30fc14d53964d66f039fe9009573cee3,0.12754466140423765,143000,7,331000,,SRS015430.tar.bz2,5a66e8a8,14044000
137000,0.00975505553973227,0.053128689492325853,0.009612645969809172,0.009612645969809172,,,,"GCA_003243515.1 Corynebacterium kroppenstedtii, ASM324351v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,49a5ff53d175fd9e116696b19f228318,0.05391578118850846,135000,8,196000,,SRS015430.tar.bz2,5a66e8a8,14044000
128000,0.009114212475078326,0.022562792677735206,0.0037738536029621192,0.0037738536029621192,,,,"GCF_000175635.1 Corynebacterium tuberculostearicum SK141 strain=SK141, ASM17563v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b38013da281cea39e3e2f538f314a81b,0.05449127288207748,53000,9,143000,,SRS015430.tar.bz2,5a66e8a8,14044000
