intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
4720000,0.0061241992804065845,0.8566243194192378,0.0061241992804065845,0.0061241992804065845,,,,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f906f0ea3324bc6db880a742f3f0b0ba,0.8566243194192378,4720000,0,307852000,,SRS022609.tar.bz2,4cd3743a,770713000
4497000,0.005834856814404325,0.6835693619613218,0.005824476815623974,0.005824476815623974,,,,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,60210be30b063414acf935ddf123a997,0.6847875742348104,4489000,1,303363000,,SRS022609.tar.bz2,4cd3743a,770713000
4535000,0.005884161808610988,0.7082539682539682,0.005789444319740293,0.005789444319740293,,,,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,df098e390010d8add7b59e4ff0574d30,0.7198412698412698,4462000,2,298901000,,SRS022609.tar.bz2,4cd3743a,770713000
4228000,0.005485829355415051,0.7685661764705882,0.005424846862580494,0.005424846862580494,,,,"GCF_011927845.1 Butyricimonas paravirosa strain=DSM 105722, ASM1192784v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5c4ff261a0e70d62e40310cd5591ac00,0.7772058823529412,4181000,3,294720000,,SRS022609.tar.bz2,4cd3743a,770713000
3945000,0.005118636898560165,0.8399565689467969,0.005018729410299294,0.005018729410299294,,,,"GCF_000154205.1 Bacteroides uniformis ATCC 8492 strain=ATCC 8492, ASM15420v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2e2ee99950af50be6093dcb7d1a24282,0.8566775244299675,3868000,4,290852000,,SRS022609.tar.bz2,4cd3743a,770713000
3810000,0.004943474419141756,0.8811417875526439,0.00488638442584983,0.00488638442584983,,,,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b37a0141517537faad74a6d2ac4d5c41,0.8914365933551708,3766000,5,287086000,,SRS022609.tar.bz2,4cd3743a,770713000
3779000,0.004903251923867899,0.7692307692307693,0.00486562442828913,0.00486562442828913,,,,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5feebdfe795727335c87e462e7a7cc14,0.7751794871794871,3750000,6,283336000,,SRS022609.tar.bz2,4cd3743a,770713000
3930000,0.005099174400847008,0.6502608695652173,0.004851351929966149,0.004851351929966149,,,,"GCF_000210075.1 Bacteroides xylanisolvens XB1A strain=XB1A, ASM21007v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c08f8e47dd318b08d89c36c36e6da9e1,0.6834782608695652,3739000,7,279597000,,SRS022609.tar.bz2,4cd3743a,770713000
3435000,0.004456911976312843,0.7284577993813521,0.004277856997351803,0.004277856997351803,,,,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,47030cb09435e5a03e1ce6a49f0753a5,0.7589482987185152,3297000,8,276300000,,SRS022609.tar.bz2,4cd3743a,770713000
3350000,0.004346624489271623,0.7054871220604704,0.004087124519762869,0.004087124519762869,,,,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,a65db27ac6f6490cca7eeb016c93eea7,0.7502799552071668,3150000,9,273150000,,SRS022609.tar.bz2,4cd3743a,770713000
3168000,0.004110479517018656,0.6521468574984443,0.0040793395206776065,0.0040793395206776065,,,,"GCF_000379665.1 Butyricimonas synergistica DSM 23225 strain=DSM 23225, ASM37966v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,babe28f77636c980a3ebb2731d270864,0.657125077784692,3144000,10,270006000,,SRS022609.tar.bz2,4cd3743a,770713000
3066000,0.003978134532569192,0.6783185840707965,0.003978134532569192,0.003978134532569192,,,,"GCA_900548385.1 uncultured bacterium, UMGS1084",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,82b4a8cb426f72ce8b910724734a2481,0.6783185840707965,3066000,11,266940000,,SRS022609.tar.bz2,4cd3743a,770713000
3040000,0.0039443995365330544,0.8326383097025298,0.003886012043393585,0.003886012043393585,,,,"GCF_000265365.1 Alistipes finegoldii DSM 17242 strain=DSM 17242, ASM26536v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,79a393fb99d8977a1fe96a36cabdd09c,0.845148735056992,2995000,12,263945000,,SRS022609.tar.bz2,4cd3743a,770713000
