intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2224000,0.09358300021039344,0.9152263374485596,0.09358300021039344,0.09358300021039344,,,,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ff021938b2e5aeb2c3d43194bd8f6fed,0.9152263374485596,2224000,0,7109000,,SRS017044.tar.bz2,db24970d,23765000
1674000,0.07043972228066485,0.7087214225232854,0.07043972228066485,0.07043972228066485,,,,"GCF_006742205.1 Staphylococcus epidermidis strain=NBRC 100911, ASM674220v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,573514f3d349904ef56eb74c28c247d7,0.7087214225232854,1674000,1,5435000,,SRS017044.tar.bz2,db24970d,23765000
1658000,0.06976646328634546,0.6677406363270237,0.06976646328634546,0.06976646328634546,,,,"GCF_000375525.1 Corynebacterium propinquum DSM 44285 strain=DSM 44285, ASM37552v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,24fde4240d0f6ce88999d501358b2d8c,0.6677406363270237,1658000,2,3777000,,SRS017044.tar.bz2,db24970d,23765000
1001000,0.04212076583210604,0.5512114537444934,0.04212076583210604,0.04212076583210604,,,,"GCF_000245815.1 Dolosigranulum pigrum ATCC 51524 strain=ATCC 51524, Dolo_pigr_ATCC_51524_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,786730e4a7016d177710bc545c7918ca,0.5512114537444934,1001000,3,2776000,,SRS017044.tar.bz2,db24970d,23765000
543000,0.022848727119713867,0.20702974121282347,0.022554176309699137,0.022554176309699137,,,,"GCF_002154655.1 Corynebacterium kefirresidentii strain=SB, ASM215465v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6a7c544dce2b6d683a1acb703e969a91,0.20973348783314022,536000,4,2240000,,SRS017044.tar.bz2,db24970d,23765000
535000,0.022512097622554177,0.2956810631229236,0.022470018935409217,0.022470018935409217,,,,"GCF_900106515.1 Peptoniphilus lacydonensis strain=EL1, PRJEB16530",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b4b406f34659b0ee300ff2dee0f6de99,0.296234772978959,534000,5,1706000,,SRS017044.tar.bz2,db24970d,23765000
394000,0.016579002735114666,0.17221482467820684,0.0163265306122449,0.0163265306122449,,,,"GCF_900186975.1 Cutibacterium granulosum strain=NCTC11865, 50569_F01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,737acad50d16ca56da72f9d2a7ffd059,0.1748779405237461,388000,6,1318000,,SRS017044.tar.bz2,db24970d,23765000
329000,0.013843888070692194,0.1645021645021645,0.012791920892068168,0.012791920892068168,,,,"GCF_900445265.1 Anaerococcus octavius strain=NCTC9810, 51765_E01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,241cbbfed00807dab6c63c4d320f3bbc,0.17803030303030304,304000,7,1014000,,SRS017044.tar.bz2,db24970d,23765000
357000,0.015022091310751105,0.11366594360086768,0.011024616031979802,0.011024616031979802,,,,"GCF_016127015.1 Corynebacterium tuberculostearicum strain=FDAARGOS_993, ASM1612701v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,74c4ea8211b98e35d7dda10fb5dc1861,0.15488069414316702,262000,8,752000,,SRS017044.tar.bz2,db24970d,23765000
167000,0.0070271407532085,0.10509554140127389,0.006942983378918578,0.006942983378918578,,,,"GCA_003241315.1 Lawsonella clevelandensis, ASM324131v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,615e5c6c38f626bff2360eec57680c79,0.10636942675159236,165000,9,587000,,SRS017044.tar.bz2,db24970d,23765000
108000,0.004544498211655796,0.05243838489774515,0.004207868714496108,0.004207868714496108,,,,"GCF_000159695.1 Finegoldia magna ATCC 53516 strain=ATCC 53516, ASM15969v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,a0a5f5260c65de59aa6cf6f2851e3b3a,0.05663345568956476,100000,10,487000,,SRS017044.tar.bz2,db24970d,23765000
112000,0.00471281296023564,0.03263497179693795,0.0034083736587418472,0.0034083736587418472,,,,"GCF_002902325.1 Staphylococcus capitis subsp. capitis strain=NCTC 11045, ASM290232v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ee650d57ebdb152533f91818a75ffcf6,0.045124899274778404,81000,11,406000,,SRS017044.tar.bz2,db24970d,23765000
245000,0.010309278350515464,0.03165735567970205,0.0028613507258573533,0.0028613507258573533,,,,"GCA_900539985.1 uncultured Corynebacterium sp., UMGS194",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1377a74b317342ccf673c632bc466ae1,0.11405959031657356,68000,12,338000,,SRS017044.tar.bz2,db24970d,23765000
52000,0.002188091731537976,0.023192360163710776,0.002146013044393015,0.002146013044393015,,,,"GCF_000191405.1 Haemophilus parainfluenzae ATCC 33392 strain=ATCC 33392, ASM19140v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fbfb9299b266913d2d2b6175ee509a88,0.02364711232378354,51000,13,287000,,SRS017044.tar.bz2,db24970d,23765000
