intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1897000,0.006975931748395756,0.6478825136612022,0.006975931748395756,0.006975931748395756,,,,"GCF_000613925.1 Prevotella histicola JCM 15637 = DNF00424 strain=JCM 15637, ASM61392v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eacfb5d41d7cf4b700ce1526b366572b,0.6478825136612022,1897000,0,101205000,,SRS015055.tar.bz2,f36eb1ff,271935000
1643000,0.006041885009285307,0.7902837902837903,0.006041885009285307,0.006041885009285307,,,,"GCF_013393365.1 Veillonella sp. T1-7 strain=T1-7, ASM1339336v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8d385d4c2fd4ec420452a24991b7935d,0.7902837902837903,1643000,1,99562000,,SRS015055.tar.bz2,f36eb1ff,271935000
1558000,0.005729310313126299,0.575780089153046,0.005699891518193686,0.005699891518193686,,,,"GCF_014202695.1 Oribacterium sinus strain=DSM 17245, ASM1420269v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,46210eef7a5fa4a106f5485e5b1e3ace,0.5787518573551264,1550000,2,98012000,,SRS015055.tar.bz2,f36eb1ff,271935000
1587000,0.005835953444757019,0.7203721841332027,0.005409380918234137,0.005409380918234137,,,,"GCF_002959915.1 Veillonella atypica KON strain=ATCC 17744, ASM295991v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c64242b3a6215455e5c7b11a8f869a61,0.777179236043095,1471000,3,96541000,,SRS015055.tar.bz2,f36eb1ff,271935000
1344000,0.004942357548678912,0.4190871369294606,0.0048283597183150385,0.0048283597183150385,,,,"GCF_000185845.1 Prevotella salivae DSM 15606 strain=DSM 15606, ASM18584v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dff57ddcce4dd6b6a8940ac3baf34695,0.42898180657516755,1313000,4,95228000,,SRS015055.tar.bz2,f36eb1ff,271935000
1357000,0.004990163090444408,0.4372250423011844,0.004751135381616931,0.004751135381616931,,,,"GCF_000257925.1 Prevotella sp. oral taxon 306 str. F0472 strain=F0472, PspF0472v1.0",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,a8c3e6ed939c7baeb4842662e5bdc796,0.4592216582064298,1292000,5,93936000,,SRS015055.tar.bz2,f36eb1ff,271935000
1302000,0.004787908875282697,0.6054742803209061,0.004718039237317741,0.004718039237317741,,,,"GCF_001074975.1 Streptococcus pseudopneumoniae strain=75_SPSE, ASM107497v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,69849fc78d1d05e8f4c3d2e367777daa,0.6144407739499764,1283000,6,92653000,,SRS015055.tar.bz2,f36eb1ff,271935000
1255000,0.004615073455053597,0.5290893760539629,0.004615073455053597,0.004615073455053597,,,,"GCA_902373545.1 uncultured Actinomyces sp., MGYG-HGUT-01285",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4b53f31fad140e2cc45d431cb2803eeb,0.5290893760539629,1255000,7,91398000,,SRS015055.tar.bz2,f36eb1ff,271935000
1269000,0.004666556346185669,0.6090335114133074,0.004611396105687021,0.004611396105687021,,,,"GCA_018366675.1 Streptococcus parasanguinis, ASM1836667v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c1e4746ee53a43758feb5e15fbdb5e4f,0.616318601262749,1254000,8,90144000,,SRS015055.tar.bz2,f36eb1ff,271935000
1253000,0.004607718756320444,0.45880629805931894,0.004607718756320444,0.004607718756320444,,,,"GCF_014054945.1 Neisseria sicca strain=DSM 17713, ASM1405494v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8cc3eeed549c7bdaf1c555749526a783,0.45880629805931894,1253000,9,88891000,,SRS015055.tar.bz2,f36eb1ff,271935000
1226000,0.004508430323422877,0.3783783783783784,0.004427528637358192,0.004427528637358192,,,,"GCF_000426585.1 Prevotella baroniae DSM 16972 = JCM 13447 strain=DSM 16972, ASM42658v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,a4cc3d7c2775bdb1ad330b6f632d3fd3,0.38529226901319924,1204000,10,87687000,,SRS015055.tar.bz2,f36eb1ff,271935000
1215000,0.004467979480390534,0.5973187686196624,0.004423851287991615,0.004423851287991615,,,,"GCA_015258095.1 Lachnospiraceae bacterium, ASM1525809v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4827a2fd2ae1506db3ab07bf8c0fae3a,0.6032770605759682,1203000,11,86484000,,SRS015055.tar.bz2,f36eb1ff,271935000
1294000,0.004758490080350084,0.33240843507214207,0.004405464541158733,0.004405464541158733,,,,"GCF_900187995.1 Prevotella jejuni strain=DSM 26989, IMG-taxon 2724679806 annotated assembly",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,052d4e1d04265a0bb026713fab8042a8,0.3590455049944506,1198000,12,85286000,,SRS015055.tar.bz2,f36eb1ff,271935000
1167000,0.0042914667107948595,0.5876132930513596,0.0042914667107948595,0.0042914667107948595,,,,"GCF_003048615.2 Campylobacter concisus strain=H16O-S1, ASM304861v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,84d79011ad3df10a1768ce80f6f79af7,0.5876132930513596,1167000,13,84119000,,SRS015055.tar.bz2,f36eb1ff,271935000
1166000,0.0042877893614282825,0.22610044599573395,0.0042877893614282825,0.0042877893614282825,,,,"GCF_008830365.1 Serratia proteamaculans strain=CCUG 14510, ASM883036v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d760c51408f6023aca8d347cfd8e3618,0.22610044599573395,1166000,14,82953000,,SRS015055.tar.bz2,f36eb1ff,271935000
1152000,0.00423630647029621,0.5072783414203793,0.004228951771563057,0.004228951771563057,,,,"GCA_015265235.1 Selenomonas sp., ASM1526523v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d7f5c79e2ddbd9cdb62c1909f0cf6c3a,0.5081605646228495,1150000,15,81803000,,SRS015055.tar.bz2,f36eb1ff,271935000
1170000,0.004302498758894589,0.5222171323866239,0.0041921782778972915,0.0041921782778972915,,,,"GCF_000785515.1 Streptococcus salivarius strain=NCTC 8618, ASM78551v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dbd15eddd1d077ef23fe41235986f0cd,0.5359596885020614,1140000,16,80663000,,SRS015055.tar.bz2,f36eb1ff,271935000
1146000,0.004214242374096751,0.6512292738707833,0.004188500928530715,0.004188500928530715,,,,"GCF_000165735.1 Megasphaera micronuciformis F0359 strain=F0359, ASM16573v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,249c684d662bae9ace06170d5f13f806,0.6552315608919382,1139000,17,79524000,,SRS015055.tar.bz2,f36eb1ff,271935000
1141000,0.0041958556272638685,0.5116801437556154,0.004188500928530715,0.004188500928530715,,,,"GCF_001061665.1 Rothia mucilaginosa strain=141_RMUC, ASM106166v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,61e7804a4c5416bc37c9d86f05d379aa,0.5125786163522013,1139000,18,78385000,,SRS015055.tar.bz2,f36eb1ff,271935000
1130000,0.004155404784231526,0.4329339002705837,0.00411863129056576,0.00411863129056576,,,,"GCA_002355935.1 Rothia aeria strain=JCM 11412, ASM235593v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eb948218f0408dc18f5b24385de1af7d,0.43679938152299963,1120000,19,77265000,,SRS015055.tar.bz2,f36eb1ff,271935000
