intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1609000,0.04223318809386319,0.8613490364025695,0.04223318809386319,0.04223318809386319,,,,"GCF_001457655.1 Haemophilus influenzae strain=NCTC8143, NCTC8143",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,969e8de2c923e0e7266de2d9c90cb2ba,0.8613490364025695,1609000,0,15163000,,SRS014475.tar.bz2,e863a07a,38098000
1283000,0.0336763084676361,0.6184719535783365,0.03357131607958423,0.03357131607958423,,,,"GCF_900638555.1 Neisseria meningitidis strain=NCTC10025, 58116_A01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,41c52e06d817d90a9fc10d9543b47e09,0.6204061895551257,1279000,1,13884000,,SRS014475.tar.bz2,e863a07a,38098000
535000,0.01404273190193711,0.25733525733525736,0.01404273190193711,0.01404273190193711,,,,"GCF_013393365.1 Veillonella sp. T1-7 strain=T1-7, ASM1339336v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8d385d4c2fd4ec420452a24991b7935d,0.25733525733525736,535000,2,13349000,,SRS014475.tar.bz2,e863a07a,38098000
515000,0.013517769961677778,0.1758879781420765,0.013517769961677778,0.013517769961677778,,,,"GCF_000613925.1 Prevotella histicola JCM 15637 = DNF00424 strain=JCM 15637, ASM61392v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eacfb5d41d7cf4b700ce1526b366572b,0.1758879781420765,515000,3,12834000,,SRS014475.tar.bz2,e863a07a,38098000
498000,0.013071552312457347,0.24665012406947892,0.01304530421544438,0.01304530421544438,,,,"GCA_000180035.1 Streptococcus parasanguinis F0405 strain=F0405, ASM18003v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,a1e5baa86e50d28bedb56a1553b5d50c,0.24714640198511167,497000,4,12337000,,SRS014475.tar.bz2,e863a07a,38098000
499000,0.013097800409470313,0.24603174603174602,0.013019056118431413,0.013019056118431413,,,,"GCA_905372165.1 Neisseriaceae bacterium, SRR9217399-mag-bin.7",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e5c23b6867e867404c8f500bf39d9b6e,0.24751984126984128,496000,5,11841000,,SRS014475.tar.bz2,e863a07a,38098000
405000,0.010630479290251457,0.1808360732738375,0.010105517349992125,0.010105517349992125,,,,"GCF_014931395.1 Haemophilus parainfluenzae strain=M1C137_2, ASM1493139v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f933131d2119ed65677531a0c48a4c5a,0.19023015500234852,385000,6,11456000,,SRS014475.tar.bz2,e863a07a,38098000
372000,0.00976429208882356,0.15682967959527824,0.00976429208882356,0.00976429208882356,,,,"GCA_902373545.1 uncultured Actinomyces sp., MGYG-HGUT-01285",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4b53f31fad140e2cc45d431cb2803eeb,0.15682967959527824,372000,7,11084000,,SRS014475.tar.bz2,e863a07a,38098000
390000,0.010236757835056958,0.11727416798732171,0.009711795894797627,0.009711795894797627,,,,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845, ASM14440v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,33345282ddecaefe1682f1bd43bc7ffe,0.12361331220285261,370000,8,10714000,,SRS014475.tar.bz2,e863a07a,38098000
321000,0.008425639141162266,0.09785831960461285,0.007795684812851068,0.007795684812851068,,,,"GCF_000220255.1 Prevotella pallens ATCC 700821 strain=ATCC 700821, ASM22025v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ae975e88c05929ca5d0da00e93b1b561,0.10576606260296541,297000,9,10417000,,SRS014475.tar.bz2,e863a07a,38098000
293000,0.007690692424799202,0.15677233429394813,0.007139482387526905,0.007139482387526905,,,,"GCF_013394695.1 Streptococcus sp. oral taxon 061 strain=F0704, ASM1339469v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,13384302fbc67d015f8942c70f171b44,0.16887608069164264,272000,10,10145000,,SRS014475.tar.bz2,e863a07a,38098000
