intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
4801000,0.007270386916029378,0.7395255699322243,0.007270386916029378,0.007270386916029378,,,,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,514bdd6aa640f40cc6414be0e11ec2f6,0.7395255699322243,4801000,0,150760000,,SRS024625.tar.bz2,772fa551,660350000
4264000,0.006457181797531612,0.8512,0.006445067009918982,0.006445067009918982,,,,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,960cc77fc7b96d595712107aaa1524b5,0.8528,4256000,1,146504000,,SRS024625.tar.bz2,772fa551,660350000
4133000,0.006258802150374801,0.6350793650793651,0.0060589081547664115,0.0060589081547664115,,,,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,df098e390010d8add7b59e4ff0574d30,0.6560317460317461,4001000,2,142503000,,SRS024625.tar.bz2,772fa551,660350000
3566000,0.005400166578329674,0.828731867103416,0.005363822215491785,0.005363822215491785,,,,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b37a0141517537faad74a6d2ac4d5c41,0.8343472157229761,3542000,3,138961000,,SRS024625.tar.bz2,772fa551,660350000
3567000,0.005401680926781252,0.7257435897435898,0.00535776482168547,0.00535776482168547,,,,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5feebdfe795727335c87e462e7a7cc14,0.7316923076923076,3538000,4,135423000,,SRS024625.tar.bz2,772fa551,660350000
3417000,0.005174528659044446,0.7235042735042735,0.005127583857045506,0.005127583857045506,,,,"GCF_000156495.1 Parabacteroides johnsonii DSM 18315 strain=DSM 18315, ASM15649v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,a7ebfbbaa907881ffe832ca63031f071,0.7301282051282051,3386000,5,132037000,,SRS024625.tar.bz2,772fa551,660350000
3547000,0.0053713939577496785,0.7437030490499337,0.005097296888013932,0.005097296888013932,,,,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,47030cb09435e5a03e1ce6a49f0753a5,0.7836942112240389,3366000,6,128671000,,SRS024625.tar.bz2,772fa551,660350000
3071000,0.004650564094798213,0.6364820846905538,0.004438555311577194,0.004438555311577194,,,,"GCF_000154205.1 Bacteroides uniformis ATCC 8492 strain=ATCC 8492, ASM15420v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2e2ee99950af50be6093dcb7d1a24282,0.6668838219326819,2931000,7,125740000,,SRS024625.tar.bz2,772fa551,660350000
2897000,0.004387067464223518,0.427731725697061,0.004297720905580374,0.004297720905580374,,,,"GCF_003464595.1 Bacteroides intestinalis strain=AF14-32, ASM346459v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,0e5019418175331bfe955e92113bfc1f,0.43662396382818386,2838000,8,122902000,,SRS024625.tar.bz2,772fa551,660350000
2843000,0.004305292647838268,0.8161721931355439,0.004249261755129855,0.004249261755129855,,,,"GCF_000296465.1 Barnesiella intestinihominis YIT 11860 strain=YIT 11860, Barn_inte_YIT_11860_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1275c6492572d77c9e61dd4c70260ff4,0.826934264107039,2806000,9,120096000,,SRS024625.tar.bz2,772fa551,660350000
