intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2283000,0.0029613276294591785,0.7797131147540983,0.0029613276294591785,0.0029613276294591785,,,,"GCF_000613925.1 Prevotella histicola JCM 15637 = DNF00424 strain=JCM 15637, ASM61392v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eacfb5d41d7cf4b700ce1526b366572b,0.7797131147540983,2283000,0,138045000,,SRS048411.tar.bz2,5c5197e1,770938000
2262000,0.002934088084904363,0.7117778487073093,0.002892580207487502,0.002892580207487502,,,,"GCF_000185845.1 Prevotella salivae DSM 15606 strain=DSM 15606, ASM18584v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dff57ddcce4dd6b6a8940ac3baf34695,0.7219917012448133,2230000,1,135815000,,SRS048411.tar.bz2,5c5197e1,770938000
2202000,0.0028562608147477487,0.846272098385857,0.0028562608147477487,0.0028562608147477487,,,,"GCF_000238075.1 Oribacterium asaccharolyticum ACB7 strain=ACB7, Oribacterium_sp_ACB7_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9ee4d4b3d0bdb9a70054a742bde13c69,0.846272098385857,2202000,2,133613000,,SRS048411.tar.bz2,5c5197e1,770938000
2142000,0.0027784335445911346,0.6960338101430429,0.0027771364234218574,0.0027771364234218574,,,,"GCF_016651435.1 Catonella massiliensis strain=Marseille-Q4567, ASM1665143v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4ea84ca56b0eeafc7bda08311b978d26,0.6963589076723017,2141000,3,131472000,,SRS048411.tar.bz2,5c5197e1,770938000
2133000,0.002766759454067642,0.6472266244057052,0.002648721427663444,0.002648721427663444,,,,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845, ASM14440v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,33345282ddecaefe1682f1bd43bc7ffe,0.6760697305863709,2042000,4,129430000,,SRS048411.tar.bz2,5c5197e1,770938000
2113000,0.002740817030682104,0.6662273476112026,0.0026227790042779057,0.0026227790042779057,,,,"GCF_000220255.1 Prevotella pallens ATCC 700821 strain=ATCC 700821, ASM22025v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ae975e88c05929ca5d0da00e93b1b561,0.6962108731466228,2022000,5,127408000,,SRS048411.tar.bz2,5c5197e1,770938000
1928000,0.002500849614365876,0.8166031342651419,0.002500849614365876,0.002500849614365876,,,,"GCF_000278725.1 Actinomyces sp. ICM47 strain=ICM47, AspICM47v1.0",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fb153b15e56773c1525b85dbd37035e5,0.8166031342651419,1928000,6,125480000,,SRS048411.tar.bz2,5c5197e1,770938000
1885000,0.0024450734040869695,0.9144800777453839,0.0024411820405791386,0.0024411820405791386,,,,"GCF_018128225.1 Leptotrichia sp. oral taxon 218 strain=F0707, ASM1812822v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b4217d2f43218050ed94785c26a56f9f,0.9159378036929058,1882000,7,123598000,,SRS048411.tar.bz2,5c5197e1,770938000
1881000,0.002439884919409862,0.7304246201791975,0.0024321021923942,0.0024321021923942,,,,"GCF_002763915.1 Fusobacterium pseudoperiodonticum strain=KCOM 1262, ASM276391v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,721f0b8d1f9364b1922999b37caa723b,0.7327619789637709,1875000,8,121723000,,SRS048411.tar.bz2,5c5197e1,770938000
1823000,0.002364651891591801,0.8233424159854678,0.002351680679899032,0.002351680679899032,,,,"GCA_018141845.1 Lachnospiraceae bacterium oral taxon 096 strain=F0428, ASM1814184v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e7e630ee2be04c3f54b399e7772bc69f,0.8278837420526793,1813000,9,119910000,,SRS048411.tar.bz2,5c5197e1,770938000
