intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2422000,0.009701115908708573,0.9967078189300411,0.009701115908708573,0.009701115908708573,,,,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ff021938b2e5aeb2c3d43194bd8f6fed,0.9967078189300411,2422000,0,25607000,,SRS058182.tar.bz2,9c13cd70,249662000
2407000,0.009641034678885853,0.9697824335213537,0.009641034678885853,0.009641034678885853,,,,"GCF_002902325.1 Staphylococcus capitis subsp. capitis strain=NCTC 11045, ASM290232v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ee650d57ebdb152533f91818a75ffcf6,0.9697824335213537,2407000,1,23200000,,SRS058182.tar.bz2,9c13cd70,249662000
2268000,0.009084281949195312,0.9441151566469094,0.008932076166977753,0.008932076166977753,,,,"GCF_006742205.1 Staphylococcus epidermidis strain=NBRC 100911, ASM674220v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,573514f3d349904ef56eb74c28c247d7,0.9602032176121931,2230000,2,20970000,,SRS058182.tar.bz2,9c13cd70,249662000
1813000,0.007261817977906129,0.7176375404530745,0.007105606780367056,0.007105606780367056,,,,"GCF_000227295.1 Cutibacterium avidum ATCC 25577 strain=ATCC 25577, ASM22729v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,639e64517aa790c6b3ed1747dd35d801,0.7334142394822006,1774000,3,19196000,,SRS058182.tar.bz2,9c13cd70,249662000
1773000,0.0071016013650455415,0.7178735872750105,0.006869287276397689,0.006869287276397689,,,,"GCF_900458815.1 Staphylococcus saccharolyticus strain=NCTC11807, 49699_H02",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,cbe91525a64613ad31f55ec533254ccf,0.7421515278359146,1715000,4,17481000,,SRS058182.tar.bz2,9c13cd70,249662000
1563000,0.006260464147527457,0.6786506879715934,0.006124280026595957,0.006124280026595957,,,,"GCF_900186975.1 Cutibacterium granulosum strain=NCTC11865, 50569_F01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,737acad50d16ca56da72f9d2a7ffd059,0.6937416777629827,1529000,5,15952000,,SRS058182.tar.bz2,9c13cd70,249662000
1443000,0.005779814308945695,0.8341040462427746,0.005779814308945695,0.005779814308945695,,,,"GCF_017874535.1 Anaerococcus nagyae strain=DSM 101193, ASM1787453v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,097b61e5c11b96a706fcb29cfbeca564,0.8341040462427746,1443000,6,14509000,,SRS058182.tar.bz2,9c13cd70,249662000
1388000,0.005559516466262387,0.7245670995670995,0.005363251115508167,0.005363251115508167,,,,"GCF_900445265.1 Anaerococcus octavius strain=NCTC9810, 51765_E01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,241cbbfed00807dab6c63c4d320f3bbc,0.7510822510822511,1339000,7,13170000,,SRS058182.tar.bz2,9c13cd70,249662000
1230000,0.004926660845463066,0.7834394904458599,0.004926660845463066,0.004926660845463066,,,,"GCA_003241315.1 Lawsonella clevelandensis, ASM324131v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,615e5c6c38f626bff2360eec57680c79,0.7834394904458599,1230000,8,11940000,,SRS058182.tar.bz2,9c13cd70,249662000
1322000,0.0052951590550424175,0.4738396624472574,0.004498081406060995,0.004498081406060995,,,,"GCF_001642025.1 [Propionibacterium] namnetense strain=NTS 31307302, ASM164202v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ddeb72b30b6fb2c315bf4b2a7aa36fd8,0.5578059071729958,1123000,9,10817000,,SRS058182.tar.bz2,9c13cd70,249662000
