intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
5645000,0.009018349825703815,0.9449280214261802,0.009018349825703815,0.009018349825703815,,,,"GCF_900106755.1 Bacteroides faecis MAJ27 strain=MAJ27, IMG-taxon 2693429916 annotated assembly",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,723b884481420dddcbc68522388758ed,0.9449280214261802,5645000,0,262879000,,SRS019161.tar.bz2,e95389f9,625946000
4477000,0.0071523741664616435,0.8090744101633394,0.007122020110360958,0.007122020110360958,,,,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f906f0ea3324bc6db880a742f3f0b0ba,0.8125226860254083,4458000,1,258421000,,SRS019161.tar.bz2,e95389f9,625946000
5096000,0.008141277362583993,0.6982539682539682,0.007027762778258827,0.007027762778258827,,,,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,df098e390010d8add7b59e4ff0574d30,0.8088888888888889,4399000,2,254022000,,SRS019161.tar.bz2,e95389f9,625946000
4410000,0.007045336179159225,0.6666666666666666,0.006994213558358069,0.006994213558358069,,,,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,60210be30b063414acf935ddf123a997,0.6715395157606213,4378000,3,249644000,,SRS019161.tar.bz2,e95389f9,625946000
4374000,0.006987823230757925,0.7349565217391304,0.006751381109552581,0.006751381109552581,,,,"GCF_000210075.1 Bacteroides xylanisolvens XB1A strain=XB1A, ASM21007v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c08f8e47dd318b08d89c36c36e6da9e1,0.760695652173913,4226000,4,245418000,,SRS019161.tar.bz2,e95389f9,625946000
3788000,0.006051640237336767,0.8066725585505966,0.005832771517031821,0.005832771517031821,,,,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,47030cb09435e5a03e1ce6a49f0753a5,0.8369421122403888,3651000,5,241767000,,SRS019161.tar.bz2,e95389f9,625946000
3658000,0.005843954590332073,0.8090143409970407,0.005677806072728319,0.005677806072728319,,,,"GCF_000154105.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM15410v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,50ce726d38cb7266c6293b4a9508fccb,0.8326883678579559,3554000,6,238213000,,SRS019161.tar.bz2,e95389f9,625946000
3458000,0.005524438210324853,0.802526906878802,0.005479705917123841,0.005479705917123841,,,,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b37a0141517537faad74a6d2ac4d5c41,0.8090781469349555,3430000,7,234783000,,SRS019161.tar.bz2,e95389f9,625946000
3189000,0.00509468867921514,0.5589408777656873,0.004923747415911277,0.004923747415911277,,,,"GCA_000613465.1 Bacteroides nordii WAL 11050 = JCM 12987 strain=JCM 12987, ASM61346v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e1a6b1808735b4a3230b660a9d899fa2,0.5783460282916213,3082000,8,231701000,,SRS019161.tar.bz2,e95389f9,625946000
3196000,0.0051058717525153926,0.6577633007600434,0.004839075575209363,0.004839075575209363,,,,"GCF_000154205.1 Bacteroides uniformis ATCC 8492 strain=ATCC 8492, ASM15420v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2e2ee99950af50be6093dcb7d1a24282,0.6940282301845819,3029000,9,228672000,,SRS019161.tar.bz2,e95389f9,625946000
2968000,0.004741623079307161,0.7322309970384995,0.004740025497407124,0.004740025497407124,,,,"GCF_000174195.1 Roseburia inulinivorans DSM 16841 strain=DSM 16841, ASM17419v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2297ea50ecdd1c8050ea75a720bbf9de,0.7324777887462981,2967000,10,225705000,,SRS019161.tar.bz2,e95389f9,625946000
3112000,0.00497167487291236,0.658006718924972,0.004693695622306078,0.004693695622306078,,,,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,a65db27ac6f6490cca7eeb016c93eea7,0.696976483762598,2938000,11,222767000,,SRS019161.tar.bz2,e95389f9,625946000
2923000,0.0046697318938055355,0.7114477278370995,0.004577072143603442,0.004577072143603442,,,,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e70cebeab558f667b40dfb9cb7c5e9f2,0.7258505090638192,2865000,12,219902000,,SRS019161.tar.bz2,e95389f9,625946000
4031000,0.006439852639045541,0.4029574861367837,0.004179274250494452,0.004179274250494452,,,,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,514bdd6aa640f40cc6414be0e11ec2f6,0.6209180529882933,2616000,13,217286000,,SRS019161.tar.bz2,e95389f9,625946000
2589000,0.004136139539193477,0.5236923076923077,0.004078626590792177,0.004078626590792177,,,,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5feebdfe795727335c87e462e7a7cc14,0.5310769230769231,2553000,14,214733000,,SRS019161.tar.bz2,e95389f9,625946000
2516000,0.004019516060490841,0.6880912632164718,0.0039508200387892885,0.0039508200387892885,,,,"GCF_000210575.1 Alistipes shahii WAL 8301 strain=WAL 8301, ASM21057v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f60fb0b483556302bfa50a16a12cba0b,0.7000556483027268,2473000,15,212260000,,SRS019161.tar.bz2,e95389f9,625946000
2489000,0.0039763813491898664,0.5990542558486809,0.0038453796333869058,0.0038453796333869058,,,,"GCA_003478935.1 Firmicutes bacterium AF25-13AC strain=AF25-13AC, ASM347893v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,af6c15168013456ae2d4dfef6c5b80a6,0.619462419113987,2407000,16,209853000,,SRS019161.tar.bz2,e95389f9,625946000
