intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2220000,0.008391132613913405,0.6299659477866061,0.008391132613913405,0.008391132613913405,,,,"GCF_000613445.1 Prevotella shahii DSM 15611 = JCM 12083 strain=JCM 12083, ASM61344v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,927a443f638861aea914b9c26b38bdb5,0.6299659477866061,2220000,0,102483000,,SRS013948.tar.bz2,02fd81f8,264565000
2016000,0.007620055562905146,0.656342668863262,0.007529340615727704,0.007529340615727704,,,,"GCF_000220255.1 Prevotella pallens ATCC 700821 strain=ATCC 700821, ASM22025v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ae975e88c05929ca5d0da00e93b1b561,0.6642504118616145,1992000,1,100491000,,SRS013948.tar.bz2,02fd81f8,264565000
1874000,0.007083325458771946,0.5822503961965134,0.006943473248540056,0.006943473248540056,,,,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845, ASM14440v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,33345282ddecaefe1682f1bd43bc7ffe,0.5939778129952457,1837000,2,98654000,,SRS013948.tar.bz2,02fd81f8,264565000
1678000,0.006342486723489501,0.6229569093610698,0.0063387069340237745,0.0063387069340237745,,,,"GCF_014202695.1 Oribacterium sinus strain=DSM 17245, ASM1420269v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,46210eef7a5fa4a106f5485e5b1e3ace,0.6233283803863299,1677000,3,96977000,,SRS013948.tar.bz2,02fd81f8,264565000
1600000,0.006047663145162814,0.815910249872514,0.006047663145162814,0.006047663145162814,,,,"GCF_003252725.1 Haemophilus parainfluenzae strain=C2004000280, ASM325272v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ed62478687148592d12f6b299511840b,0.815910249872514,1600000,4,95377000,,SRS013948.tar.bz2,02fd81f8,264565000
1587000,0.005998525882108367,0.6690556492411467,0.005998525882108367,0.005998525882108367,,,,"GCA_902373545.1 uncultured Actinomyces sp., MGYG-HGUT-01285",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4b53f31fad140e2cc45d431cb2803eeb,0.6690556492411467,1587000,5,93790000,,SRS013948.tar.bz2,02fd81f8,264565000
1610000,0.006085461039820082,0.5931688804554079,0.005907810934930925,0.005907810934930925,,,,"GCF_000379965.1 Prevotella nanceiensis DSM 19126 = JCM 15639 strain=DSM 19126, ASM37996v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9f7c7166733a37cfb1e643e24eb58fcb,0.6110056925996205,1563000,6,92227000,,SRS013948.tar.bz2,02fd81f8,264565000
1537000,0.005809536408822029,0.6868008948545862,0.005801976829890575,0.005801976829890575,,,,"GCF_002959775.1 Veillonella rogosae JCM 15642 strain=JCM 15642, ASM295977v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,feec846e832a1a83918fce73cf9e3977,0.6876957494407159,1535000,7,90692000,,SRS013948.tar.bz2,02fd81f8,264565000
1470000,0.005556290514618336,0.47724317295188556,0.005548730935686882,0.005548730935686882,,,,"GCF_016651435.1 Catonella massiliensis strain=Marseille-Q4567, ASM1665143v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4ea84ca56b0eeafc7bda08311b978d26,0.4778933680104031,1468000,8,89224000,,SRS013948.tar.bz2,02fd81f8,264565000
1492000,0.005639445882864324,0.6929480901077375,0.005348402094003364,0.005348402094003364,,,,"GCF_002959915.1 Veillonella atypica KON strain=ATCC 17744, ASM295991v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c64242b3a6215455e5c7b11a8f869a61,0.7306562193927522,1415000,9,87809000,,SRS013948.tar.bz2,02fd81f8,264565000
