intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2238000,0.0046632772128688115,0.7093502377179081,0.0046632772128688115,0.0046632772128688115,,,,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845, ASM14440v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,33345282ddecaefe1682f1bd43bc7ffe,0.7093502377179081,2238000,0,120524000,,SRS015797.tar.bz2,9af25ede,479920000
2220000,0.004625770961826971,0.6276958002270148,0.004609101516919486,0.004609101516919486,,,,"GCF_000613445.1 Prevotella shahii DSM 15611 = JCM 12083 strain=JCM 12083, ASM61344v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,927a443f638861aea914b9c26b38bdb5,0.6299659477866061,2212000,1,118312000,,SRS015797.tar.bz2,9af25ede,479920000
2157000,0.00449449908318053,0.8402804830541488,0.00449449908318053,0.00449449908318053,,,,"GCF_002763915.1 Fusobacterium pseudoperiodonticum strain=KCOM 1262, ASM276391v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,721f0b8d1f9364b1922999b37caa723b,0.8402804830541488,2157000,2,116155000,,SRS015797.tar.bz2,9af25ede,479920000
2088000,0.004350725120853475,0.7456234369417649,0.00434864144024004,0.00434864144024004,,,,"GCF_000287675.1 Lachnoanaerobaculum sp. ICM7 strain=ICM7, LspICM7v1.0",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,103a9b2612c512b0d35d77517a3aaa93,0.7459807073954984,2087000,3,114068000,,SRS015797.tar.bz2,9af25ede,479920000
2085000,0.0043444740790131685,0.6688632619439868,0.004229871645274212,0.004229871645274212,,,,"GCF_000220255.1 Prevotella pallens ATCC 700821 strain=ATCC 700821, ASM22025v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ae975e88c05929ca5d0da00e93b1b561,0.6869851729818781,2030000,4,112038000,,SRS015797.tar.bz2,9af25ede,479920000
2035000,0.004240290048341391,0.7518026565464896,0.00412777129521587,0.00412777129521587,,,,"GCF_000379965.1 Prevotella nanceiensis DSM 19126 = JCM 15639 strain=DSM 19126, ASM37996v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9f7c7166733a37cfb1e643e24eb58fcb,0.7722960151802657,1981000,5,110057000,,SRS015797.tar.bz2,9af25ede,479920000
1922000,0.00400483413902317,0.6235370611183355,0.003996499416569428,0.003996499416569428,,,,"GCF_016651435.1 Catonella massiliensis strain=Marseille-Q4567, ASM1665143v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4ea84ca56b0eeafc7bda08311b978d26,0.6248374512353706,1918000,6,108139000,,SRS015797.tar.bz2,9af25ede,479920000
1816000,0.003783963993999,0.6644640234948604,0.0037714619103183865,0.0037714619103183865,,,,"GCA_013333285.2 Prevotella sp., ASM1333328v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,238e8158cb48e645b0927ab565f01a7c,0.6666666666666666,1810000,7,106329000,,SRS015797.tar.bz2,9af25ede,479920000
1771000,0.003690198366394399,0.7919463087248322,0.0036881146857809634,0.0036881146857809634,,,,"GCF_002959775.1 Veillonella rogosae JCM 15642 strain=JCM 15642, ASM295977v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,feec846e832a1a83918fce73cf9e3977,0.7923937360178971,1770000,8,104559000,,SRS015797.tar.bz2,9af25ede,479920000
1767000,0.003681863643940657,0.8162887552059231,0.00367561260210035,0.00367561260210035,,,,"GCF_004785935.1 Streptococcus rubneri strain=DSM 26920, ASM478593v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,87394cf55b205f98075b0d8888090665,0.8176770013882462,1764000,9,102795000,,SRS015797.tar.bz2,9af25ede,479920000
1745000,0.003636022670445074,0.7356661045531198,0.003636022670445074,0.003636022670445074,,,,"GCA_902373545.1 uncultured Actinomyces sp., MGYG-HGUT-01285",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4b53f31fad140e2cc45d431cb2803eeb,0.7356661045531198,1745000,10,101050000,,SRS015797.tar.bz2,9af25ede,479920000
1715000,0.003573512252042007,0.7489044697633654,0.0035610101683613937,0.0035610101683613937,,,,"GCF_000469505.1 Leptotrichia sp. oral taxon 215 str. W9775 strain=W9775, ASM46950v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ed3f52eb0adf508769647dc6997cc7d9,0.7515337423312883,1709000,11,99341000,,SRS015797.tar.bz2,9af25ede,479920000
1693000,0.0035276712785464242,0.6259286775631501,0.0035110018336389397,0.0035110018336389397,,,,"GCF_014202695.1 Oribacterium sinus strain=DSM 17245, ASM1420269v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,46210eef7a5fa4a106f5485e5b1e3ace,0.6289004457652303,1685000,12,97656000,,SRS015797.tar.bz2,9af25ede,479920000
1602000,0.003338056342723787,0.8066465256797583,0.003338056342723787,0.003338056342723787,,,,"GCF_003048615.2 Campylobacter concisus strain=H16O-S1, ASM304861v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,84d79011ad3df10a1768ce80f6f79af7,0.8066465256797583,1602000,13,96054000,,SRS015797.tar.bz2,9af25ede,479920000
1607000,0.003348474745790965,0.719256434699714,0.003144274045674279,0.003144274045674279,,,,"GCF_001078375.1 Veillonella tobetsuensis strain=ATCC BAA-2400, ASM107837v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,79b7431b15da7c26b58ad84bf7328fbc,0.7659675881792183,1509000,14,94545000,,SRS015797.tar.bz2,9af25ede,479920000
1493000,0.00311093515585931,0.7660338635197537,0.00311093515585931,0.00311093515585931,,,,"GCF_014931275.1 Haemophilus parainfluenzae strain=M1C160_1, ASM1493127v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,90ed85567504e269bdef87c296aa46c1,0.7660338635197537,1493000,15,93052000,,SRS015797.tar.bz2,9af25ede,479920000
1493000,0.00311093515585931,0.5687619047619048,0.00311093515585931,0.00311093515585931,,,,"GCF_000174755.1 Capnocytophaga gingivalis ATCC 33624 strain=ATCC 33624, ASM17475v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d01e6cee5fb78e4c7276baf9e03ef249,0.5687619047619048,1493000,16,91559000,,SRS015797.tar.bz2,9af25ede,479920000
1494000,0.0031130188364727456,0.8760282021151586,0.0031067677946324387,0.0031067677946324387,,,,"GCA_900759325.1 uncultured Peptostreptococcus sp., ERS608583_75",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,86fc8b067cb620dc7e776973252947fe,0.8777908343125734,1491000,17,90068000,,SRS015797.tar.bz2,9af25ede,479920000
1555000,0.0032401233538923153,0.5893354556307202,0.003085930988498083,0.003085930988498083,,,,"GCF_000238055.2 Oribacterium parvum ACB1 strain=ACB1, Oribacterium_sp_ACB1_V2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,053fa6953e85ccd281a9397aa65767f7,0.6187823318742539,1481000,18,88587000,,SRS015797.tar.bz2,9af25ede,479920000
1440000,0.0030005000833472247,0.5471194200686761,0.0029879979996666113,0.0029879979996666113,,,,"GCA_900095835.1 Prevotellaceae bacterium Marseille-P2826 strain=Marseille-P2826, PRJEB15302",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,a146b237f9d35b6b70818c6328011938,0.5494086226631056,1434000,19,87153000,,SRS015797.tar.bz2,9af25ede,479920000
1579000,0.0032901316886147693,0.6122274476271911,0.00298383063843974,0.00298383063843974,,,,"GCF_002847525.1 Schaalia odontolytica strain=UMB0018, ASM284752v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,0a04039a2950d69949f7ef5c6f105db6,0.6750748182984181,1432000,20,85721000,,SRS015797.tar.bz2,9af25ede,479920000
1464000,0.0030505084180696782,0.597734899328859,0.002969244874145691,0.002969244874145691,,,,"GCF_009738225.1 Streptococcus salivarius strain=ICDC2, ASM973822v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,064f37e0e8408f176a29afe33224f971,0.6140939597315436,1425000,21,84296000,,SRS015797.tar.bz2,9af25ede,479920000
1422000,0.002962993832305384,0.659238625812442,0.002958826471078513,0.002958826471078513,,,,"GCF_014647755.1 Porphyromonas pasteri strain=JCM 30531, ASM1464775v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2a81c1b7e89daa651c5a51bffe9edaf9,0.6601671309192201,1420000,22,82876000,,SRS015797.tar.bz2,9af25ede,479920000
1442000,0.0030046674445740958,0.801729106628242,0.0028983997332888813,0.0028983997332888813,,,,"GCF_013394695.1 Streptococcus sp. oral taxon 061 strain=F0704, ASM1339469v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,13384302fbc67d015f8942c70f171b44,0.8311239193083574,1391000,23,81485000,,SRS015797.tar.bz2,9af25ede,479920000
2051000,0.00427362893815636,0.5846219931271478,0.0028358893148858143,0.0028358893148858143,,,,"GCF_000163935.1 Fusobacterium periodonticum 1_1_41FAA strain=1_1_41FAA, ASM16393v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4e9d290c03e346fffb0c084f37f71b04,0.8810137457044673,1361000,24,80124000,,SRS015797.tar.bz2,9af25ede,479920000
1315000,0.002740040006667778,0.7721667645331768,0.002740040006667778,0.002740040006667778,,,,"GCA_905370385.1 Stomatobaculum longum, DRR241310-mag-bin.6",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d752adcbfacd974310d4e508866c3fe0,0.7721667645331768,1315000,25,78809000,,SRS015797.tar.bz2,9af25ede,479920000
1282000,0.002671278546424404,0.6015362457993279,0.0026108518086347724,0.0026108518086347724,,,,"GCF_000313615.1 Campylobacter showae CSUNSWCD strain=CSUNSWCD, Velvet assembly of  Campylobacter showae CSUNSWCD",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8df2534a9a592c0c9baa5d981e3b12ff,0.6154584733557369,1253000,26,77556000,,SRS015797.tar.bz2,9af25ede,479920000
1253000,0.0026108518086347724,0.5530035335689046,0.002608768128021337,0.002608768128021337,,,,"GCF_000175615.1 Rothia mucilaginosa ATCC 25296 strain=ATCC 25296, ASM17561v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,11db2ba4a5b7213bf246441cf0a5780d,0.5534452296819788,1252000,27,76304000,,SRS015797.tar.bz2,9af25ede,479920000
1440000,0.0030005000833472247,0.6795154185022027,0.0025712618769794964,0.0025712618769794964,,,,"GCF_900095845.1 Streptococcus timonensis strain=Marseille-P2915, PRJEB15309",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,611d4d53dd45713dfc75c32bd8284ab9,0.7929515418502202,1234000,28,75070000,,SRS015797.tar.bz2,9af25ede,479920000
1231000,0.00256501083513919,0.5089322808475281,0.0025525087514585766,0.0025525087514585766,,,,"GCA_905369775.1 Prevotellaceae bacterium UBA1746, DRR046098-mag-bin.1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,28e3cd66731f957607c3ae87279be4bb,0.5114250103863731,1225000,29,73845000,,SRS015797.tar.bz2,9af25ede,479920000
1235000,0.002573345557592932,0.6652150244964616,0.0025462577096182696,0.0025462577096182696,,,,"GCA_001058355.1 Carnobacterium maltaromaticum strain=757_CMAL, ASM105835v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,0a6af649dd0be1be5f1c89195cc0c908,0.6722917800762113,1222000,30,72623000,,SRS015797.tar.bz2,9af25ede,479920000
1215000,0.002531671945324221,0.575440266539743,0.002519169861643607,0.002519169861643607,,,,"GCF_900654165.1 Neisseria flavescens strain=N13, PRJEB30649-R19",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9e2f71ef359430d825b98076799ecf08,0.5782960495002379,1209000,31,71414000,,SRS015797.tar.bz2,9af25ede,479920000
1209000,0.002519169861643607,0.6666666666666666,0.0025170861810301717,0.0025170861810301717,,,,"GCF_000701685.1 Gemella sanguinis ATCC 700632 strain=ATCC 700632, ASM70168v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6c1d4a43753a1848613d449d3795d1b1,0.6672185430463576,1208000,32,70206000,,SRS015797.tar.bz2,9af25ede,479920000
