intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2382000,0.005999032901496988,0.7478806907378336,0.005999032901496988,0.005999032901496988,,,,"GCF_018127785.1 Prevotella scopos JCM 17725 strain=W2052, ASM1812778v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6a4cd333b22b8dc71d2bab8cbbfd6038,0.7478806907378336,2382000,0,128304000,,SRS019126.tar.bz2,4b982cba,397064000
2069000,0.005210746882114722,0.6599670510708402,0.005044526826909516,0.005044526826909516,,,,"GCF_000220255.1 Prevotella pallens ATCC 700821 strain=ATCC 700821, ASM22025v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ae975e88c05929ca5d0da00e93b1b561,0.6817133443163097,2003000,1,126301000,,SRS019126.tar.bz2,4b982cba,397064000
1756000,0.004422460862732456,0.8954614992350841,0.004422460862732456,0.004422460862732456,,,,"GCF_003252725.1 Haemophilus parainfluenzae strain=C2004000280, ASM325272v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ed62478687148592d12f6b299511840b,0.8954614992350841,1756000,2,124545000,,SRS019126.tar.bz2,4b982cba,397064000
1695000,0.004268833235951887,0.6289004457652303,0.004263796264582032,0.004263796264582032,,,,"GCF_014202695.1 Oribacterium sinus strain=DSM 17245, ASM1420269v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,46210eef7a5fa4a106f5485e5b1e3ace,0.6296433878157504,1693000,3,122852000,,SRS019126.tar.bz2,4b982cba,397064000
1983000,0.004994157113210968,0.5343898573692552,0.00424616686478754,0.00424616686478754,,,,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845, ASM14440v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,33345282ddecaefe1682f1bd43bc7ffe,0.6285261489698891,1686000,4,121166000,,SRS019126.tar.bz2,4b982cba,397064000
1697000,0.004273870207321741,0.625426944971537,0.0041504644087603,0.0041504644087603,,,,"GCF_000379965.1 Prevotella nanceiensis DSM 19126 = JCM 15639 strain=DSM 19126, ASM37996v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9f7c7166733a37cfb1e643e24eb58fcb,0.644022770398482,1648000,5,119518000,,SRS019126.tar.bz2,4b982cba,397064000
1649000,0.004152982894445228,0.604258443465492,0.004145427437390446,0.004145427437390446,,,,"GCA_013333285.2 Prevotella sp., ASM1333328v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,238e8158cb48e645b0927ab565f01a7c,0.605359765051395,1646000,6,117872000,,SRS019126.tar.bz2,4b982cba,397064000
1629000,0.00410261318074668,0.7279642058165549,0.004097576209376826,0.004097576209376826,,,,"GCF_002959775.1 Veillonella rogosae JCM 15642 strain=JCM 15642, ASM295977v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,feec846e832a1a83918fce73cf9e3977,0.7288590604026846,1627000,7,116245000,,SRS019126.tar.bz2,4b982cba,397064000
1627000,0.004097576209376826,0.5805644873168989,0.004092539238006971,0.004092539238006971,,,,"GCF_000287675.1 Lachnoanaerobaculum sp. ICM7 strain=ICM7, LspICM7v1.0",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,103a9b2612c512b0d35d77517a3aaa93,0.5812790282243658,1625000,8,114620000,,SRS019126.tar.bz2,4b982cba,397064000
1681000,0.004233574436362904,0.5110118097669964,0.0040320955815687145,0.0040320955815687145,,,,"GCF_000185845.1 Prevotella salivae DSM 15606 strain=DSM 15606, ASM18584v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dff57ddcce4dd6b6a8940ac3baf34695,0.5365464411107564,1601000,9,113019000,,SRS019126.tar.bz2,4b982cba,397064000
1575000,0.003966614953760603,0.5978634109118657,0.003946467068281184,0.003946467068281184,,,,"GCA_900095835.1 Prevotellaceae bacterium Marseille-P2826 strain=Marseille-P2826, PRJEB15302",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,a146b237f9d35b6b70818c6328011938,0.6009156810377718,1567000,10,111452000,,SRS019126.tar.bz2,4b982cba,397064000
1559000,0.003926319182801765,0.6816790555312636,0.003926319182801765,0.003926319182801765,,,,"GCA_018375675.1 Actinomyces sp., ASM1837567v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,849941aa8892af17a00ff43120b4b006,0.6816790555312636,1559000,11,109893000,,SRS019126.tar.bz2,4b982cba,397064000
1530000,0.0038532830979388713,0.4957737321196359,0.0038406906695142343,0.0038406906695142343,,,,"GCF_016651435.1 Catonella massiliensis strain=Marseille-Q4567, ASM1665143v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4ea84ca56b0eeafc7bda08311b978d26,0.49739921976592977,1525000,12,108368000,,SRS019126.tar.bz2,4b982cba,397064000
